T2M,PRECTOTCORR,latitude,longitude,date
24.75,0.01,43.082646,-96.17801,2022-07-24
22.35,0.9,43.082646,-96.17801,2022-07-25
24.0,3.39,43.082646,-96.17801,2022-07-26
24.59,4.56,43.082646,-96.17801,2022-07-27
21.42,0.32,43.082646,-96.17801,2022-07-28
22.31,0.0,43.082646,-96.17801,2022-07-29
24.45,0.0,43.082646,-96.17801,2022-07-30
26.71,0.28,43.082646,-96.17801,2022-07-31
27.32,0.03,43.082646,-96.17801,2022-08-01
32.33,0.15,43.082646,-96.17801,2022-08-02
28.27,1.11,43.082646,-96.17801,2022-08-03
25.49,0.0,43.082646,-96.17801,2022-08-04
29.01,0.0,43.082646,-96.17801,2022-08-05
26.03,19.68,43.082646,-96.17801,2022-08-06
22.85,4.05,43.082646,-96.17801,2022-08-07
20.99,0.1,43.082646,-96.17801,2022-08-08
23.9,0.0,43.082646,-96.17801,2022-08-09
27.5,0.0,43.082646,-96.17801,2022-08-10
28.38,0.01,43.082646,-96.17801,2022-08-11
29.09,0.0,43.082646,-96.17801,2022-08-12
25.3,0.03,43.082646,-96.17801,2022-08-13
22.56,0.18,43.082646,-96.17801,2022-08-14
18.97,23.67,43.082646,-96.17801,2022-08-15
21.59,0.22,43.082646,-96.17801,2022-08-16
22.82,4.04,43.082646,-96.17801,2022-08-17
24.27,3.39,43.082646,-96.17801,2022-08-18
20.21,6.55,43.082646,-96.17801,2022-08-19
21.34,0.17,43.082646,-96.17801,2022-08-20
22.34,0.05,43.082646,-96.17801,2022-08-21
23.65,0.0,43.082646,-96.17801,2022-08-22
25.6,0.45,43.082646,-96.17801,2022-08-23
25.58,2.69,43.082646,-96.17801,2022-08-24
23.86,0.25,43.082646,-96.17801,2022-08-25
23.57,0.17,43.082646,-96.17801,2022-08-26
24.44,3.7,43.082646,-96.17801,2022-08-27
26.65,0.12,43.082646,-96.17801,2022-08-28
23.84,0.01,43.082646,-96.17801,2022-08-29
22.77,0.02,43.082646,-96.17801,2022-08-30
25.74,0.13,43.082646,-96.17801,2022-08-31
26.79,0.09,43.082646,-96.17801,2022-09-01
26.38,0.01,43.082646,-96.17801,2022-09-02
20.42,0.0,43.082646,-96.17801,2022-09-03
20.56,0.0,43.082646,-96.17801,2022-09-04
21.68,0.0,43.082646,-96.17801,2022-09-05
24.33,0.0,43.082646,-96.17801,2022-09-06
24.79,0.0,43.082646,-96.17801,2022-09-07
26.41,0.0,43.082646,-96.17801,2022-09-08
18.98,2.9,43.082646,-96.17801,2022-09-09
16.87,5.63,43.082646,-96.17801,2022-09-10
17.32,0.0,43.082646,-96.17801,2022-09-11
19.11,0.0,43.082646,-96.17801,2022-09-12
20.8,0.0,43.082646,-96.17801,2022-09-13
23.55,0.0,43.082646,-96.17801,2022-09-14
24.19,7.29,43.082646,-96.17801,2022-09-15
21.43,2.59,43.082646,-96.17801,2022-09-16
21.93,0.05,43.082646,-96.17801,2022-09-17
21.12,0.01,43.082646,-96.17801,2022-09-18
23.82,0.01,43.082646,-96.17801,2022-09-19
26.18,0.0,43.082646,-96.17801,2022-09-20
17.8,0.0,43.082646,-96.17801,2022-09-21
14.21,0.0,43.082646,-96.17801,2022-09-22
14.19,2.37,43.082646,-96.17801,2022-09-23
17.51,0.0,43.082646,-96.17801,2022-09-24
16.88,0.0,43.082646,-96.17801,2022-09-25
14.88,0.0,43.082646,-96.17801,2022-09-26
14.94,0.0,43.082646,-96.17801,2022-09-27
12.17,0.0,43.082646,-96.17801,2022-09-28
15.1,0.0,43.082646,-96.17801,2022-09-29
16.79,0.06,43.082646,-96.17801,2022-09-30
