T2M,PRECTOTCORR,latitude,longitude,date
7.01,0.08,42.043119,-95.38909,2020-05-11
9.48,0.01,42.043119,-95.38909,2020-05-12
10.77,1.67,42.043119,-95.38909,2020-05-13
16.15,2.66,42.043119,-95.38909,2020-05-14
15.41,0.0,42.043119,-95.38909,2020-05-15
14.6,20.11,42.043119,-95.38909,2020-05-16
11.86,2.15,42.043119,-95.38909,2020-05-17
13.1,0.25,42.043119,-95.38909,2020-05-18
14.36,0.03,42.043119,-95.38909,2020-05-19
16.73,0.08,42.043119,-95.38909,2020-05-20
16.87,0.07,42.043119,-95.38909,2020-05-21
17.4,4.37,42.043119,-95.38909,2020-05-22
19.62,3.01,42.043119,-95.38909,2020-05-23
20.31,16.94,42.043119,-95.38909,2020-05-24
18.24,2.61,42.043119,-95.38909,2020-05-25
18.26,11.15,42.043119,-95.38909,2020-05-26
19.58,0.73,42.043119,-95.38909,2020-05-27
19.51,0.11,42.043119,-95.38909,2020-05-28
16.54,0.0,42.043119,-95.38909,2020-05-29
16.53,1.28,42.043119,-95.38909,2020-05-30
18.53,0.11,42.043119,-95.38909,2020-05-31
23.8,0.31,42.043119,-95.38909,2020-06-01
25.13,0.85,42.043119,-95.38909,2020-06-02
24.78,0.52,42.043119,-95.38909,2020-06-03
24.96,0.7,42.043119,-95.38909,2020-06-04
24.88,1.72,42.043119,-95.38909,2020-06-05
25.56,0.08,42.043119,-95.38909,2020-06-06
27.81,0.0,42.043119,-95.38909,2020-06-07
27.66,0.0,42.043119,-95.38909,2020-06-08
23.75,12.44,42.043119,-95.38909,2020-06-09
17.54,24.16,42.043119,-95.38909,2020-06-10
20.57,0.0,42.043119,-95.38909,2020-06-11
23.08,0.0,42.043119,-95.38909,2020-06-12
23.36,0.0,42.043119,-95.38909,2020-06-13
23.86,0.0,42.043119,-95.38909,2020-06-14
25.07,0.0,42.043119,-95.38909,2020-06-15
25.79,0.0,42.043119,-95.38909,2020-06-16
25.4,0.0,42.043119,-95.38909,2020-06-17
23.61,20.6,42.043119,-95.38909,2020-06-18
20.66,2.25,42.043119,-95.38909,2020-06-19
21.84,1.22,42.043119,-95.38909,2020-06-20
23.38,2.09,42.043119,-95.38909,2020-06-21
21.09,3.15,42.043119,-95.38909,2020-06-22
19.28,0.41,42.043119,-95.38909,2020-06-23
21.22,0.01,42.043119,-95.38909,2020-06-24
24.13,0.48,42.043119,-95.38909,2020-06-25
26.0,1.5,42.043119,-95.38909,2020-06-26
25.42,2.44,42.043119,-95.38909,2020-06-27
25.71,0.95,42.043119,-95.38909,2020-06-28
26.61,0.23,42.043119,-95.38909,2020-06-29
26.06,5.0,42.043119,-95.38909,2020-06-30
25.03,5.51,42.043119,-95.38909,2020-07-01
25.81,0.02,42.043119,-95.38909,2020-07-02
26.0,0.05,42.043119,-95.38909,2020-07-03
26.58,0.0,42.043119,-95.38909,2020-07-04
26.78,0.07,42.043119,-95.38909,2020-07-05
26.63,2.86,42.043119,-95.38909,2020-07-06
27.7,0.31,42.043119,-95.38909,2020-07-07
28.82,1.22,42.043119,-95.38909,2020-07-08
25.3,3.61,42.043119,-95.38909,2020-07-09
26.44,0.02,42.043119,-95.38909,2020-07-10
25.71,2.52,42.043119,-95.38909,2020-07-11
23.81,0.0,42.043119,-95.38909,2020-07-12
26.52,0.3,42.043119,-95.38909,2020-07-13
25.34,0.87,42.043119,-95.38909,2020-07-14
21.74,1.63,42.043119,-95.38909,2020-07-15
24.69,0.0,42.043119,-95.38909,2020-07-16
27.73,0.48,42.043119,-95.38909,2020-07-17
30.94,0.17,42.043119,-95.38909,2020-07-18
26.85,0.1,42.043119,-95.38909,2020-07-19
23.45,5.2,42.043119,-95.38909,2020-07-20
24.29,0.53,42.043119,-95.38909,2020-07-21
24.62,0.03,42.043119,-95.38909,2020-07-22
24.65,2.04,42.043119,-95.38909,2020-07-23
28.11,0.84,42.043119,-95.38909,2020-07-24
29.46,0.41,42.043119,-95.38909,2020-07-25
27.93,3.88,42.043119,-95.38909,2020-07-26
25.86,0.36,42.043119,-95.38909,2020-07-27
26.67,0.19,42.043119,-95.38909,2020-07-28
25.72,8.09,42.043119,-95.38909,2020-07-29
23.86,0.91,42.043119,-95.38909,2020-07-30
23.33,0.32,42.043119,-95.38909,2020-07-31
23.31,3.58,42.043119,-95.38909,2020-08-01
21.49,0.3,42.043119,-95.38909,2020-08-02
19.42,0.81,42.043119,-95.38909,2020-08-03
19.89,0.67,42.043119,-95.38909,2020-08-04
20.69,3.27,42.043119,-95.38909,2020-08-05
23.97,1.05,42.043119,-95.38909,2020-08-06
25.83,0.24,42.043119,-95.38909,2020-08-07
27.61,1.37,42.043119,-95.38909,2020-08-08
29.24,1.35,42.043119,-95.38909,2020-08-09
23.88,11.8,42.043119,-95.38909,2020-08-10
24.22,0.0,42.043119,-95.38909,2020-08-11
26.07,0.03,42.043119,-95.38909,2020-08-12
26.52,0.01,42.043119,-95.38909,2020-08-13
26.54,0.49,42.043119,-95.38909,2020-08-14
23.43,0.0,42.043119,-95.38909,2020-08-15
25.24,1.06,42.043119,-95.38909,2020-08-16
23.17,0.23,42.043119,-95.38909,2020-08-17
22.75,0.01,42.043119,-95.38909,2020-08-18
23.11,0.0,42.043119,-95.38909,2020-08-19
24.28,0.01,42.043119,-95.38909,2020-08-20
26.92,0.01,42.043119,-95.38909,2020-08-21
27.65,0.73,42.043119,-95.38909,2020-08-22
29.11,0.21,42.043119,-95.38909,2020-08-23
29.8,0.0,42.043119,-95.38909,2020-08-24
29.42,0.0,42.043119,-95.38909,2020-08-25
29.19,0.0,42.043119,-95.38909,2020-08-26
29.72,0.01,42.043119,-95.38909,2020-08-27
28.26,0.17,42.043119,-95.38909,2020-08-28
22.32,0.0,42.043119,-95.38909,2020-08-29
22.28,0.04,42.043119,-95.38909,2020-08-30
20.12,1.15,42.043119,-95.38909,2020-08-31
19.77,1.04,42.043119,-95.38909,2020-09-01
24.01,0.01,42.043119,-95.38909,2020-09-02
20.67,0.02,42.043119,-95.38909,2020-09-03
21.9,0.0,42.043119,-95.38909,2020-09-04
25.99,0.04,42.043119,-95.38909,2020-09-05
27.91,0.02,42.043119,-95.38909,2020-09-06
18.33,1.48,42.043119,-95.38909,2020-09-07
8.18,35.48,42.043119,-95.38909,2020-09-08
7.86,11.48,42.043119,-95.38909,2020-09-09
10.29,7.69,42.043119,-95.38909,2020-09-10
12.7,3.38,42.043119,-95.38909,2020-09-11
13.83,0.61,42.043119,-95.38909,2020-09-12
17.4,0.06,42.043119,-95.38909,2020-09-13
19.28,0.0,42.043119,-95.38909,2020-09-14
20.2,0.0,42.043119,-95.38909,2020-09-15
18.5,0.0,42.043119,-95.38909,2020-09-16
14.51,0.0,42.043119,-95.38909,2020-09-17
14.06,0.0,42.043119,-95.38909,2020-09-18
16.39,0.0,42.043119,-95.38909,2020-09-19
17.74,0.0,42.043119,-95.38909,2020-09-20
18.79,0.0,42.043119,-95.38909,2020-09-21
19.72,0.0,42.043119,-95.38909,2020-09-22
19.96,0.0,42.043119,-95.38909,2020-09-23
21.41,0.0,42.043119,-95.38909,2020-09-24
21.77,0.0,42.043119,-95.38909,2020-09-25
22.52,0.01,42.043119,-95.38909,2020-09-26
16.93,0.4,42.043119,-95.38909,2020-09-27
12.89,0.14,42.043119,-95.38909,2020-09-28
14.9,0.0,42.043119,-95.38909,2020-09-29
15.28,0.0,42.043119,-95.38909,2020-09-30
