T2M,PRECTOTCORR,latitude,longitude,date
25.55,1.74,41.033703,-95.619101,2019-07-15
26.27,9.38,41.033703,-95.619101,2019-07-16
27.66,1.22,41.033703,-95.619101,2019-07-17
29.38,1.14,41.033703,-95.619101,2019-07-18
29.11,0.01,41.033703,-95.619101,2019-07-19
28.61,9.54,41.033703,-95.619101,2019-07-20
22.31,14.51,41.033703,-95.619101,2019-07-21
20.88,0.09,41.033703,-95.619101,2019-07-22
20.56,0.0,41.033703,-95.619101,2019-07-23
21.6,0.0,41.033703,-95.619101,2019-07-24
21.26,0.95,41.033703,-95.619101,2019-07-25
24.5,0.0,41.033703,-95.619101,2019-07-26
24.66,0.0,41.033703,-95.619101,2019-07-27
24.92,13.22,41.033703,-95.619101,2019-07-28
23.35,0.81,41.033703,-95.619101,2019-07-29
19.29,5.33,41.033703,-95.619101,2019-07-30
20.86,2.96,41.033703,-95.619101,2019-07-31
22.14,2.64,41.033703,-95.619101,2019-08-01
22.2,0.34,41.033703,-95.619101,2019-08-02
23.54,0.14,41.033703,-95.619101,2019-08-03
24.58,0.0,41.033703,-95.619101,2019-08-04
25.22,0.03,41.033703,-95.619101,2019-08-05
24.6,1.19,41.033703,-95.619101,2019-08-06
24.42,0.04,41.033703,-95.619101,2019-08-07
25.1,0.02,41.033703,-95.619101,2019-08-08
24.58,0.01,41.033703,-95.619101,2019-08-09
25.92,3.58,41.033703,-95.619101,2019-08-10
25.0,28.67,41.033703,-95.619101,2019-08-11
25.11,3.98,41.033703,-95.619101,2019-08-12
24.73,0.01,41.033703,-95.619101,2019-08-13
21.17,0.0,41.033703,-95.619101,2019-08-14
19.78,9.45,41.033703,-95.619101,2019-08-15
22.84,0.82,41.033703,-95.619101,2019-08-16
24.3,7.85,41.033703,-95.619101,2019-08-17
24.62,4.58,41.033703,-95.619101,2019-08-18
24.5,0.27,41.033703,-95.619101,2019-08-19
27.82,1.51,41.033703,-95.619101,2019-08-20
21.2,13.29,41.033703,-95.619101,2019-08-21
21.15,0.01,41.033703,-95.619101,2019-08-22
21.93,0.0,41.033703,-95.619101,2019-08-23
20.8,0.01,41.033703,-95.619101,2019-08-24
19.7,0.52,41.033703,-95.619101,2019-08-25
20.43,8.63,41.033703,-95.619101,2019-08-26
19.53,0.02,41.033703,-95.619101,2019-08-27
20.38,0.46,41.033703,-95.619101,2019-08-28
23.98,0.89,41.033703,-95.619101,2019-08-29
19.05,2.9,41.033703,-95.619101,2019-08-30
18.85,0.16,41.033703,-95.619101,2019-08-31
21.06,0.32,41.033703,-95.619101,2019-09-01
24.27,0.01,41.033703,-95.619101,2019-09-02
25.29,0.02,41.033703,-95.619101,2019-09-03
19.97,0.0,41.033703,-95.619101,2019-09-04
24.44,0.0,41.033703,-95.619101,2019-09-05
22.68,0.01,41.033703,-95.619101,2019-09-06
21.07,11.64,41.033703,-95.619101,2019-09-07
21.04,6.41,41.033703,-95.619101,2019-09-08
24.2,8.59,41.033703,-95.619101,2019-09-09
24.22,9.16,41.033703,-95.619101,2019-09-10
25.44,2.37,41.033703,-95.619101,2019-09-11
23.23,3.75,41.033703,-95.619101,2019-09-12
19.32,0.01,41.033703,-95.619101,2019-09-13
22.88,2.66,41.033703,-95.619101,2019-09-14
25.58,0.36,41.033703,-95.619101,2019-09-15
25.93,0.02,41.033703,-95.619101,2019-09-16
26.19,0.02,41.033703,-95.619101,2019-09-17
25.71,10.0,41.033703,-95.619101,2019-09-18
25.15,9.74,41.033703,-95.619101,2019-09-19
24.4,1.25,41.033703,-95.619101,2019-09-20
24.49,14.32,41.033703,-95.619101,2019-09-21
18.9,33.15,41.033703,-95.619101,2019-09-22
19.8,0.07,41.033703,-95.619101,2019-09-23
21.83,9.38,41.033703,-95.619101,2019-09-24
18.0,0.18,41.033703,-95.619101,2019-09-25
16.82,0.0,41.033703,-95.619101,2019-09-26
20.08,1.73,41.033703,-95.619101,2019-09-27
16.21,4.65,41.033703,-95.619101,2019-09-28
22.33,26.62,41.033703,-95.619101,2019-09-29
25.22,0.64,41.033703,-95.619101,2019-09-30
