T2M,PRECTOTCORR,latitude,longitude,date
26.08,5.18,42.39186,-95.507421,2021-06-24
22.77,17.0,42.39186,-95.507421,2021-06-25
21.95,9.38,42.39186,-95.507421,2021-06-26
22.31,0.7,42.39186,-95.507421,2021-06-27
23.15,3.13,42.39186,-95.507421,2021-06-28
24.44,0.51,42.39186,-95.507421,2021-06-29
25.07,0.0,42.39186,-95.507421,2021-06-30
25.48,0.0,42.39186,-95.507421,2021-07-01
26.08,0.0,42.39186,-95.507421,2021-07-02
26.01,0.0,42.39186,-95.507421,2021-07-03
27.12,0.0,42.39186,-95.507421,2021-07-04
28.91,0.29,42.39186,-95.507421,2021-07-05
27.51,9.34,42.39186,-95.507421,2021-07-06
21.6,1.61,42.39186,-95.507421,2021-07-07
19.89,5.34,42.39186,-95.507421,2021-07-08
23.67,11.53,42.39186,-95.507421,2021-07-09
20.37,23.24,42.39186,-95.507421,2021-07-10
21.08,0.62,42.39186,-95.507421,2021-07-11
21.11,0.02,42.39186,-95.507421,2021-07-12
22.93,1.57,42.39186,-95.507421,2021-07-13
22.15,14.9,42.39186,-95.507421,2021-07-14
21.48,0.05,42.39186,-95.507421,2021-07-15
22.22,0.07,42.39186,-95.507421,2021-07-16
23.31,0.01,42.39186,-95.507421,2021-07-17
23.76,0.0,42.39186,-95.507421,2021-07-18
24.2,0.0,42.39186,-95.507421,2021-07-19
25.13,0.0,42.39186,-95.507421,2021-07-20
24.59,0.02,42.39186,-95.507421,2021-07-21
25.87,0.04,42.39186,-95.507421,2021-07-22
28.08,0.01,42.39186,-95.507421,2021-07-23
27.96,0.33,42.39186,-95.507421,2021-07-24
26.96,0.0,42.39186,-95.507421,2021-07-25
27.14,0.0,42.39186,-95.507421,2021-07-26
29.3,0.0,42.39186,-95.507421,2021-07-27
30.82,0.03,42.39186,-95.507421,2021-07-28
29.01,0.41,42.39186,-95.507421,2021-07-29
21.99,17.72,42.39186,-95.507421,2021-07-30
21.95,1.06,42.39186,-95.507421,2021-07-31
21.49,0.0,42.39186,-95.507421,2021-08-01
21.48,0.0,42.39186,-95.507421,2021-08-02
21.6,0.0,42.39186,-95.507421,2021-08-03
22.61,0.28,42.39186,-95.507421,2021-08-04
23.51,11.16,42.39186,-95.507421,2021-08-05
24.67,2.44,42.39186,-95.507421,2021-08-06
25.32,0.82,42.39186,-95.507421,2021-08-07
25.26,3.09,42.39186,-95.507421,2021-08-08
26.47,0.0,42.39186,-95.507421,2021-08-09
27.39,0.02,42.39186,-95.507421,2021-08-10
26.73,0.01,42.39186,-95.507421,2021-08-11
24.92,0.0,42.39186,-95.507421,2021-08-12
23.41,0.0,42.39186,-95.507421,2021-08-13
23.66,0.0,42.39186,-95.507421,2021-08-14
23.39,0.0,42.39186,-95.507421,2021-08-15
24.94,0.0,42.39186,-95.507421,2021-08-16
26.2,0.0,42.39186,-95.507421,2021-08-17
26.61,0.0,42.39186,-95.507421,2021-08-18
27.52,0.32,42.39186,-95.507421,2021-08-19
26.62,11.85,42.39186,-95.507421,2021-08-20
20.35,0.02,42.39186,-95.507421,2021-08-21
21.99,0.33,42.39186,-95.507421,2021-08-22
27.8,0.3,42.39186,-95.507421,2021-08-23
29.28,0.7,42.39186,-95.507421,2021-08-24
27.48,0.35,42.39186,-95.507421,2021-08-25
25.84,17.6,42.39186,-95.507421,2021-08-26
26.64,17.41,42.39186,-95.507421,2021-08-27
26.96,4.92,42.39186,-95.507421,2021-08-28
22.36,12.83,42.39186,-95.507421,2021-08-29
22.51,3.17,42.39186,-95.507421,2021-08-30
20.84,22.01,42.39186,-95.507421,2021-08-31
20.63,0.0,42.39186,-95.507421,2021-09-01
19.46,21.36,42.39186,-95.507421,2021-09-02
20.53,1.79,42.39186,-95.507421,2021-09-03
19.74,0.08,42.39186,-95.507421,2021-09-04
20.99,0.08,42.39186,-95.507421,2021-09-05
22.81,0.0,42.39186,-95.507421,2021-09-06
21.65,0.0,42.39186,-95.507421,2021-09-07
18.59,0.0,42.39186,-95.507421,2021-09-08
19.05,0.01,42.39186,-95.507421,2021-09-09
21.74,0.0,42.39186,-95.507421,2021-09-10
24.85,0.01,42.39186,-95.507421,2021-09-11
19.49,1.11,42.39186,-95.507421,2021-09-12
21.31,1.75,42.39186,-95.507421,2021-09-13
19.28,0.17,42.39186,-95.507421,2021-09-14
20.61,0.0,42.39186,-95.507421,2021-09-15
24.32,0.01,42.39186,-95.507421,2021-09-16
18.42,5.85,42.39186,-95.507421,2021-09-17
20.84,0.01,42.39186,-95.507421,2021-09-18
24.94,1.67,42.39186,-95.507421,2021-09-19
18.63,7.85,42.39186,-95.507421,2021-09-20
13.99,0.0,42.39186,-95.507421,2021-09-21
13.81,0.0,42.39186,-95.507421,2021-09-22
16.57,0.0,42.39186,-95.507421,2021-09-23
14.37,0.41,42.39186,-95.507421,2021-09-24
15.54,0.0,42.39186,-95.507421,2021-09-25
20.23,0.0,42.39186,-95.507421,2021-09-26
21.61,0.14,42.39186,-95.507421,2021-09-27
23.08,0.0,42.39186,-95.507421,2021-09-28
21.77,2.96,42.39186,-95.507421,2021-09-29
20.99,25.69,42.39186,-95.507421,2021-09-30
