T2M,PRECTOTCORR,latitude,longitude,date
18.36,0.08,43.373491,-93.248533,2019-08-21
17.3,0.0,43.373491,-93.248533,2019-08-22
17.81,0.0,43.373491,-93.248533,2019-08-23
17.4,0.03,43.373491,-93.248533,2019-08-24
17.76,0.05,43.373491,-93.248533,2019-08-25
18.53,5.01,43.373491,-93.248533,2019-08-26
16.92,0.34,43.373491,-93.248533,2019-08-27
15.75,0.01,43.373491,-93.248533,2019-08-28
17.38,0.01,43.373491,-93.248533,2019-08-29
16.08,0.02,43.373491,-93.248533,2019-08-30
15.34,0.39,43.373491,-93.248533,2019-08-31
18.01,0.01,43.373491,-93.248533,2019-09-01
21.27,4.73,43.373491,-93.248533,2019-09-02
20.55,1.41,43.373491,-93.248533,2019-09-03
15.42,0.0,43.373491,-93.248533,2019-09-04
18.85,0.0,43.373491,-93.248533,2019-09-05
18.31,0.0,43.373491,-93.248533,2019-09-06
15.48,0.41,43.373491,-93.248533,2019-09-07
15.29,1.73,43.373491,-93.248533,2019-09-08
18.57,15.24,43.373491,-93.248533,2019-09-09
22.98,6.31,43.373491,-93.248533,2019-09-10
22.05,22.66,43.373491,-93.248533,2019-09-11
21.12,54.65,43.373491,-93.248533,2019-09-12
14.5,0.33,43.373491,-93.248533,2019-09-13
17.28,0.47,43.373491,-93.248533,2019-09-14
21.56,0.33,43.373491,-93.248533,2019-09-15
21.04,0.0,43.373491,-93.248533,2019-09-16
22.33,0.55,43.373491,-93.248533,2019-09-17
22.18,23.32,43.373491,-93.248533,2019-09-18
22.25,18.43,43.373491,-93.248533,2019-09-19
22.81,1.66,43.373491,-93.248533,2019-09-20
22.61,5.69,43.373491,-93.248533,2019-09-21
16.1,3.23,43.373491,-93.248533,2019-09-22
15.88,0.0,43.373491,-93.248533,2019-09-23
20.45,5.81,43.373491,-93.248533,2019-09-24
15.23,0.01,43.373491,-93.248533,2019-09-25
13.66,0.15,43.373491,-93.248533,2019-09-26
14.9,0.9,43.373491,-93.248533,2019-09-27
11.26,3.1,43.373491,-93.248533,2019-09-28
13.94,3.07,43.373491,-93.248533,2019-09-29
23.06,8.99,43.373491,-93.248533,2019-09-30
