T2M,PRECTOTCORR,latitude,longitude,date
26.72,0.04,41.340184,-95.544905,2022-06-18
27.44,0.07,41.340184,-95.544905,2022-06-19
28.66,0.02,41.340184,-95.544905,2022-06-20
26.95,0.0,41.340184,-95.544905,2022-06-21
25.57,0.0,41.340184,-95.544905,2022-06-22
25.3,0.42,41.340184,-95.544905,2022-06-23
25.18,1.98,41.340184,-95.544905,2022-06-24
25.28,0.4,41.340184,-95.544905,2022-06-25
20.45,0.0,41.340184,-95.544905,2022-06-26
22.4,0.0,41.340184,-95.544905,2022-06-27
24.71,0.01,41.340184,-95.544905,2022-06-28
27.55,0.0,41.340184,-95.544905,2022-06-29
28.59,1.3,41.340184,-95.544905,2022-06-30
24.08,2.89,41.340184,-95.544905,2022-07-01
24.68,0.2,41.340184,-95.544905,2022-07-02
26.07,0.68,41.340184,-95.544905,2022-07-03
28.78,16.53,41.340184,-95.544905,2022-07-04
29.72,8.62,41.340184,-95.544905,2022-07-05
25.81,7.4,41.340184,-95.544905,2022-07-06
25.16,9.77,41.340184,-95.544905,2022-07-07
25.01,5.15,41.340184,-95.544905,2022-07-08
25.42,0.03,41.340184,-95.544905,2022-07-09
27.57,1.34,41.340184,-95.544905,2022-07-10
25.12,2.17,41.340184,-95.544905,2022-07-11
24.41,0.0,41.340184,-95.544905,2022-07-12
26.85,0.04,41.340184,-95.544905,2022-07-13
28.8,0.08,41.340184,-95.544905,2022-07-14
29.74,0.42,41.340184,-95.544905,2022-07-15
25.94,0.78,41.340184,-95.544905,2022-07-16
26.92,0.07,41.340184,-95.544905,2022-07-17
28.27,0.0,41.340184,-95.544905,2022-07-18
27.75,0.03,41.340184,-95.544905,2022-07-19
27.75,0.0,41.340184,-95.544905,2022-07-20
27.85,0.54,41.340184,-95.544905,2022-07-21
28.93,1.74,41.340184,-95.544905,2022-07-22
31.92,1.73,41.340184,-95.544905,2022-07-23
26.55,0.59,41.340184,-95.544905,2022-07-24
22.08,0.49,41.340184,-95.544905,2022-07-25
24.22,1.7,41.340184,-95.544905,2022-07-26
26.44,0.42,41.340184,-95.544905,2022-07-27
23.67,0.6,41.340184,-95.544905,2022-07-28
23.32,0.0,41.340184,-95.544905,2022-07-29
24.11,0.0,41.340184,-95.544905,2022-07-30
27.53,0.01,41.340184,-95.544905,2022-07-31
29.42,0.01,41.340184,-95.544905,2022-08-01
32.65,0.26,41.340184,-95.544905,2022-08-02
31.01,0.56,41.340184,-95.544905,2022-08-03
27.0,0.0,41.340184,-95.544905,2022-08-04
28.87,0.0,41.340184,-95.544905,2022-08-05
32.16,1.68,41.340184,-95.544905,2022-08-06
30.37,3.06,41.340184,-95.544905,2022-08-07
23.33,3.4,41.340184,-95.544905,2022-08-08
24.69,0.0,41.340184,-95.544905,2022-08-09
27.23,0.0,41.340184,-95.544905,2022-08-10
28.03,0.0,41.340184,-95.544905,2022-08-11
28.58,0.0,41.340184,-95.544905,2022-08-12
27.81,0.0,41.340184,-95.544905,2022-08-13
23.74,0.54,41.340184,-95.544905,2022-08-14
20.98,20.87,41.340184,-95.544905,2022-08-15
22.03,1.4,41.340184,-95.544905,2022-08-16
23.66,0.01,41.340184,-95.544905,2022-08-17
24.69,1.48,41.340184,-95.544905,2022-08-18
22.43,4.16,41.340184,-95.544905,2022-08-19
21.91,0.29,41.340184,-95.544905,2022-08-20
23.31,0.01,41.340184,-95.544905,2022-08-21
23.82,0.0,41.340184,-95.544905,2022-08-22
25.59,0.08,41.340184,-95.544905,2022-08-23
27.54,1.3,41.340184,-95.544905,2022-08-24
25.5,6.37,41.340184,-95.544905,2022-08-25
24.52,1.66,41.340184,-95.544905,2022-08-26
24.38,10.29,41.340184,-95.544905,2022-08-27
27.16,1.06,41.340184,-95.544905,2022-08-28
24.91,1.67,41.340184,-95.544905,2022-08-29
23.43,0.01,41.340184,-95.544905,2022-08-30
25.19,0.04,41.340184,-95.544905,2022-08-31
25.78,0.19,41.340184,-95.544905,2022-09-01
27.67,0.2,41.340184,-95.544905,2022-09-02
22.52,0.01,41.340184,-95.544905,2022-09-03
21.89,0.0,41.340184,-95.544905,2022-09-04
22.43,0.0,41.340184,-95.544905,2022-09-05
24.63,0.0,41.340184,-95.544905,2022-09-06
24.78,0.0,41.340184,-95.544905,2022-09-07
25.21,0.0,41.340184,-95.544905,2022-09-08
21.9,0.8,41.340184,-95.544905,2022-09-09
16.05,20.43,41.340184,-95.544905,2022-09-10
17.47,0.0,41.340184,-95.544905,2022-09-11
18.71,0.0,41.340184,-95.544905,2022-09-12
20.98,0.03,41.340184,-95.544905,2022-09-13
23.74,0.0,41.340184,-95.544905,2022-09-14
24.3,0.07,41.340184,-95.544905,2022-09-15
21.59,7.47,41.340184,-95.544905,2022-09-16
22.97,10.45,41.340184,-95.544905,2022-09-17
23.93,0.28,41.340184,-95.544905,2022-09-18
24.85,0.03,41.340184,-95.544905,2022-09-19
28.81,0.09,41.340184,-95.544905,2022-09-20
20.14,0.13,41.340184,-95.544905,2022-09-21
14.28,0.03,41.340184,-95.544905,2022-09-22
14.0,3.35,41.340184,-95.544905,2022-09-23
19.02,0.12,41.340184,-95.544905,2022-09-24
17.74,0.0,41.340184,-95.544905,2022-09-25
15.58,0.0,41.340184,-95.544905,2022-09-26
16.94,0.0,41.340184,-95.544905,2022-09-27
12.59,0.0,41.340184,-95.544905,2022-09-28
14.44,0.0,41.340184,-95.544905,2022-09-29
16.51,0.0,41.340184,-95.544905,2022-09-30
