T2M,PRECTOTCORR,latitude,longitude,date
23.75,3.08,40.737949,-94.697108,2021-07-07
22.37,0.18,40.737949,-94.697108,2021-07-08
26.14,28.84,40.737949,-94.697108,2021-07-09
23.36,13.97,40.737949,-94.697108,2021-07-10
19.83,8.81,40.737949,-94.697108,2021-07-11
21.14,0.01,40.737949,-94.697108,2021-07-12
23.33,0.02,40.737949,-94.697108,2021-07-13
26.64,4.0,40.737949,-94.697108,2021-07-14
22.44,5.76,40.737949,-94.697108,2021-07-15
22.8,0.1,40.737949,-94.697108,2021-07-16
23.6,0.76,40.737949,-94.697108,2021-07-17
22.99,0.0,40.737949,-94.697108,2021-07-18
23.22,0.01,40.737949,-94.697108,2021-07-19
24.86,0.0,40.737949,-94.697108,2021-07-20
24.86,0.0,40.737949,-94.697108,2021-07-21
25.85,0.0,40.737949,-94.697108,2021-07-22
27.55,0.0,40.737949,-94.697108,2021-07-23
29.72,0.65,40.737949,-94.697108,2021-07-24
26.66,0.9,40.737949,-94.697108,2021-07-25
26.34,0.2,40.737949,-94.697108,2021-07-26
27.75,0.0,40.737949,-94.697108,2021-07-27
30.16,0.0,40.737949,-94.697108,2021-07-28
31.46,0.72,40.737949,-94.697108,2021-07-29
27.72,2.66,40.737949,-94.697108,2021-07-30
23.13,36.13,40.737949,-94.697108,2021-07-31
21.35,0.02,40.737949,-94.697108,2021-08-01
20.75,0.02,40.737949,-94.697108,2021-08-02
21.54,0.0,40.737949,-94.697108,2021-08-03
22.9,0.08,40.737949,-94.697108,2021-08-04
25.1,1.52,40.737949,-94.697108,2021-08-05
26.47,0.05,40.737949,-94.697108,2021-08-06
28.22,4.44,40.737949,-94.697108,2021-08-07
26.06,6.08,40.737949,-94.697108,2021-08-08
28.58,0.18,40.737949,-94.697108,2021-08-09
29.49,0.17,40.737949,-94.697108,2021-08-10
30.11,0.74,40.737949,-94.697108,2021-08-11
28.84,1.83,40.737949,-94.697108,2021-08-12
23.02,5.38,40.737949,-94.697108,2021-08-13
22.89,0.0,40.737949,-94.697108,2021-08-14
23.11,0.0,40.737949,-94.697108,2021-08-15
24.51,0.0,40.737949,-94.697108,2021-08-16
26.21,0.01,40.737949,-94.697108,2021-08-17
26.89,0.0,40.737949,-94.697108,2021-08-18
27.38,0.09,40.737949,-94.697108,2021-08-19
26.82,1.61,40.737949,-94.697108,2021-08-20
23.52,3.66,40.737949,-94.697108,2021-08-21
24.32,0.0,40.737949,-94.697108,2021-08-22
30.07,0.0,40.737949,-94.697108,2021-08-23
29.97,8.1,40.737949,-94.697108,2021-08-24
28.49,6.56,40.737949,-94.697108,2021-08-25
29.14,1.03,40.737949,-94.697108,2021-08-26
29.3,0.05,40.737949,-94.697108,2021-08-27
28.69,1.56,40.737949,-94.697108,2021-08-28
24.94,1.95,40.737949,-94.697108,2021-08-29
24.85,31.56,40.737949,-94.697108,2021-08-30
22.25,11.99,40.737949,-94.697108,2021-08-31
21.55,0.09,40.737949,-94.697108,2021-09-01
22.08,0.18,40.737949,-94.697108,2021-09-02
22.7,11.97,40.737949,-94.697108,2021-09-03
21.38,0.53,40.737949,-94.697108,2021-09-04
22.16,0.0,40.737949,-94.697108,2021-09-05
24.5,0.0,40.737949,-94.697108,2021-09-06
23.52,0.0,40.737949,-94.697108,2021-09-07
20.23,0.0,40.737949,-94.697108,2021-09-08
20.79,0.0,40.737949,-94.697108,2021-09-09
23.47,0.0,40.737949,-94.697108,2021-09-10
25.79,0.06,40.737949,-94.697108,2021-09-11
25.15,0.0,40.737949,-94.697108,2021-09-12
25.39,0.0,40.737949,-94.697108,2021-09-13
22.52,0.52,40.737949,-94.697108,2021-09-14
21.53,0.01,40.737949,-94.697108,2021-09-15
24.16,0.0,40.737949,-94.697108,2021-09-16
23.29,0.72,40.737949,-94.697108,2021-09-17
24.04,0.2,40.737949,-94.697108,2021-09-18
25.46,0.07,40.737949,-94.697108,2021-09-19
22.13,5.71,40.737949,-94.697108,2021-09-20
16.85,0.0,40.737949,-94.697108,2021-09-21
15.44,0.03,40.737949,-94.697108,2021-09-22
17.4,0.0,40.737949,-94.697108,2021-09-23
16.6,0.31,40.737949,-94.697108,2021-09-24
16.57,0.0,40.737949,-94.697108,2021-09-25
21.76,0.0,40.737949,-94.697108,2021-09-26
24.22,0.0,40.737949,-94.697108,2021-09-27
24.0,0.0,40.737949,-94.697108,2021-09-28
21.79,2.9,40.737949,-94.697108,2021-09-29
22.22,8.36,40.737949,-94.697108,2021-09-30
