T2M,PRECTOTCORR,latitude,longitude,date
27.96,0.36,42.039492,-94.867647,2023-08-25
23.17,0.11,42.039492,-94.867647,2023-08-26
21.34,0.01,42.039492,-94.867647,2023-08-27
23.99,0.0,42.039492,-94.867647,2023-08-28
23.99,0.0,42.039492,-94.867647,2023-08-29
23.49,0.0,42.039492,-94.867647,2023-08-30
22.49,0.0,42.039492,-94.867647,2023-08-31
23.72,0.0,42.039492,-94.867647,2023-09-01
26.85,0.0,42.039492,-94.867647,2023-09-02
27.52,0.0,42.039492,-94.867647,2023-09-03
27.91,0.06,42.039492,-94.867647,2023-09-04
26.81,0.04,42.039492,-94.867647,2023-09-05
19.96,0.0,42.039492,-94.867647,2023-09-06
18.66,0.0,42.039492,-94.867647,2023-09-07
21.52,0.24,42.039492,-94.867647,2023-09-08
22.95,0.11,42.039492,-94.867647,2023-09-09
19.08,8.44,42.039492,-94.867647,2023-09-10
18.24,0.81,42.039492,-94.867647,2023-09-11
18.51,0.07,42.039492,-94.867647,2023-09-12
18.67,0.0,42.039492,-94.867647,2023-09-13
19.67,0.0,42.039492,-94.867647,2023-09-14
18.1,2.12,42.039492,-94.867647,2023-09-15
18.51,0.07,42.039492,-94.867647,2023-09-16
17.57,0.0,42.039492,-94.867647,2023-09-17
20.52,0.09,42.039492,-94.867647,2023-09-18
22.45,19.4,42.039492,-94.867647,2023-09-19
21.42,2.49,42.039492,-94.867647,2023-09-20
20.73,0.01,42.039492,-94.867647,2023-09-21
18.93,2.36,42.039492,-94.867647,2023-09-22
20.46,12.67,42.039492,-94.867647,2023-09-23
18.49,0.06,42.039492,-94.867647,2023-09-24
18.92,0.71,42.039492,-94.867647,2023-09-25
17.52,0.21,42.039492,-94.867647,2023-09-26
17.96,0.01,42.039492,-94.867647,2023-09-27
19.59,0.03,42.039492,-94.867647,2023-09-28
24.24,0.08,42.039492,-94.867647,2023-09-29
26.45,0.0,42.039492,-94.867647,2023-09-30
