T2M,PRECTOTCORR,latitude,longitude,date
25.4,0.0,42.39186,-95.507421,2016-08-09
27.38,9.02,42.39186,-95.507421,2016-08-10
27.2,26.31,42.39186,-95.507421,2016-08-11
23.15,10.37,42.39186,-95.507421,2016-08-12
22.11,0.05,42.39186,-95.507421,2016-08-13
21.76,0.03,42.39186,-95.507421,2016-08-14
21.98,1.61,42.39186,-95.507421,2016-08-15
23.57,3.7,42.39186,-95.507421,2016-08-16
24.47,0.05,42.39186,-95.507421,2016-08-17
26.13,0.32,42.39186,-95.507421,2016-08-18
21.95,7.45,42.39186,-95.507421,2016-08-19
18.15,1.67,42.39186,-95.507421,2016-08-20
19.07,0.0,42.39186,-95.507421,2016-08-21
21.93,0.0,42.39186,-95.507421,2016-08-22
22.53,13.69,42.39186,-95.507421,2016-08-23
21.78,2.19,42.39186,-95.507421,2016-08-24
19.72,0.0,42.39186,-95.507421,2016-08-25
18.2,0.58,42.39186,-95.507421,2016-08-26
20.98,0.45,42.39186,-95.507421,2016-08-27
23.72,0.54,42.39186,-95.507421,2016-08-28
23.65,4.19,42.39186,-95.507421,2016-08-29
22.08,2.79,42.39186,-95.507421,2016-08-30
20.95,0.0,42.39186,-95.507421,2016-08-31
19.81,0.0,42.39186,-95.507421,2016-09-01
19.01,0.02,42.39186,-95.507421,2016-09-02
19.74,0.08,42.39186,-95.507421,2016-09-03
20.32,19.75,42.39186,-95.507421,2016-09-04
25.0,3.35,42.39186,-95.507421,2016-09-05
25.0,16.28,42.39186,-95.507421,2016-09-06
22.25,7.49,42.39186,-95.507421,2016-09-07
20.94,0.05,42.39186,-95.507421,2016-09-08
19.8,21.54,42.39186,-95.507421,2016-09-09
15.87,0.64,42.39186,-95.507421,2016-09-10
18.02,0.21,42.39186,-95.507421,2016-09-11
19.45,2.0,42.39186,-95.507421,2016-09-12
13.26,1.9,42.39186,-95.507421,2016-09-13
15.55,0.11,42.39186,-95.507421,2016-09-14
20.4,43.61,42.39186,-95.507421,2016-09-15
19.66,7.31,42.39186,-95.507421,2016-09-16
17.14,0.01,42.39186,-95.507421,2016-09-17
20.27,0.0,42.39186,-95.507421,2016-09-18
20.21,0.0,42.39186,-95.507421,2016-09-19
22.2,0.05,42.39186,-95.507421,2016-09-20
25.9,1.17,42.39186,-95.507421,2016-09-21
24.48,3.23,42.39186,-95.507421,2016-09-22
24.23,1.07,42.39186,-95.507421,2016-09-23
22.63,10.14,42.39186,-95.507421,2016-09-24
15.38,8.54,42.39186,-95.507421,2016-09-25
13.52,0.0,42.39186,-95.507421,2016-09-26
13.93,0.35,42.39186,-95.507421,2016-09-27
11.72,0.0,42.39186,-95.507421,2016-09-28
13.26,0.01,42.39186,-95.507421,2016-09-29
14.22,0.03,42.39186,-95.507421,2016-09-30
