T2M,PRECTOTCORR,latitude,longitude,date
25.37,0.08,41.683573,-94.501272,2023-06-06
23.23,0.33,41.683573,-94.501272,2023-06-07
18.88,4.47,41.683573,-94.501272,2023-06-08
21.56,0.07,41.683573,-94.501272,2023-06-09
22.01,2.16,41.683573,-94.501272,2023-06-10
17.83,3.06,41.683573,-94.501272,2023-06-11
17.91,0.0,41.683573,-94.501272,2023-06-12
21.4,0.0,41.683573,-94.501272,2023-06-13
23.72,0.01,41.683573,-94.501272,2023-06-14
24.93,0.0,41.683573,-94.501272,2023-06-15
22.9,0.11,41.683573,-94.501272,2023-06-16
23.22,19.06,41.683573,-94.501272,2023-06-17
21.96,1.06,41.683573,-94.501272,2023-06-18
25.26,0.01,41.683573,-94.501272,2023-06-19
25.19,0.0,41.683573,-94.501272,2023-06-20
24.79,1.84,41.683573,-94.501272,2023-06-21
26.07,0.0,41.683573,-94.501272,2023-06-22
27.61,0.01,41.683573,-94.501272,2023-06-23
26.19,8.47,41.683573,-94.501272,2023-06-24
22.64,0.26,41.683573,-94.501272,2023-06-25
22.46,0.01,41.683573,-94.501272,2023-06-26
23.67,0.01,41.683573,-94.501272,2023-06-27
25.2,1.79,41.683573,-94.501272,2023-06-28
26.6,7.67,41.683573,-94.501272,2023-06-29
24.31,14.91,41.683573,-94.501272,2023-06-30
22.12,13.28,41.683573,-94.501272,2023-07-01
24.45,2.27,41.683573,-94.501272,2023-07-02
25.83,0.2,41.683573,-94.501272,2023-07-03
26.06,1.4,41.683573,-94.501272,2023-07-04
21.74,1.45,41.683573,-94.501272,2023-07-05
19.87,0.0,41.683573,-94.501272,2023-07-06
17.38,7.31,41.683573,-94.501272,2023-07-07
19.43,1.05,41.683573,-94.501272,2023-07-08
21.66,0.01,41.683573,-94.501272,2023-07-09
24.69,0.1,41.683573,-94.501272,2023-07-10
26.43,4.42,41.683573,-94.501272,2023-07-11
24.54,25.07,41.683573,-94.501272,2023-07-12
24.26,2.33,41.683573,-94.501272,2023-07-13
23.45,0.37,41.683573,-94.501272,2023-07-14
23.59,0.0,41.683573,-94.501272,2023-07-15
22.51,2.17,41.683573,-94.501272,2023-07-16
20.31,4.94,41.683573,-94.501272,2023-07-17
20.55,0.69,41.683573,-94.501272,2023-07-18
23.35,0.0,41.683573,-94.501272,2023-07-19
23.48,0.0,41.683573,-94.501272,2023-07-20
22.99,0.04,41.683573,-94.501272,2023-07-21
24.59,0.4,41.683573,-94.501272,2023-07-22
25.09,0.28,41.683573,-94.501272,2023-07-23
26.55,0.52,41.683573,-94.501272,2023-07-24
27.04,0.22,41.683573,-94.501272,2023-07-25
30.04,0.03,41.683573,-94.501272,2023-07-26
29.62,1.13,41.683573,-94.501272,2023-07-27
31.26,0.35,41.683573,-94.501272,2023-07-28
27.53,0.42,41.683573,-94.501272,2023-07-29
24.46,0.0,41.683573,-94.501272,2023-07-30
23.93,2.05,41.683573,-94.501272,2023-07-31
25.65,4.95,41.683573,-94.501272,2023-08-01
23.68,27.52,41.683573,-94.501272,2023-08-02
25.44,0.35,41.683573,-94.501272,2023-08-03
25.32,4.82,41.683573,-94.501272,2023-08-04
23.63,13.23,41.683573,-94.501272,2023-08-05
22.04,20.37,41.683573,-94.501272,2023-08-06
21.4,0.43,41.683573,-94.501272,2023-08-07
22.24,1.41,41.683573,-94.501272,2023-08-08
21.88,6.39,41.683573,-94.501272,2023-08-09
23.38,0.66,41.683573,-94.501272,2023-08-10
25.94,5.28,41.683573,-94.501272,2023-08-11
25.42,0.16,41.683573,-94.501272,2023-08-12
22.61,5.23,41.683573,-94.501272,2023-08-13
19.61,0.5,41.683573,-94.501272,2023-08-14
19.99,0.02,41.683573,-94.501272,2023-08-15
22.74,0.02,41.683573,-94.501272,2023-08-16
22.07,0.19,41.683573,-94.501272,2023-08-17
21.0,0.0,41.683573,-94.501272,2023-08-18
26.46,0.0,41.683573,-94.501272,2023-08-19
28.74,0.61,41.683573,-94.501272,2023-08-20
29.34,0.1,41.683573,-94.501272,2023-08-21
29.17,0.0,41.683573,-94.501272,2023-08-22
30.55,0.0,41.683573,-94.501272,2023-08-23
31.7,0.12,41.683573,-94.501272,2023-08-24
28.61,0.69,41.683573,-94.501272,2023-08-25
22.84,1.49,41.683573,-94.501272,2023-08-26
21.32,0.02,41.683573,-94.501272,2023-08-27
22.68,0.0,41.683573,-94.501272,2023-08-28
23.89,0.0,41.683573,-94.501272,2023-08-29
22.95,0.0,41.683573,-94.501272,2023-08-30
21.54,0.0,41.683573,-94.501272,2023-08-31
22.77,0.0,41.683573,-94.501272,2023-09-01
25.78,0.0,41.683573,-94.501272,2023-09-02
26.66,0.0,41.683573,-94.501272,2023-09-03
27.05,0.01,41.683573,-94.501272,2023-09-04
27.11,0.02,41.683573,-94.501272,2023-09-05
20.49,0.01,41.683573,-94.501272,2023-09-06
18.81,0.0,41.683573,-94.501272,2023-09-07
20.76,0.16,41.683573,-94.501272,2023-09-08
22.71,0.0,41.683573,-94.501272,2023-09-09
20.14,13.57,41.683573,-94.501272,2023-09-10
18.32,3.82,41.683573,-94.501272,2023-09-11
18.93,0.03,41.683573,-94.501272,2023-09-12
19.09,0.0,41.683573,-94.501272,2023-09-13
19.21,0.0,41.683573,-94.501272,2023-09-14
19.51,0.34,41.683573,-94.501272,2023-09-15
19.41,0.94,41.683573,-94.501272,2023-09-16
18.15,0.0,41.683573,-94.501272,2023-09-17
19.87,0.01,41.683573,-94.501272,2023-09-18
22.43,15.63,41.683573,-94.501272,2023-09-19
21.14,7.61,41.683573,-94.501272,2023-09-20
20.36,0.03,41.683573,-94.501272,2023-09-21
19.61,2.21,41.683573,-94.501272,2023-09-22
21.92,4.72,41.683573,-94.501272,2023-09-23
19.47,0.0,41.683573,-94.501272,2023-09-24
19.91,0.25,41.683573,-94.501272,2023-09-25
18.26,0.12,41.683573,-94.501272,2023-09-26
18.14,0.01,41.683573,-94.501272,2023-09-27
19.54,0.14,41.683573,-94.501272,2023-09-28
23.76,0.43,41.683573,-94.501272,2023-09-29
26.19,0.0,41.683573,-94.501272,2023-09-30
