T2M,PRECTOTCORR,latitude,longitude,date
20.49,0.0,41.898073,-90.534243,2019-05-31
20.77,0.49,41.898073,-90.534243,2019-06-01
17.73,0.0,41.898073,-90.534243,2019-06-02
17.67,0.59,41.898073,-90.534243,2019-06-03
20.18,30.12,41.898073,-90.534243,2019-06-04
23.08,3.38,41.898073,-90.534243,2019-06-05
22.99,0.05,41.898073,-90.534243,2019-06-06
21.35,0.0,41.898073,-90.534243,2019-06-07
20.42,0.46,41.898073,-90.534243,2019-06-08
20.21,2.56,41.898073,-90.534243,2019-06-09
18.03,0.03,41.898073,-90.534243,2019-06-10
19.76,1.69,41.898073,-90.534243,2019-06-11
16.07,6.63,41.898073,-90.534243,2019-06-12
14.74,0.0,41.898073,-90.534243,2019-06-13
17.21,0.12,41.898073,-90.534243,2019-06-14
20.21,22.84,41.898073,-90.534243,2019-06-15
17.83,1.78,41.898073,-90.534243,2019-06-16
18.61,0.0,41.898073,-90.534243,2019-06-17
20.78,0.42,41.898073,-90.534243,2019-06-18
18.71,10.25,41.898073,-90.534243,2019-06-19
18.4,0.04,41.898073,-90.534243,2019-06-20
17.74,3.97,41.898073,-90.534243,2019-06-21
19.72,6.99,41.898073,-90.534243,2019-06-22
22.19,5.76,41.898073,-90.534243,2019-06-23
20.46,2.91,41.898073,-90.534243,2019-06-24
21.83,0.3,41.898073,-90.534243,2019-06-25
23.87,0.05,41.898073,-90.534243,2019-06-26
24.74,1.76,41.898073,-90.534243,2019-06-27
24.26,1.71,41.898073,-90.534243,2019-06-28
26.72,0.65,41.898073,-90.534243,2019-06-29
26.45,11.6,41.898073,-90.534243,2019-06-30
26.2,4.15,41.898073,-90.534243,2019-07-01
26.35,9.37,41.898073,-90.534243,2019-07-02
24.91,7.28,41.898073,-90.534243,2019-07-03
25.37,0.58,41.898073,-90.534243,2019-07-04
26.58,0.64,41.898073,-90.534243,2019-07-05
24.44,1.98,41.898073,-90.534243,2019-07-06
21.21,0.0,41.898073,-90.534243,2019-07-07
21.41,0.0,41.898073,-90.534243,2019-07-08
24.1,7.32,41.898073,-90.534243,2019-07-09
24.84,0.8,41.898073,-90.534243,2019-07-10
22.39,0.03,41.898073,-90.534243,2019-07-11
23.1,0.0,41.898073,-90.534243,2019-07-12
25.25,0.01,41.898073,-90.534243,2019-07-13
25.83,1.28,41.898073,-90.534243,2019-07-14
24.81,0.19,41.898073,-90.534243,2019-07-15
24.92,1.07,41.898073,-90.534243,2019-07-16
25.98,4.65,41.898073,-90.534243,2019-07-17
25.96,9.14,41.898073,-90.534243,2019-07-18
28.01,1.81,41.898073,-90.534243,2019-07-19
28.07,1.02,41.898073,-90.534243,2019-07-20
22.52,0.96,41.898073,-90.534243,2019-07-21
20.35,0.0,41.898073,-90.534243,2019-07-22
20.27,0.41,41.898073,-90.534243,2019-07-23
22.46,0.15,41.898073,-90.534243,2019-07-24
22.07,0.01,41.898073,-90.534243,2019-07-25
23.16,0.6,41.898073,-90.534243,2019-07-26
24.14,0.25,41.898073,-90.534243,2019-07-27
24.46,0.96,41.898073,-90.534243,2019-07-28
23.48,4.08,41.898073,-90.534243,2019-07-29
20.31,0.0,41.898073,-90.534243,2019-07-30
20.36,0.0,41.898073,-90.534243,2019-07-31
20.75,0.0,41.898073,-90.534243,2019-08-01
21.41,0.0,41.898073,-90.534243,2019-08-02
24.14,0.04,41.898073,-90.534243,2019-08-03
25.1,0.0,41.898073,-90.534243,2019-08-04
24.25,3.13,41.898073,-90.534243,2019-08-05
22.97,12.27,41.898073,-90.534243,2019-08-06
23.21,0.0,41.898073,-90.534243,2019-08-07
21.84,0.52,41.898073,-90.534243,2019-08-08
19.81,0.0,41.898073,-90.534243,2019-08-09
21.48,0.29,41.898073,-90.534243,2019-08-10
22.81,10.02,41.898073,-90.534243,2019-08-11
23.08,9.27,41.898073,-90.534243,2019-08-12
23.11,1.16,41.898073,-90.534243,2019-08-13
20.98,0.25,41.898073,-90.534243,2019-08-14
20.46,0.0,41.898073,-90.534243,2019-08-15
21.75,0.13,41.898073,-90.534243,2019-08-16
21.19,5.87,41.898073,-90.534243,2019-08-17
23.22,12.08,41.898073,-90.534243,2019-08-18
22.69,0.56,41.898073,-90.534243,2019-08-19
23.24,17.74,41.898073,-90.534243,2019-08-20
22.38,3.2,41.898073,-90.534243,2019-08-21
19.33,0.02,41.898073,-90.534243,2019-08-22
18.58,0.0,41.898073,-90.534243,2019-08-23
17.65,0.0,41.898073,-90.534243,2019-08-24
18.38,1.52,41.898073,-90.534243,2019-08-25
20.39,14.75,41.898073,-90.534243,2019-08-26
19.74,0.1,41.898073,-90.534243,2019-08-27
17.67,0.0,41.898073,-90.534243,2019-08-28
20.34,0.01,41.898073,-90.534243,2019-08-29
17.06,0.0,41.898073,-90.534243,2019-08-30
17.35,0.9,41.898073,-90.534243,2019-08-31
19.67,1.92,41.898073,-90.534243,2019-09-01
21.0,9.01,41.898073,-90.534243,2019-09-02
22.45,1.12,41.898073,-90.534243,2019-09-03
17.08,0.0,41.898073,-90.534243,2019-09-04
18.38,0.0,41.898073,-90.534243,2019-09-05
19.35,0.0,41.898073,-90.534243,2019-09-06
18.29,4.84,41.898073,-90.534243,2019-09-07
17.34,5.47,41.898073,-90.534243,2019-09-08
20.53,22.79,41.898073,-90.534243,2019-09-09
24.28,0.69,41.898073,-90.534243,2019-09-10
24.77,10.88,41.898073,-90.534243,2019-09-11
24.27,31.71,41.898073,-90.534243,2019-09-12
18.51,4.38,41.898073,-90.534243,2019-09-13
19.08,5.15,41.898073,-90.534243,2019-09-14
22.63,22.74,41.898073,-90.534243,2019-09-15
21.46,0.09,41.898073,-90.534243,2019-09-16
20.57,0.07,41.898073,-90.534243,2019-09-17
21.62,3.21,41.898073,-90.534243,2019-09-18
21.97,11.78,41.898073,-90.534243,2019-09-19
23.31,2.95,41.898073,-90.534243,2019-09-20
22.72,26.67,41.898073,-90.534243,2019-09-21
20.57,17.15,41.898073,-90.534243,2019-09-22
17.02,0.06,41.898073,-90.534243,2019-09-23
19.69,0.02,41.898073,-90.534243,2019-09-24
19.01,2.15,41.898073,-90.534243,2019-09-25
15.27,0.0,41.898073,-90.534243,2019-09-26
18.11,14.6,41.898073,-90.534243,2019-09-27
15.39,16.26,41.898073,-90.534243,2019-09-28
18.05,15.48,41.898073,-90.534243,2019-09-29
23.31,0.15,41.898073,-90.534243,2019-09-30
