T2M,PRECTOTCORR,latitude,longitude,date
18.46,0.0,40.73909,-95.14429,2017-05-31
20.75,1.01,40.73909,-95.14429,2017-06-01
23.01,1.36,40.73909,-95.14429,2017-06-02
23.9,0.17,40.73909,-95.14429,2017-06-03
24.65,0.37,40.73909,-95.14429,2017-06-04
24.5,0.0,40.73909,-95.14429,2017-06-05
21.39,0.0,40.73909,-95.14429,2017-06-06
21.17,0.0,40.73909,-95.14429,2017-06-07
21.61,0.0,40.73909,-95.14429,2017-06-08
23.42,0.01,40.73909,-95.14429,2017-06-09
25.78,0.0,40.73909,-95.14429,2017-06-10
27.3,0.03,40.73909,-95.14429,2017-06-11
27.35,0.3,40.73909,-95.14429,2017-06-12
28.07,0.73,40.73909,-95.14429,2017-06-13
26.56,9.4,40.73909,-95.14429,2017-06-14
27.78,5.11,40.73909,-95.14429,2017-06-15
26.24,36.98,40.73909,-95.14429,2017-06-16
24.2,6.97,40.73909,-95.14429,2017-06-17
20.57,0.01,40.73909,-95.14429,2017-06-18
22.55,0.0,40.73909,-95.14429,2017-06-19
24.4,0.0,40.73909,-95.14429,2017-06-20
26.66,0.01,40.73909,-95.14429,2017-06-21
26.48,0.91,40.73909,-95.14429,2017-06-22
21.27,2.25,40.73909,-95.14429,2017-06-23
19.37,0.01,40.73909,-95.14429,2017-06-24
18.16,0.0,40.73909,-95.14429,2017-06-25
17.64,5.52,40.73909,-95.14429,2017-06-26
21.2,1.15,40.73909,-95.14429,2017-06-27
24.56,57.37,40.73909,-95.14429,2017-06-28
23.59,7.8,40.73909,-95.14429,2017-06-29
22.0,0.53,40.73909,-95.14429,2017-06-30
22.04,0.0,40.73909,-95.14429,2017-07-01
23.87,0.49,40.73909,-95.14429,2017-07-02
24.87,0.25,40.73909,-95.14429,2017-07-03
24.81,2.08,40.73909,-95.14429,2017-07-04
25.23,0.77,40.73909,-95.14429,2017-07-05
26.64,0.0,40.73909,-95.14429,2017-07-06
24.42,0.0,40.73909,-95.14429,2017-07-07
24.68,0.0,40.73909,-95.14429,2017-07-08
26.97,0.0,40.73909,-95.14429,2017-07-09
29.84,0.13,40.73909,-95.14429,2017-07-10
29.31,1.59,40.73909,-95.14429,2017-07-11
29.17,13.61,40.73909,-95.14429,2017-07-12
24.32,23.77,40.73909,-95.14429,2017-07-13
24.5,0.01,40.73909,-95.14429,2017-07-14
25.95,0.0,40.73909,-95.14429,2017-07-15
28.08,0.48,40.73909,-95.14429,2017-07-16
27.36,0.14,40.73909,-95.14429,2017-07-17
27.81,0.61,40.73909,-95.14429,2017-07-18
26.84,17.61,40.73909,-95.14429,2017-07-19
29.71,0.1,40.73909,-95.14429,2017-07-20
30.68,0.03,40.73909,-95.14429,2017-07-21
29.42,0.04,40.73909,-95.14429,2017-07-22
26.67,0.02,40.73909,-95.14429,2017-07-23
24.7,0.0,40.73909,-95.14429,2017-07-24
27.71,0.45,40.73909,-95.14429,2017-07-25
25.34,8.81,40.73909,-95.14429,2017-07-26
25.39,0.18,40.73909,-95.14429,2017-07-27
25.15,0.0,40.73909,-95.14429,2017-07-28
24.02,0.0,40.73909,-95.14429,2017-07-29
23.12,0.0,40.73909,-95.14429,2017-07-30
23.26,0.0,40.73909,-95.14429,2017-07-31
24.65,0.0,40.73909,-95.14429,2017-08-01
25.82,2.44,40.73909,-95.14429,2017-08-02
22.59,1.5,40.73909,-95.14429,2017-08-03
20.07,0.0,40.73909,-95.14429,2017-08-04
19.37,3.48,40.73909,-95.14429,2017-08-05
21.66,0.64,40.73909,-95.14429,2017-08-06
21.93,1.68,40.73909,-95.14429,2017-08-07
22.16,0.28,40.73909,-95.14429,2017-08-08
22.95,0.06,40.73909,-95.14429,2017-08-09
23.06,1.14,40.73909,-95.14429,2017-08-10
22.82,0.25,40.73909,-95.14429,2017-08-11
22.37,0.0,40.73909,-95.14429,2017-08-12
22.22,0.0,40.73909,-95.14429,2017-08-13
25.44,1.78,40.73909,-95.14429,2017-08-14
25.67,3.85,40.73909,-95.14429,2017-08-15
24.5,8.78,40.73909,-95.14429,2017-08-16
22.81,0.02,40.73909,-95.14429,2017-08-17
24.54,0.47,40.73909,-95.14429,2017-08-18
25.44,0.1,40.73909,-95.14429,2017-08-19
25.9,22.64,40.73909,-95.14429,2017-08-20
25.51,11.23,40.73909,-95.14429,2017-08-21
20.63,17.01,40.73909,-95.14429,2017-08-22
20.07,0.0,40.73909,-95.14429,2017-08-23
21.33,0.0,40.73909,-95.14429,2017-08-24
21.91,0.59,40.73909,-95.14429,2017-08-25
23.17,0.15,40.73909,-95.14429,2017-08-26
21.55,5.83,40.73909,-95.14429,2017-08-27
20.44,0.0,40.73909,-95.14429,2017-08-28
20.77,0.01,40.73909,-95.14429,2017-08-29
22.37,0.0,40.73909,-95.14429,2017-08-30
23.15,0.0,40.73909,-95.14429,2017-08-31
21.04,0.0,40.73909,-95.14429,2017-09-01
22.97,0.08,40.73909,-95.14429,2017-09-02
23.72,0.0,40.73909,-95.14429,2017-09-03
22.43,0.0,40.73909,-95.14429,2017-09-04
16.74,0.0,40.73909,-95.14429,2017-09-05
15.57,0.0,40.73909,-95.14429,2017-09-06
18.38,0.0,40.73909,-95.14429,2017-09-07
22.13,0.0,40.73909,-95.14429,2017-09-08
22.09,0.0,40.73909,-95.14429,2017-09-09
23.14,0.0,40.73909,-95.14429,2017-09-10
21.61,0.0,40.73909,-95.14429,2017-09-11
22.34,0.0,40.73909,-95.14429,2017-09-12
23.48,0.0,40.73909,-95.14429,2017-09-13
24.87,0.01,40.73909,-95.14429,2017-09-14
25.82,0.23,40.73909,-95.14429,2017-09-15
24.68,1.54,40.73909,-95.14429,2017-09-16
18.09,15.42,40.73909,-95.14429,2017-09-17
18.99,5.77,40.73909,-95.14429,2017-09-18
24.68,0.46,40.73909,-95.14429,2017-09-19
25.55,0.52,40.73909,-95.14429,2017-09-20
26.48,0.37,40.73909,-95.14429,2017-09-21
27.21,0.05,40.73909,-95.14429,2017-09-22
26.55,0.0,40.73909,-95.14429,2017-09-23
25.85,0.19,40.73909,-95.14429,2017-09-24
24.13,11.08,40.73909,-95.14429,2017-09-25
16.91,11.22,40.73909,-95.14429,2017-09-26
16.66,0.0,40.73909,-95.14429,2017-09-27
17.71,0.0,40.73909,-95.14429,2017-09-28
18.64,0.0,40.73909,-95.14429,2017-09-29
18.19,0.0,40.73909,-95.14429,2017-09-30
