T2M,PRECTOTCORR,latitude,longitude,date
22.19,51.62,42.164226,-90.574582,2020-09-06
17.26,19.81,42.164226,-90.574582,2020-09-07
12.11,35.39,42.164226,-90.574582,2020-09-08
12.1,5.41,42.164226,-90.574582,2020-09-09
11.59,14.36,42.164226,-90.574582,2020-09-10
15.27,26.26,42.164226,-90.574582,2020-09-11
18.56,15.13,42.164226,-90.574582,2020-09-12
17.27,0.06,42.164226,-90.574582,2020-09-13
17.75,0.01,42.164226,-90.574582,2020-09-14
18.28,0.02,42.164226,-90.574582,2020-09-15
18.38,0.0,42.164226,-90.574582,2020-09-16
15.13,0.0,42.164226,-90.574582,2020-09-17
12.32,0.0,42.164226,-90.574582,2020-09-18
11.62,0.0,42.164226,-90.574582,2020-09-19
12.77,0.0,42.164226,-90.574582,2020-09-20
14.06,0.02,42.164226,-90.574582,2020-09-21
16.63,0.0,42.164226,-90.574582,2020-09-22
17.01,0.0,42.164226,-90.574582,2020-09-23
18.11,0.17,42.164226,-90.574582,2020-09-24
18.62,0.0,42.164226,-90.574582,2020-09-25
20.57,0.11,42.164226,-90.574582,2020-09-26
15.21,11.89,42.164226,-90.574582,2020-09-27
11.83,0.49,42.164226,-90.574582,2020-09-28
10.73,0.15,42.164226,-90.574582,2020-09-29
12.1,0.45,42.164226,-90.574582,2020-09-30
