T2M,PRECTOTCORR,latitude,longitude,date
27.33,0.06,42.043119,-95.38909,2023-07-29
23.63,0.51,42.043119,-95.38909,2023-07-30
24.58,4.68,42.043119,-95.38909,2023-07-31
25.22,11.81,42.043119,-95.38909,2023-08-01
24.55,18.7,42.043119,-95.38909,2023-08-02
25.46,0.24,42.043119,-95.38909,2023-08-03
25.33,1.18,42.043119,-95.38909,2023-08-04
24.56,17.27,42.043119,-95.38909,2023-08-05
21.24,19.88,42.043119,-95.38909,2023-08-06
21.25,0.35,42.043119,-95.38909,2023-08-07
22.81,1.01,42.043119,-95.38909,2023-08-08
22.44,6.94,42.043119,-95.38909,2023-08-09
23.89,0.56,42.043119,-95.38909,2023-08-10
26.68,0.67,42.043119,-95.38909,2023-08-11
25.55,0.0,42.043119,-95.38909,2023-08-12
22.32,12.0,42.043119,-95.38909,2023-08-13
18.92,0.18,42.043119,-95.38909,2023-08-14
20.15,0.0,42.043119,-95.38909,2023-08-15
24.24,0.0,42.043119,-95.38909,2023-08-16
21.92,0.01,42.043119,-95.38909,2023-08-17
21.56,0.0,42.043119,-95.38909,2023-08-18
27.08,0.0,42.043119,-95.38909,2023-08-19
27.9,0.1,42.043119,-95.38909,2023-08-20
29.17,0.03,42.043119,-95.38909,2023-08-21
31.09,0.0,42.043119,-95.38909,2023-08-22
31.22,0.01,42.043119,-95.38909,2023-08-23
31.45,0.18,42.043119,-95.38909,2023-08-24
28.27,0.26,42.043119,-95.38909,2023-08-25
23.29,0.33,42.043119,-95.38909,2023-08-26
21.68,0.01,42.043119,-95.38909,2023-08-27
24.32,0.0,42.043119,-95.38909,2023-08-28
24.16,0.0,42.043119,-95.38909,2023-08-29
23.72,0.0,42.043119,-95.38909,2023-08-30
22.92,0.0,42.043119,-95.38909,2023-08-31
24.21,0.0,42.043119,-95.38909,2023-09-01
27.03,0.0,42.043119,-95.38909,2023-09-02
27.68,0.0,42.043119,-95.38909,2023-09-03
28.18,0.35,42.043119,-95.38909,2023-09-04
26.39,0.12,42.043119,-95.38909,2023-09-05
19.78,0.0,42.043119,-95.38909,2023-09-06
19.48,0.09,42.043119,-95.38909,2023-09-07
22.35,0.54,42.043119,-95.38909,2023-09-08
23.18,0.68,42.043119,-95.38909,2023-09-09
18.81,10.49,42.043119,-95.38909,2023-09-10
18.22,0.42,42.043119,-95.38909,2023-09-11
18.9,0.0,42.043119,-95.38909,2023-09-12
19.11,0.0,42.043119,-95.38909,2023-09-13
19.86,0.0,42.043119,-95.38909,2023-09-14
17.53,2.58,42.043119,-95.38909,2023-09-15
18.32,0.16,42.043119,-95.38909,2023-09-16
17.39,0.01,42.043119,-95.38909,2023-09-17
21.18,0.17,42.043119,-95.38909,2023-09-18
23.48,9.1,42.043119,-95.38909,2023-09-19
22.05,1.58,42.043119,-95.38909,2023-09-20
21.31,1.03,42.043119,-95.38909,2023-09-21
18.95,5.68,42.043119,-95.38909,2023-09-22
19.91,13.48,42.043119,-95.38909,2023-09-23
18.36,0.05,42.043119,-95.38909,2023-09-24
18.79,0.45,42.043119,-95.38909,2023-09-25
17.6,0.1,42.043119,-95.38909,2023-09-26
18.1,0.01,42.043119,-95.38909,2023-09-27
20.32,0.01,42.043119,-95.38909,2023-09-28
24.99,0.18,42.043119,-95.38909,2023-09-29
26.6,0.37,42.043119,-95.38909,2023-09-30
