T2M,PRECTOTCORR,latitude,longitude,date
26.12,0.19,42.043119,-95.38909,2019-06-28
27.07,0.0,42.043119,-95.38909,2019-06-29
26.88,0.0,42.043119,-95.38909,2019-06-30
25.97,1.18,42.043119,-95.38909,2019-07-01
24.64,12.5,42.043119,-95.38909,2019-07-02
24.53,8.11,42.043119,-95.38909,2019-07-03
25.32,9.95,42.043119,-95.38909,2019-07-04
24.54,1.23,42.043119,-95.38909,2019-07-05
23.15,0.04,42.043119,-95.38909,2019-07-06
23.33,0.0,42.043119,-95.38909,2019-07-07
24.27,0.66,42.043119,-95.38909,2019-07-08
25.09,0.81,42.043119,-95.38909,2019-07-09
22.05,0.0,42.043119,-95.38909,2019-07-10
22.14,0.02,42.043119,-95.38909,2019-07-11
23.97,4.93,42.043119,-95.38909,2019-07-12
24.58,2.58,42.043119,-95.38909,2019-07-13
25.32,0.02,42.043119,-95.38909,2019-07-14
25.71,2.95,42.043119,-95.38909,2019-07-15
25.14,6.99,42.043119,-95.38909,2019-07-16
26.82,5.93,42.043119,-95.38909,2019-07-17
28.39,5.96,42.043119,-95.38909,2019-07-18
28.65,0.19,42.043119,-95.38909,2019-07-19
26.79,2.98,42.043119,-95.38909,2019-07-20
21.55,4.01,42.043119,-95.38909,2019-07-21
19.5,0.06,42.043119,-95.38909,2019-07-22
20.12,0.0,42.043119,-95.38909,2019-07-23
20.84,0.13,42.043119,-95.38909,2019-07-24
20.74,2.86,42.043119,-95.38909,2019-07-25
24.33,0.0,42.043119,-95.38909,2019-07-26
25.79,0.1,42.043119,-95.38909,2019-07-27
24.26,4.15,42.043119,-95.38909,2019-07-28
21.7,0.1,42.043119,-95.38909,2019-07-29
18.74,3.39,42.043119,-95.38909,2019-07-30
19.84,7.31,42.043119,-95.38909,2019-07-31
21.77,2.8,42.043119,-95.38909,2019-08-01
21.44,0.04,42.043119,-95.38909,2019-08-02
23.06,0.23,42.043119,-95.38909,2019-08-03
24.17,0.01,42.043119,-95.38909,2019-08-04
24.74,0.1,42.043119,-95.38909,2019-08-05
23.14,0.1,42.043119,-95.38909,2019-08-06
24.11,0.1,42.043119,-95.38909,2019-08-07
21.81,0.01,42.043119,-95.38909,2019-08-08
22.53,0.25,42.043119,-95.38909,2019-08-09
25.11,2.07,42.043119,-95.38909,2019-08-10
23.99,6.27,42.043119,-95.38909,2019-08-11
23.5,11.8,42.043119,-95.38909,2019-08-12
23.42,0.01,42.043119,-95.38909,2019-08-13
19.9,0.0,42.043119,-95.38909,2019-08-14
19.36,1.01,42.043119,-95.38909,2019-08-15
20.41,0.46,42.043119,-95.38909,2019-08-16
22.5,12.69,42.043119,-95.38909,2019-08-17
22.76,10.18,42.043119,-95.38909,2019-08-18
22.64,2.17,42.043119,-95.38909,2019-08-19
26.42,7.07,42.043119,-95.38909,2019-08-20
20.7,8.63,42.043119,-95.38909,2019-08-21
19.87,0.0,42.043119,-95.38909,2019-08-22
20.89,0.01,42.043119,-95.38909,2019-08-23
19.94,0.17,42.043119,-95.38909,2019-08-24
19.18,0.45,42.043119,-95.38909,2019-08-25
20.06,5.47,42.043119,-95.38909,2019-08-26
18.45,0.01,42.043119,-95.38909,2019-08-27
19.44,0.12,42.043119,-95.38909,2019-08-28
22.14,0.94,42.043119,-95.38909,2019-08-29
18.78,0.73,42.043119,-95.38909,2019-08-30
18.48,2.42,42.043119,-95.38909,2019-08-31
21.14,0.18,42.043119,-95.38909,2019-09-01
23.63,0.01,42.043119,-95.38909,2019-09-02
23.61,0.61,42.043119,-95.38909,2019-09-03
17.97,0.0,42.043119,-95.38909,2019-09-04
23.81,0.02,42.043119,-95.38909,2019-09-05
21.25,0.11,42.043119,-95.38909,2019-09-06
20.08,4.26,42.043119,-95.38909,2019-09-07
19.54,1.6,42.043119,-95.38909,2019-09-08
22.71,14.14,42.043119,-95.38909,2019-09-09
23.99,25.27,42.043119,-95.38909,2019-09-10
24.02,15.57,42.043119,-95.38909,2019-09-11
22.16,3.79,42.043119,-95.38909,2019-09-12
17.12,0.82,42.043119,-95.38909,2019-09-13
21.82,12.25,42.043119,-95.38909,2019-09-14
23.01,0.92,42.043119,-95.38909,2019-09-15
24.53,0.02,42.043119,-95.38909,2019-09-16
25.59,0.46,42.043119,-95.38909,2019-09-17
24.75,16.41,42.043119,-95.38909,2019-09-18
24.34,9.41,42.043119,-95.38909,2019-09-19
23.95,0.48,42.043119,-95.38909,2019-09-20
23.29,2.08,42.043119,-95.38909,2019-09-21
17.48,18.18,42.043119,-95.38909,2019-09-22
19.0,0.03,42.043119,-95.38909,2019-09-23
21.78,10.4,42.043119,-95.38909,2019-09-24
16.21,0.01,42.043119,-95.38909,2019-09-25
15.55,0.0,42.043119,-95.38909,2019-09-26
18.11,0.24,42.043119,-95.38909,2019-09-27
14.36,2.27,42.043119,-95.38909,2019-09-28
20.03,6.77,42.043119,-95.38909,2019-09-29
24.73,4.95,42.043119,-95.38909,2019-09-30
