T2M,PRECTOTCORR,latitude,longitude,date
25.12,2.63,42.042494,-94.388703,2017-07-04
25.68,0.24,42.042494,-94.388703,2017-07-05
27.39,0.0,42.042494,-94.388703,2017-07-06
24.92,0.0,42.042494,-94.388703,2017-07-07
24.89,0.0,42.042494,-94.388703,2017-07-08
27.28,0.29,42.042494,-94.388703,2017-07-09
27.91,0.62,42.042494,-94.388703,2017-07-10
27.67,4.36,42.042494,-94.388703,2017-07-11
27.61,2.77,42.042494,-94.388703,2017-07-12
24.56,1.0,42.042494,-94.388703,2017-07-13
23.87,0.01,42.042494,-94.388703,2017-07-14
27.39,0.0,42.042494,-94.388703,2017-07-15
27.96,0.0,42.042494,-94.388703,2017-07-16
28.39,0.04,42.042494,-94.388703,2017-07-17
27.95,1.02,42.042494,-94.388703,2017-07-18
29.24,0.77,42.042494,-94.388703,2017-07-19
29.67,7.74,42.042494,-94.388703,2017-07-20
29.76,5.25,42.042494,-94.388703,2017-07-21
28.65,0.12,42.042494,-94.388703,2017-07-22
25.91,0.01,42.042494,-94.388703,2017-07-23
24.24,0.0,42.042494,-94.388703,2017-07-24
27.44,0.26,42.042494,-94.388703,2017-07-25
24.99,7.65,42.042494,-94.388703,2017-07-26
25.26,0.1,42.042494,-94.388703,2017-07-27
24.64,0.03,42.042494,-94.388703,2017-07-28
24.0,0.0,42.042494,-94.388703,2017-07-29
23.73,0.0,42.042494,-94.388703,2017-07-30
23.49,0.0,42.042494,-94.388703,2017-07-31
25.54,2.12,42.042494,-94.388703,2017-08-01
24.71,0.64,42.042494,-94.388703,2017-08-02
20.45,11.75,42.042494,-94.388703,2017-08-03
19.44,0.0,42.042494,-94.388703,2017-08-04
20.02,0.38,42.042494,-94.388703,2017-08-05
20.76,0.39,42.042494,-94.388703,2017-08-06
20.97,0.53,42.042494,-94.388703,2017-08-07
22.0,0.0,42.042494,-94.388703,2017-08-08
22.19,0.26,42.042494,-94.388703,2017-08-09
23.6,0.14,42.042494,-94.388703,2017-08-10
21.55,0.1,42.042494,-94.388703,2017-08-11
22.09,0.0,42.042494,-94.388703,2017-08-12
21.28,0.74,42.042494,-94.388703,2017-08-13
23.24,5.23,42.042494,-94.388703,2017-08-14
22.74,10.78,42.042494,-94.388703,2017-08-15
22.57,7.07,42.042494,-94.388703,2017-08-16
21.87,0.27,42.042494,-94.388703,2017-08-17
22.61,1.77,42.042494,-94.388703,2017-08-18
23.37,0.5,42.042494,-94.388703,2017-08-19
23.81,24.47,42.042494,-94.388703,2017-08-20
24.26,23.92,42.042494,-94.388703,2017-08-21
18.89,9.21,42.042494,-94.388703,2017-08-22
19.4,1.05,42.042494,-94.388703,2017-08-23
20.83,0.67,42.042494,-94.388703,2017-08-24
20.8,2.02,42.042494,-94.388703,2017-08-25
22.17,0.59,42.042494,-94.388703,2017-08-26
21.38,2.0,42.042494,-94.388703,2017-08-27
19.39,0.13,42.042494,-94.388703,2017-08-28
20.4,0.0,42.042494,-94.388703,2017-08-29
22.04,0.08,42.042494,-94.388703,2017-08-30
22.09,0.01,42.042494,-94.388703,2017-08-31
19.38,0.1,42.042494,-94.388703,2017-09-01
21.21,0.01,42.042494,-94.388703,2017-09-02
22.69,0.0,42.042494,-94.388703,2017-09-03
20.65,0.0,42.042494,-94.388703,2017-09-04
15.44,0.0,42.042494,-94.388703,2017-09-05
14.75,0.03,42.042494,-94.388703,2017-09-06
16.83,0.0,42.042494,-94.388703,2017-09-07
20.7,0.0,42.042494,-94.388703,2017-09-08
22.2,0.12,42.042494,-94.388703,2017-09-09
22.35,0.48,42.042494,-94.388703,2017-09-10
22.23,0.0,42.042494,-94.388703,2017-09-11
23.1,0.0,42.042494,-94.388703,2017-09-12
23.35,0.01,42.042494,-94.388703,2017-09-13
24.56,0.0,42.042494,-94.388703,2017-09-14
26.07,3.29,42.042494,-94.388703,2017-09-15
23.23,15.78,42.042494,-94.388703,2017-09-16
16.3,6.88,42.042494,-94.388703,2017-09-17
16.58,7.61,42.042494,-94.388703,2017-09-18
23.07,0.55,42.042494,-94.388703,2017-09-19
23.17,0.64,42.042494,-94.388703,2017-09-20
24.35,0.04,42.042494,-94.388703,2017-09-21
26.95,0.01,42.042494,-94.388703,2017-09-22
26.36,0.0,42.042494,-94.388703,2017-09-23
25.26,2.07,42.042494,-94.388703,2017-09-24
20.8,19.88,42.042494,-94.388703,2017-09-25
15.92,5.15,42.042494,-94.388703,2017-09-26
15.27,0.0,42.042494,-94.388703,2017-09-27
17.14,0.0,42.042494,-94.388703,2017-09-28
16.23,0.08,42.042494,-94.388703,2017-09-29
16.15,0.0,42.042494,-94.388703,2017-09-30
