T2M,PRECTOTCORR,latitude,longitude,date
25.5,8.79,41.021735,-95.15779,2016-06-25
24.5,5.89,41.021735,-95.15779,2016-06-26
23.57,1.62,41.021735,-95.15779,2016-06-27
22.06,0.43,41.021735,-95.15779,2016-06-28
21.8,3.78,41.021735,-95.15779,2016-06-29
23.06,2.03,41.021735,-95.15779,2016-06-30
19.68,0.27,41.021735,-95.15779,2016-07-01
16.69,19.7,41.021735,-95.15779,2016-07-02
17.65,2.05,41.021735,-95.15779,2016-07-03
21.03,0.14,41.021735,-95.15779,2016-07-04
24.64,2.37,41.021735,-95.15779,2016-07-05
26.19,15.92,41.021735,-95.15779,2016-07-06
25.4,12.41,41.021735,-95.15779,2016-07-07
23.63,0.02,41.021735,-95.15779,2016-07-08
23.64,0.09,41.021735,-95.15779,2016-07-09
25.84,0.04,41.021735,-95.15779,2016-07-10
26.72,18.13,41.021735,-95.15779,2016-07-11
24.5,12.33,41.021735,-95.15779,2016-07-12
24.47,2.19,41.021735,-95.15779,2016-07-13
22.7,0.02,41.021735,-95.15779,2016-07-14
19.65,0.03,41.021735,-95.15779,2016-07-15
22.67,0.52,41.021735,-95.15779,2016-07-16
25.58,32.87,41.021735,-95.15779,2016-07-17
26.18,22.75,41.021735,-95.15779,2016-07-18
24.8,12.74,41.021735,-95.15779,2016-07-19
27.35,0.29,41.021735,-95.15779,2016-07-20
28.16,0.02,41.021735,-95.15779,2016-07-21
27.97,0.23,41.021735,-95.15779,2016-07-22
27.04,0.14,41.021735,-95.15779,2016-07-23
25.08,0.88,41.021735,-95.15779,2016-07-24
23.17,0.0,41.021735,-95.15779,2016-07-25
23.14,0.0,41.021735,-95.15779,2016-07-26
23.72,1.91,41.021735,-95.15779,2016-07-27
22.78,1.8,41.021735,-95.15779,2016-07-28
20.93,0.0,41.021735,-95.15779,2016-07-29
21.39,0.06,41.021735,-95.15779,2016-07-30
23.35,7.67,41.021735,-95.15779,2016-07-31
23.62,22.39,41.021735,-95.15779,2016-08-01
24.55,6.17,41.021735,-95.15779,2016-08-02
25.49,0.02,41.021735,-95.15779,2016-08-03
27.07,3.24,41.021735,-95.15779,2016-08-04
21.53,2.37,41.021735,-95.15779,2016-08-05
20.94,0.03,41.021735,-95.15779,2016-08-06
20.83,0.23,41.021735,-95.15779,2016-08-07
21.98,0.01,41.021735,-95.15779,2016-08-08
24.72,0.0,41.021735,-95.15779,2016-08-09
27.0,0.39,41.021735,-95.15779,2016-08-10
28.55,7.58,41.021735,-95.15779,2016-08-11
24.01,39.75,41.021735,-95.15779,2016-08-12
22.49,0.01,41.021735,-95.15779,2016-08-13
22.04,0.03,41.021735,-95.15779,2016-08-14
21.3,0.11,41.021735,-95.15779,2016-08-15
22.75,0.82,41.021735,-95.15779,2016-08-16
24.12,1.31,41.021735,-95.15779,2016-08-17
25.31,0.22,41.021735,-95.15779,2016-08-18
24.24,10.67,41.021735,-95.15779,2016-08-19
18.4,2.95,41.021735,-95.15779,2016-08-20
18.17,0.0,41.021735,-95.15779,2016-08-21
20.61,0.0,41.021735,-95.15779,2016-08-22
22.41,18.19,41.021735,-95.15779,2016-08-23
22.98,6.48,41.021735,-95.15779,2016-08-24
19.66,1.06,41.021735,-95.15779,2016-08-25
19.25,3.61,41.021735,-95.15779,2016-08-26
21.48,0.14,41.021735,-95.15779,2016-08-27
24.09,4.07,41.021735,-95.15779,2016-08-28
24.1,12.42,41.021735,-95.15779,2016-08-29
22.82,9.23,41.021735,-95.15779,2016-08-30
20.08,0.07,41.021735,-95.15779,2016-08-31
18.91,0.01,41.021735,-95.15779,2016-09-01
18.39,0.0,41.021735,-95.15779,2016-09-02
18.73,0.0,41.021735,-95.15779,2016-09-03
20.84,0.71,41.021735,-95.15779,2016-09-04
24.98,0.04,41.021735,-95.15779,2016-09-05
26.71,0.04,41.021735,-95.15779,2016-09-06
25.23,14.63,41.021735,-95.15779,2016-09-07
24.22,0.8,41.021735,-95.15779,2016-09-08
22.25,12.72,41.021735,-95.15779,2016-09-09
16.62,0.04,41.021735,-95.15779,2016-09-10
17.68,0.12,41.021735,-95.15779,2016-09-11
20.78,4.84,41.021735,-95.15779,2016-09-12
16.11,21.22,41.021735,-95.15779,2016-09-13
17.17,2.31,41.021735,-95.15779,2016-09-14
21.59,27.24,41.021735,-95.15779,2016-09-15
19.59,4.61,41.021735,-95.15779,2016-09-16
18.33,0.0,41.021735,-95.15779,2016-09-17
20.29,0.02,41.021735,-95.15779,2016-09-18
22.34,0.01,41.021735,-95.15779,2016-09-19
23.68,0.08,41.021735,-95.15779,2016-09-20
25.67,0.08,41.021735,-95.15779,2016-09-21
24.84,0.16,41.021735,-95.15779,2016-09-22
24.22,0.15,41.021735,-95.15779,2016-09-23
23.38,10.66,41.021735,-95.15779,2016-09-24
16.33,20.27,41.021735,-95.15779,2016-09-25
13.8,0.0,41.021735,-95.15779,2016-09-26
15.13,0.02,41.021735,-95.15779,2016-09-27
12.26,0.0,41.021735,-95.15779,2016-09-28
13.79,0.0,41.021735,-95.15779,2016-09-29
14.25,0.46,41.021735,-95.15779,2016-09-30
