T2M,PRECTOTCORR,latitude,longitude,date
27.76,0.59,42.043119,-95.38909,2016-07-22
27.1,1.08,42.043119,-95.38909,2016-07-23
25.07,0.07,42.043119,-95.38909,2016-07-24
23.58,0.0,42.043119,-95.38909,2016-07-25
23.75,0.0,42.043119,-95.38909,2016-07-26
23.18,3.51,42.043119,-95.38909,2016-07-27
22.4,0.15,42.043119,-95.38909,2016-07-28
20.81,0.0,42.043119,-95.38909,2016-07-29
22.04,0.05,42.043119,-95.38909,2016-07-30
23.83,3.52,42.043119,-95.38909,2016-07-31
24.22,7.51,42.043119,-95.38909,2016-08-01
25.29,14.58,42.043119,-95.38909,2016-08-02
25.88,0.05,42.043119,-95.38909,2016-08-03
26.68,1.46,42.043119,-95.38909,2016-08-04
21.93,0.0,42.043119,-95.38909,2016-08-05
21.21,0.03,42.043119,-95.38909,2016-08-06
21.68,0.34,42.043119,-95.38909,2016-08-07
22.2,0.0,42.043119,-95.38909,2016-08-08
25.19,0.0,42.043119,-95.38909,2016-08-09
27.43,3.87,42.043119,-95.38909,2016-08-10
28.02,19.2,42.043119,-95.38909,2016-08-11
23.46,19.99,42.043119,-95.38909,2016-08-12
22.2,0.01,42.043119,-95.38909,2016-08-13
21.9,0.02,42.043119,-95.38909,2016-08-14
21.62,0.5,42.043119,-95.38909,2016-08-15
23.31,4.5,42.043119,-95.38909,2016-08-16
24.46,0.16,42.043119,-95.38909,2016-08-17
26.21,0.73,42.043119,-95.38909,2016-08-18
22.38,10.43,42.043119,-95.38909,2016-08-19
18.23,2.37,42.043119,-95.38909,2016-08-20
18.91,0.0,42.043119,-95.38909,2016-08-21
21.43,0.0,42.043119,-95.38909,2016-08-22
22.69,13.64,42.043119,-95.38909,2016-08-23
21.86,2.48,42.043119,-95.38909,2016-08-24
19.9,0.0,42.043119,-95.38909,2016-08-25
18.0,0.65,42.043119,-95.38909,2016-08-26
21.17,0.12,42.043119,-95.38909,2016-08-27
23.64,1.05,42.043119,-95.38909,2016-08-28
23.84,6.99,42.043119,-95.38909,2016-08-29
22.53,4.17,42.043119,-95.38909,2016-08-30
20.69,0.0,42.043119,-95.38909,2016-08-31
19.52,0.0,42.043119,-95.38909,2016-09-01
18.84,0.01,42.043119,-95.38909,2016-09-02
19.63,0.03,42.043119,-95.38909,2016-09-03
21.02,7.0,42.043119,-95.38909,2016-09-04
25.55,1.54,42.043119,-95.38909,2016-09-05
26.62,5.78,42.043119,-95.38909,2016-09-06
24.05,7.0,42.043119,-95.38909,2016-09-07
22.24,0.08,42.043119,-95.38909,2016-09-08
20.65,24.14,42.043119,-95.38909,2016-09-09
16.31,0.15,42.043119,-95.38909,2016-09-10
17.94,0.85,42.043119,-95.38909,2016-09-11
20.0,4.86,42.043119,-95.38909,2016-09-12
13.76,4.79,42.043119,-95.38909,2016-09-13
15.87,0.11,42.043119,-95.38909,2016-09-14
20.94,44.08,42.043119,-95.38909,2016-09-15
19.95,11.23,42.043119,-95.38909,2016-09-16
17.36,0.02,42.043119,-95.38909,2016-09-17
20.34,0.01,42.043119,-95.38909,2016-09-18
20.73,0.0,42.043119,-95.38909,2016-09-19
22.6,0.08,42.043119,-95.38909,2016-09-20
25.95,1.06,42.043119,-95.38909,2016-09-21
24.89,2.02,42.043119,-95.38909,2016-09-22
24.38,0.45,42.043119,-95.38909,2016-09-23
22.74,11.8,42.043119,-95.38909,2016-09-24
15.7,10.84,42.043119,-95.38909,2016-09-25
13.59,0.0,42.043119,-95.38909,2016-09-26
14.5,0.06,42.043119,-95.38909,2016-09-27
11.87,0.0,42.043119,-95.38909,2016-09-28
13.46,0.0,42.043119,-95.38909,2016-09-29
14.22,0.17,42.043119,-95.38909,2016-09-30
