T2M,PRECTOTCORR,latitude,longitude,date
23.35,0.02,41.684816,-93.568971,2019-07-08
25.37,0.49,41.684816,-93.568971,2019-07-09
23.56,0.02,41.684816,-93.568971,2019-07-10
22.69,0.01,41.684816,-93.568971,2019-07-11
24.03,0.0,41.684816,-93.568971,2019-07-12
24.7,0.02,41.684816,-93.568971,2019-07-13
25.37,0.08,41.684816,-93.568971,2019-07-14
25.29,0.3,41.684816,-93.568971,2019-07-15
25.36,1.53,41.684816,-93.568971,2019-07-16
25.95,7.91,41.684816,-93.568971,2019-07-17
28.69,11.64,41.684816,-93.568971,2019-07-18
28.55,0.07,41.684816,-93.568971,2019-07-19
28.48,9.32,41.684816,-93.568971,2019-07-20
22.71,8.24,41.684816,-93.568971,2019-07-21
20.82,0.01,41.684816,-93.568971,2019-07-22
20.03,0.0,41.684816,-93.568971,2019-07-23
21.8,0.07,41.684816,-93.568971,2019-07-24
21.67,0.66,41.684816,-93.568971,2019-07-25
23.78,0.04,41.684816,-93.568971,2019-07-26
24.29,0.39,41.684816,-93.568971,2019-07-27
24.77,10.21,41.684816,-93.568971,2019-07-28
23.07,3.03,41.684816,-93.568971,2019-07-29
20.04,0.05,41.684816,-93.568971,2019-07-30
20.66,3.8,41.684816,-93.568971,2019-07-31
22.13,0.0,41.684816,-93.568971,2019-08-01
21.93,0.08,41.684816,-93.568971,2019-08-02
23.17,0.16,41.684816,-93.568971,2019-08-03
24.38,0.04,41.684816,-93.568971,2019-08-04
24.28,1.57,41.684816,-93.568971,2019-08-05
24.28,0.87,41.684816,-93.568971,2019-08-06
24.17,0.0,41.684816,-93.568971,2019-08-07
22.62,0.6,41.684816,-93.568971,2019-08-08
22.01,0.0,41.684816,-93.568971,2019-08-09
24.41,0.24,41.684816,-93.568971,2019-08-10
24.72,10.99,41.684816,-93.568971,2019-08-11
24.43,4.63,41.684816,-93.568971,2019-08-12
24.16,0.12,41.684816,-93.568971,2019-08-13
20.7,0.12,41.684816,-93.568971,2019-08-14
21.24,0.42,41.684816,-93.568971,2019-08-15
22.43,0.16,41.684816,-93.568971,2019-08-16
22.31,26.02,41.684816,-93.568971,2019-08-17
23.66,10.24,41.684816,-93.568971,2019-08-18
22.64,3.49,41.684816,-93.568971,2019-08-19
24.96,28.5,41.684816,-93.568971,2019-08-20
20.81,9.51,41.684816,-93.568971,2019-08-21
20.05,0.01,41.684816,-93.568971,2019-08-22
20.22,0.0,41.684816,-93.568971,2019-08-23
19.26,0.08,41.684816,-93.568971,2019-08-24
18.89,1.76,41.684816,-93.568971,2019-08-25
20.11,0.15,41.684816,-93.568971,2019-08-26
19.11,0.0,41.684816,-93.568971,2019-08-27
18.97,0.47,41.684816,-93.568971,2019-08-28
22.45,7.49,41.684816,-93.568971,2019-08-29
18.25,0.86,41.684816,-93.568971,2019-08-30
17.93,0.04,41.684816,-93.568971,2019-08-31
20.18,0.04,41.684816,-93.568971,2019-09-01
22.41,0.03,41.684816,-93.568971,2019-09-02
24.07,0.05,41.684816,-93.568971,2019-09-03
17.87,0.0,41.684816,-93.568971,2019-09-04
21.77,0.0,41.684816,-93.568971,2019-09-05
21.31,0.0,41.684816,-93.568971,2019-09-06
20.37,6.13,41.684816,-93.568971,2019-09-07
19.47,8.58,41.684816,-93.568971,2019-09-08
23.15,4.44,41.684816,-93.568971,2019-09-09
23.95,16.44,41.684816,-93.568971,2019-09-10
25.05,3.53,41.684816,-93.568971,2019-09-11
23.52,5.27,41.684816,-93.568971,2019-09-12
17.45,0.01,41.684816,-93.568971,2019-09-13
21.22,2.46,41.684816,-93.568971,2019-09-14
24.95,0.93,41.684816,-93.568971,2019-09-15
24.53,0.01,41.684816,-93.568971,2019-09-16
25.33,0.0,41.684816,-93.568971,2019-09-17
25.44,1.97,41.684816,-93.568971,2019-09-18
24.96,4.92,41.684816,-93.568971,2019-09-19
24.68,1.14,41.684816,-93.568971,2019-09-20
23.48,20.56,41.684816,-93.568971,2019-09-21
19.0,21.82,41.684816,-93.568971,2019-09-22
18.66,0.14,41.684816,-93.568971,2019-09-23
21.1,2.64,41.684816,-93.568971,2019-09-24
18.43,1.02,41.684816,-93.568971,2019-09-25
16.05,0.0,41.684816,-93.568971,2019-09-26
19.29,4.71,41.684816,-93.568971,2019-09-27
15.77,6.74,41.684816,-93.568971,2019-09-28
20.41,15.9,41.684816,-93.568971,2019-09-29
24.57,0.65,41.684816,-93.568971,2019-09-30
