T2M,PRECTOTCORR,latitude,longitude,date
18.56,0.0,42.390768,-93.709198,2016-06-02
21.36,15.34,42.390768,-93.709198,2016-06-03
18.42,1.1,42.390768,-93.709198,2016-06-04
19.82,0.03,42.390768,-93.709198,2016-06-05
17.61,0.0,42.390768,-93.709198,2016-06-06
16.86,0.0,42.390768,-93.709198,2016-06-07
17.83,3.0,42.390768,-93.709198,2016-06-08
23.81,0.19,42.390768,-93.709198,2016-06-09
25.98,5.32,42.390768,-93.709198,2016-06-10
26.11,3.32,42.390768,-93.709198,2016-06-11
25.11,0.41,42.390768,-93.709198,2016-06-12
25.33,12.01,42.390768,-93.709198,2016-06-13
25.0,14.98,42.390768,-93.709198,2016-06-14
24.95,0.9,42.390768,-93.709198,2016-06-15
22.29,0.01,42.390768,-93.709198,2016-06-16
23.33,0.01,42.390768,-93.709198,2016-06-17
23.7,0.0,42.390768,-93.709198,2016-06-18
24.49,0.0,42.390768,-93.709198,2016-06-19
23.8,1.19,42.390768,-93.709198,2016-06-20
22.47,1.39,42.390768,-93.709198,2016-06-21
25.22,9.55,42.390768,-93.709198,2016-06-22
20.28,0.0,42.390768,-93.709198,2016-06-23
21.64,0.0,42.390768,-93.709198,2016-06-24
25.31,2.54,42.390768,-93.709198,2016-06-25
23.93,3.46,42.390768,-93.709198,2016-06-26
22.49,0.0,42.390768,-93.709198,2016-06-27
20.14,0.0,42.390768,-93.709198,2016-06-28
18.54,3.47,42.390768,-93.709198,2016-06-29
20.93,3.5,42.390768,-93.709198,2016-06-30
18.35,0.05,42.390768,-93.709198,2016-07-01
18.48,0.04,42.390768,-93.709198,2016-07-02
18.19,0.0,42.390768,-93.709198,2016-07-03
20.64,0.0,42.390768,-93.709198,2016-07-04
24.16,4.51,42.390768,-93.709198,2016-07-05
24.1,10.15,42.390768,-93.709198,2016-07-06
24.62,5.07,42.390768,-93.709198,2016-07-07
22.17,0.02,42.390768,-93.709198,2016-07-08
22.57,0.0,42.390768,-93.709198,2016-07-09
24.23,19.57,42.390768,-93.709198,2016-07-10
26.58,5.23,42.390768,-93.709198,2016-07-11
23.81,14.93,42.390768,-93.709198,2016-07-12
24.17,0.96,42.390768,-93.709198,2016-07-13
21.95,0.0,42.390768,-93.709198,2016-07-14
19.19,0.03,42.390768,-93.709198,2016-07-15
21.52,6.14,42.390768,-93.709198,2016-07-16
24.42,30.33,42.390768,-93.709198,2016-07-17
23.42,2.06,42.390768,-93.709198,2016-07-18
23.58,28.82,42.390768,-93.709198,2016-07-19
26.76,1.43,42.390768,-93.709198,2016-07-20
27.92,0.02,42.390768,-93.709198,2016-07-21
27.33,0.63,42.390768,-93.709198,2016-07-22
26.13,3.48,42.390768,-93.709198,2016-07-23
24.49,0.12,42.390768,-93.709198,2016-07-24
23.05,0.0,42.390768,-93.709198,2016-07-25
24.07,0.0,42.390768,-93.709198,2016-07-26
23.6,0.4,42.390768,-93.709198,2016-07-27
21.64,0.11,42.390768,-93.709198,2016-07-28
19.06,0.35,42.390768,-93.709198,2016-07-29
21.25,0.65,42.390768,-93.709198,2016-07-30
23.23,0.08,42.390768,-93.709198,2016-07-31
23.55,1.26,42.390768,-93.709198,2016-08-01
23.83,1.23,42.390768,-93.709198,2016-08-02
25.94,0.05,42.390768,-93.709198,2016-08-03
26.3,13.96,42.390768,-93.709198,2016-08-04
21.03,0.04,42.390768,-93.709198,2016-08-05
20.62,0.0,42.390768,-93.709198,2016-08-06
21.18,0.02,42.390768,-93.709198,2016-08-07
21.92,0.0,42.390768,-93.709198,2016-08-08
25.1,0.0,42.390768,-93.709198,2016-08-09
26.27,9.34,42.390768,-93.709198,2016-08-10
26.52,30.8,42.390768,-93.709198,2016-08-11
23.92,20.08,42.390768,-93.709198,2016-08-12
22.05,0.23,42.390768,-93.709198,2016-08-13
21.76,0.0,42.390768,-93.709198,2016-08-14
21.6,0.0,42.390768,-93.709198,2016-08-15
22.95,8.58,42.390768,-93.709198,2016-08-16
23.64,1.26,42.390768,-93.709198,2016-08-17
24.81,0.13,42.390768,-93.709198,2016-08-18
23.21,16.44,42.390768,-93.709198,2016-08-19
18.17,32.21,42.390768,-93.709198,2016-08-20
17.43,0.0,42.390768,-93.709198,2016-08-21
19.84,0.0,42.390768,-93.709198,2016-08-22
21.77,7.18,42.390768,-93.709198,2016-08-23
22.42,2.23,42.390768,-93.709198,2016-08-24
20.02,0.0,42.390768,-93.709198,2016-08-25
17.88,1.51,42.390768,-93.709198,2016-08-26
20.46,0.79,42.390768,-93.709198,2016-08-27
22.49,0.12,42.390768,-93.709198,2016-08-28
22.67,5.45,42.390768,-93.709198,2016-08-29
21.81,1.85,42.390768,-93.709198,2016-08-30
19.18,0.0,42.390768,-93.709198,2016-08-31
17.96,0.0,42.390768,-93.709198,2016-09-01
17.47,0.01,42.390768,-93.709198,2016-09-02
18.11,0.0,42.390768,-93.709198,2016-09-03
20.57,0.17,42.390768,-93.709198,2016-09-04
24.34,1.27,42.390768,-93.709198,2016-09-05
26.64,6.39,42.390768,-93.709198,2016-09-06
23.05,17.36,42.390768,-93.709198,2016-09-07
21.68,0.59,42.390768,-93.709198,2016-09-08
21.26,25.1,42.390768,-93.709198,2016-09-09
15.75,0.19,42.390768,-93.709198,2016-09-10
17.37,0.0,42.390768,-93.709198,2016-09-11
20.21,3.44,42.390768,-93.709198,2016-09-12
15.89,1.61,42.390768,-93.709198,2016-09-13
15.86,0.0,42.390768,-93.709198,2016-09-14
20.14,49.28,42.390768,-93.709198,2016-09-15
19.9,4.7,42.390768,-93.709198,2016-09-16
16.76,0.0,42.390768,-93.709198,2016-09-17
18.73,0.0,42.390768,-93.709198,2016-09-18
20.2,0.13,42.390768,-93.709198,2016-09-19
20.94,0.0,42.390768,-93.709198,2016-09-20
24.44,18.24,42.390768,-93.709198,2016-09-21
23.38,36.68,42.390768,-93.709198,2016-09-22
22.9,9.92,42.390768,-93.709198,2016-09-23
21.96,3.31,42.390768,-93.709198,2016-09-24
16.52,16.49,42.390768,-93.709198,2016-09-25
12.81,0.0,42.390768,-93.709198,2016-09-26
12.28,0.01,42.390768,-93.709198,2016-09-27
11.39,0.0,42.390768,-93.709198,2016-09-28
13.46,0.0,42.390768,-93.709198,2016-09-29
13.84,0.0,42.390768,-93.709198,2016-09-30
