T2M,PRECTOTCORR,latitude,longitude,date
26.36,0.02,41.005888,-91.966634,2021-07-28
27.1,3.11,41.005888,-91.966634,2021-07-29
22.02,1.05,41.005888,-91.966634,2021-07-30
21.15,24.86,41.005888,-91.966634,2021-07-31
21.24,0.26,41.005888,-91.966634,2021-08-01
19.95,0.0,41.005888,-91.966634,2021-08-02
21.25,0.0,41.005888,-91.966634,2021-08-03
21.66,0.0,41.005888,-91.966634,2021-08-04
20.35,3.24,41.005888,-91.966634,2021-08-05
23.24,0.64,41.005888,-91.966634,2021-08-06
24.9,0.26,41.005888,-91.966634,2021-08-07
24.23,0.29,41.005888,-91.966634,2021-08-08
26.81,0.08,41.005888,-91.966634,2021-08-09
27.56,1.24,41.005888,-91.966634,2021-08-10
27.02,4.7,41.005888,-91.966634,2021-08-11
25.91,10.77,41.005888,-91.966634,2021-08-12
22.58,3.38,41.005888,-91.966634,2021-08-13
20.45,0.0,41.005888,-91.966634,2021-08-14
20.42,0.0,41.005888,-91.966634,2021-08-15
20.4,0.0,41.005888,-91.966634,2021-08-16
22.87,0.0,41.005888,-91.966634,2021-08-17
24.33,0.01,41.005888,-91.966634,2021-08-18
25.29,0.0,41.005888,-91.966634,2021-08-19
25.32,0.62,41.005888,-91.966634,2021-08-20
24.78,5.46,41.005888,-91.966634,2021-08-21
21.57,0.0,41.005888,-91.966634,2021-08-22
26.68,1.97,41.005888,-91.966634,2021-08-23
27.98,3.11,41.005888,-91.966634,2021-08-24
27.23,12.51,41.005888,-91.966634,2021-08-25
26.69,6.76,41.005888,-91.966634,2021-08-26
27.22,1.12,41.005888,-91.966634,2021-08-27
27.18,0.22,41.005888,-91.966634,2021-08-28
25.44,0.98,41.005888,-91.966634,2021-08-29
24.32,3.34,41.005888,-91.966634,2021-08-30
19.74,11.63,41.005888,-91.966634,2021-08-31
20.98,0.01,41.005888,-91.966634,2021-09-01
19.24,2.05,41.005888,-91.966634,2021-09-02
21.19,12.4,41.005888,-91.966634,2021-09-03
20.65,0.18,41.005888,-91.966634,2021-09-04
20.72,0.0,41.005888,-91.966634,2021-09-05
23.39,0.0,41.005888,-91.966634,2021-09-06
23.69,0.0,41.005888,-91.966634,2021-09-07
19.49,0.0,41.005888,-91.966634,2021-09-08
19.54,0.0,41.005888,-91.966634,2021-09-09
21.13,0.0,41.005888,-91.966634,2021-09-10
24.22,0.0,41.005888,-91.966634,2021-09-11
24.06,0.46,41.005888,-91.966634,2021-09-12
24.53,0.08,41.005888,-91.966634,2021-09-13
22.89,0.0,41.005888,-91.966634,2021-09-14
19.98,0.0,41.005888,-91.966634,2021-09-15
21.32,0.0,41.005888,-91.966634,2021-09-16
21.78,0.85,41.005888,-91.966634,2021-09-17
22.65,0.01,41.005888,-91.966634,2021-09-18
25.22,0.0,41.005888,-91.966634,2021-09-19
24.34,20.77,41.005888,-91.966634,2021-09-20
16.99,2.48,41.005888,-91.966634,2021-09-21
15.26,0.05,41.005888,-91.966634,2021-09-22
15.22,0.0,41.005888,-91.966634,2021-09-23
16.67,0.48,41.005888,-91.966634,2021-09-24
15.11,0.0,41.005888,-91.966634,2021-09-25
20.86,0.0,41.005888,-91.966634,2021-09-26
23.33,0.0,41.005888,-91.966634,2021-09-27
21.64,0.0,41.005888,-91.966634,2021-09-28
22.3,0.0,41.005888,-91.966634,2021-09-29
23.34,0.38,41.005888,-91.966634,2021-09-30
