T2M,PRECTOTCORR,latitude,longitude,date
27.73,0.47,41.033703,-95.619101,2021-08-19
26.93,4.17,41.033703,-95.619101,2021-08-20
22.24,0.89,41.033703,-95.619101,2021-08-21
24.42,0.0,41.033703,-95.619101,2021-08-22
30.15,0.0,41.033703,-95.619101,2021-08-23
30.12,6.56,41.033703,-95.619101,2021-08-24
28.73,5.39,41.033703,-95.619101,2021-08-25
29.59,1.65,41.033703,-95.619101,2021-08-26
30.01,0.6,41.033703,-95.619101,2021-08-27
28.57,3.53,41.033703,-95.619101,2021-08-28
23.98,6.06,41.033703,-95.619101,2021-08-29
23.25,43.79,41.033703,-95.619101,2021-08-30
22.12,8.77,41.033703,-95.619101,2021-08-31
21.22,0.09,41.033703,-95.619101,2021-09-01
22.0,5.24,41.033703,-95.619101,2021-09-02
22.29,7.98,41.033703,-95.619101,2021-09-03
21.36,0.07,41.033703,-95.619101,2021-09-04
22.17,0.01,41.033703,-95.619101,2021-09-05
24.48,0.0,41.033703,-95.619101,2021-09-06
22.65,0.0,41.033703,-95.619101,2021-09-07
19.83,0.0,41.033703,-95.619101,2021-09-08
20.3,0.0,41.033703,-95.619101,2021-09-09
23.39,0.0,41.033703,-95.619101,2021-09-10
25.8,0.02,41.033703,-95.619101,2021-09-11
23.45,0.04,41.033703,-95.619101,2021-09-12
24.64,0.06,41.033703,-95.619101,2021-09-13
21.52,0.1,41.033703,-95.619101,2021-09-14
21.38,0.0,41.033703,-95.619101,2021-09-15
24.45,0.01,41.033703,-95.619101,2021-09-16
21.16,1.14,41.033703,-95.619101,2021-09-17
23.34,0.01,41.033703,-95.619101,2021-09-18
25.52,0.48,41.033703,-95.619101,2021-09-19
21.14,2.57,41.033703,-95.619101,2021-09-20
15.99,0.0,41.033703,-95.619101,2021-09-21
15.02,0.03,41.033703,-95.619101,2021-09-22
17.64,0.0,41.033703,-95.619101,2021-09-23
15.96,0.34,41.033703,-95.619101,2021-09-24
16.66,0.0,41.033703,-95.619101,2021-09-25
21.03,0.0,41.033703,-95.619101,2021-09-26
23.31,0.0,41.033703,-95.619101,2021-09-27
24.17,0.0,41.033703,-95.619101,2021-09-28
21.4,9.88,41.033703,-95.619101,2021-09-29
21.99,8.93,41.033703,-95.619101,2021-09-30
