T2M,PRECTOTCORR,latitude,longitude,date
26.26,0.0,42.471132,-92.3076,2023-06-22
26.5,0.0,42.471132,-92.3076,2023-06-23
25.83,28.65,42.471132,-92.3076,2023-06-24
20.66,2.78,42.471132,-92.3076,2023-06-25
21.04,0.17,42.471132,-92.3076,2023-06-26
22.34,0.01,42.471132,-92.3076,2023-06-27
22.4,4.78,42.471132,-92.3076,2023-06-28
25.69,0.24,42.471132,-92.3076,2023-06-29
24.48,1.18,42.471132,-92.3076,2023-06-30
22.2,8.24,42.471132,-92.3076,2023-07-01
24.3,0.42,42.471132,-92.3076,2023-07-02
26.2,2.96,42.471132,-92.3076,2023-07-03
26.82,1.59,42.471132,-92.3076,2023-07-04
22.77,0.39,42.471132,-92.3076,2023-07-05
19.57,0.0,42.471132,-92.3076,2023-07-06
17.5,1.63,42.471132,-92.3076,2023-07-07
20.15,0.14,42.471132,-92.3076,2023-07-08
21.6,0.0,42.471132,-92.3076,2023-07-09
25.32,0.67,42.471132,-92.3076,2023-07-10
24.27,0.96,42.471132,-92.3076,2023-07-11
21.39,20.8,42.471132,-92.3076,2023-07-12
23.04,10.9,42.471132,-92.3076,2023-07-13
22.53,2.6,42.471132,-92.3076,2023-07-14
22.59,0.06,42.471132,-92.3076,2023-07-15
21.69,0.0,42.471132,-92.3076,2023-07-16
19.81,0.03,42.471132,-92.3076,2023-07-17
21.15,0.0,42.471132,-92.3076,2023-07-18
23.76,0.0,42.471132,-92.3076,2023-07-19
23.54,0.0,42.471132,-92.3076,2023-07-20
22.62,0.01,42.471132,-92.3076,2023-07-21
24.1,0.17,42.471132,-92.3076,2023-07-22
24.86,0.01,42.471132,-92.3076,2023-07-23
26.51,0.0,42.471132,-92.3076,2023-07-24
28.21,0.09,42.471132,-92.3076,2023-07-25
29.83,0.39,42.471132,-92.3076,2023-07-26
29.36,0.24,42.471132,-92.3076,2023-07-27
29.6,6.96,42.471132,-92.3076,2023-07-28
26.62,0.43,42.471132,-92.3076,2023-07-29
24.43,0.01,42.471132,-92.3076,2023-07-30
25.03,0.0,42.471132,-92.3076,2023-07-31
26.15,0.0,42.471132,-92.3076,2023-08-01
25.21,0.08,42.471132,-92.3076,2023-08-02
27.16,0.0,42.471132,-92.3076,2023-08-03
28.45,0.16,42.471132,-92.3076,2023-08-04
25.83,1.93,42.471132,-92.3076,2023-08-05
20.68,17.36,42.471132,-92.3076,2023-08-06
22.64,0.3,42.471132,-92.3076,2023-08-07
23.85,0.01,42.471132,-92.3076,2023-08-08
23.18,0.84,42.471132,-92.3076,2023-08-09
25.41,0.67,42.471132,-92.3076,2023-08-10
25.65,13.89,42.471132,-92.3076,2023-08-11
25.0,0.02,42.471132,-92.3076,2023-08-12
21.69,2.73,42.471132,-92.3076,2023-08-13
20.69,1.93,42.471132,-92.3076,2023-08-14
20.67,0.04,42.471132,-92.3076,2023-08-15
23.55,0.03,42.471132,-92.3076,2023-08-16
22.27,0.06,42.471132,-92.3076,2023-08-17
21.68,0.0,42.471132,-92.3076,2023-08-18
27.08,0.0,42.471132,-92.3076,2023-08-19
29.56,0.0,42.471132,-92.3076,2023-08-20
29.01,0.0,42.471132,-92.3076,2023-08-21
29.77,0.0,42.471132,-92.3076,2023-08-22
32.33,0.0,42.471132,-92.3076,2023-08-23
31.26,3.64,42.471132,-92.3076,2023-08-24
26.88,1.59,42.471132,-92.3076,2023-08-25
24.25,0.01,42.471132,-92.3076,2023-08-26
21.52,0.0,42.471132,-92.3076,2023-08-27
23.93,0.0,42.471132,-92.3076,2023-08-28
23.93,0.0,42.471132,-92.3076,2023-08-29
21.9,0.0,42.471132,-92.3076,2023-08-30
20.65,0.0,42.471132,-92.3076,2023-08-31
22.35,0.0,42.471132,-92.3076,2023-09-01
26.0,0.0,42.471132,-92.3076,2023-09-02
27.03,0.0,42.471132,-92.3076,2023-09-03
28.39,0.0,42.471132,-92.3076,2023-09-04
28.45,0.59,42.471132,-92.3076,2023-09-05
21.67,0.02,42.471132,-92.3076,2023-09-06
18.36,0.0,42.471132,-92.3076,2023-09-07
18.62,0.0,42.471132,-92.3076,2023-09-08
21.02,0.02,42.471132,-92.3076,2023-09-09
21.34,4.03,42.471132,-92.3076,2023-09-10
18.7,1.02,42.471132,-92.3076,2023-09-11
17.16,0.52,42.471132,-92.3076,2023-09-12
16.18,0.01,42.471132,-92.3076,2023-09-13
18.68,0.0,42.471132,-92.3076,2023-09-14
20.07,1.12,42.471132,-92.3076,2023-09-15
19.71,0.13,42.471132,-92.3076,2023-09-16
18.33,0.01,42.471132,-92.3076,2023-09-17
19.6,0.15,42.471132,-92.3076,2023-09-18
21.06,5.41,42.471132,-92.3076,2023-09-19
20.8,2.29,42.471132,-92.3076,2023-09-20
20.36,0.0,42.471132,-92.3076,2023-09-21
19.93,17.43,42.471132,-92.3076,2023-09-22
21.01,7.3,42.471132,-92.3076,2023-09-23
21.72,0.12,42.471132,-92.3076,2023-09-24
20.51,0.57,42.471132,-92.3076,2023-09-25
18.03,2.17,42.471132,-92.3076,2023-09-26
18.51,0.34,42.471132,-92.3076,2023-09-27
19.09,0.01,42.471132,-92.3076,2023-09-28
22.64,0.0,42.471132,-92.3076,2023-09-29
25.41,0.0,42.471132,-92.3076,2023-09-30
