T2M,PRECTOTCORR,latitude,longitude,date
21.67,24.82,40.915339,-91.186925,2019-06-15
21.95,0.26,40.915339,-91.186925,2019-06-16
19.49,0.0,40.915339,-91.186925,2019-06-17
21.56,0.46,40.915339,-91.186925,2019-06-18
19.12,27.15,40.915339,-91.186925,2019-06-19
19.52,0.16,40.915339,-91.186925,2019-06-20
19.15,15.69,40.915339,-91.186925,2019-06-21
21.82,6.94,40.915339,-91.186925,2019-06-22
22.46,5.74,40.915339,-91.186925,2019-06-23
21.03,0.5,40.915339,-91.186925,2019-06-24
22.69,3.11,40.915339,-91.186925,2019-06-25
24.52,1.51,40.915339,-91.186925,2019-06-26
25.26,0.04,40.915339,-91.186925,2019-06-27
24.71,2.97,40.915339,-91.186925,2019-06-28
26.51,1.41,40.915339,-91.186925,2019-06-29
26.53,2.71,40.915339,-91.186925,2019-06-30
26.39,0.76,40.915339,-91.186925,2019-07-01
26.46,1.64,40.915339,-91.186925,2019-07-02
25.15,4.29,40.915339,-91.186925,2019-07-03
25.57,1.13,40.915339,-91.186925,2019-07-04
26.24,1.15,40.915339,-91.186925,2019-07-05
25.65,0.3,40.915339,-91.186925,2019-07-06
22.95,0.05,40.915339,-91.186925,2019-07-07
23.04,0.01,40.915339,-91.186925,2019-07-08
25.62,0.24,40.915339,-91.186925,2019-07-09
25.43,0.06,40.915339,-91.186925,2019-07-10
23.03,0.01,40.915339,-91.186925,2019-07-11
23.65,0.0,40.915339,-91.186925,2019-07-12
24.88,0.0,40.915339,-91.186925,2019-07-13
26.55,0.38,40.915339,-91.186925,2019-07-14
24.22,0.12,40.915339,-91.186925,2019-07-15
25.15,0.65,40.915339,-91.186925,2019-07-16
26.34,11.42,40.915339,-91.186925,2019-07-17
26.92,4.79,40.915339,-91.186925,2019-07-18
28.6,0.0,40.915339,-91.186925,2019-07-19
28.48,2.01,40.915339,-91.186925,2019-07-20
24.15,2.08,40.915339,-91.186925,2019-07-21
21.33,0.02,40.915339,-91.186925,2019-07-22
20.54,0.0,40.915339,-91.186925,2019-07-23
22.47,0.0,40.915339,-91.186925,2019-07-24
22.58,0.33,40.915339,-91.186925,2019-07-25
23.65,0.38,40.915339,-91.186925,2019-07-26
24.55,0.23,40.915339,-91.186925,2019-07-27
25.06,0.46,40.915339,-91.186925,2019-07-28
24.21,1.68,40.915339,-91.186925,2019-07-29
21.35,0.0,40.915339,-91.186925,2019-07-30
20.86,0.01,40.915339,-91.186925,2019-07-31
20.8,0.0,40.915339,-91.186925,2019-08-01
21.41,0.0,40.915339,-91.186925,2019-08-02
23.31,0.0,40.915339,-91.186925,2019-08-03
25.33,0.0,40.915339,-91.186925,2019-08-04
24.6,1.12,40.915339,-91.186925,2019-08-05
23.6,11.5,40.915339,-91.186925,2019-08-06
23.26,0.01,40.915339,-91.186925,2019-08-07
23.33,0.94,40.915339,-91.186925,2019-08-08
21.18,0.0,40.915339,-91.186925,2019-08-09
22.11,0.02,40.915339,-91.186925,2019-08-10
24.26,2.25,40.915339,-91.186925,2019-08-11
25.45,6.15,40.915339,-91.186925,2019-08-12
24.14,0.06,40.915339,-91.186925,2019-08-13
21.95,0.04,40.915339,-91.186925,2019-08-14
21.63,0.0,40.915339,-91.186925,2019-08-15
22.99,1.55,40.915339,-91.186925,2019-08-16
22.71,6.32,40.915339,-91.186925,2019-08-17
24.65,2.2,40.915339,-91.186925,2019-08-18
25.37,0.24,40.915339,-91.186925,2019-08-19
25.09,18.57,40.915339,-91.186925,2019-08-20
23.7,4.13,40.915339,-91.186925,2019-08-21
20.52,0.07,40.915339,-91.186925,2019-08-22
20.27,0.0,40.915339,-91.186925,2019-08-23
19.01,0.0,40.915339,-91.186925,2019-08-24
19.86,11.99,40.915339,-91.186925,2019-08-25
21.55,14.34,40.915339,-91.186925,2019-08-26
20.6,0.02,40.915339,-91.186925,2019-08-27
18.99,0.0,40.915339,-91.186925,2019-08-28
22.84,0.84,40.915339,-91.186925,2019-08-29
18.38,0.0,40.915339,-91.186925,2019-08-30
18.6,0.75,40.915339,-91.186925,2019-08-31
21.32,2.26,40.915339,-91.186925,2019-09-01
22.61,0.04,40.915339,-91.186925,2019-09-02
24.86,0.01,40.915339,-91.186925,2019-09-03
18.79,0.0,40.915339,-91.186925,2019-09-04
20.12,0.0,40.915339,-91.186925,2019-09-05
21.55,0.0,40.915339,-91.186925,2019-09-06
21.02,3.13,40.915339,-91.186925,2019-09-07
19.93,16.12,40.915339,-91.186925,2019-09-08
23.4,1.01,40.915339,-91.186925,2019-09-09
25.97,0.72,40.915339,-91.186925,2019-09-10
26.13,0.68,40.915339,-91.186925,2019-09-11
25.77,6.61,40.915339,-91.186925,2019-09-12
19.84,1.68,40.915339,-91.186925,2019-09-13
21.1,1.67,40.915339,-91.186925,2019-09-14
24.23,20.7,40.915339,-91.186925,2019-09-15
23.19,0.02,40.915339,-91.186925,2019-09-16
22.84,0.01,40.915339,-91.186925,2019-09-17
24.12,0.24,40.915339,-91.186925,2019-09-18
24.92,1.86,40.915339,-91.186925,2019-09-19
25.35,0.61,40.915339,-91.186925,2019-09-20
23.5,23.7,40.915339,-91.186925,2019-09-21
21.47,21.64,40.915339,-91.186925,2019-09-22
18.45,0.13,40.915339,-91.186925,2019-09-23
19.95,0.04,40.915339,-91.186925,2019-09-24
20.33,3.39,40.915339,-91.186925,2019-09-25
16.53,0.01,40.915339,-91.186925,2019-09-26
20.22,13.34,40.915339,-91.186925,2019-09-27
17.98,47.96,40.915339,-91.186925,2019-09-28
21.81,21.63,40.915339,-91.186925,2019-09-29
24.19,0.46,40.915339,-91.186925,2019-09-30
