T2M,PRECTOTCORR,latitude,longitude,date
16.12,0.08,43.052741,-92.787367,2018-08-29
18.11,0.01,43.052741,-92.787367,2018-08-30
22.37,2.01,43.052741,-92.787367,2018-08-31
23.61,30.09,43.052741,-92.787367,2018-09-01
22.88,17.92,43.052741,-92.787367,2018-09-02
21.66,24.58,43.052741,-92.787367,2018-09-03
24.25,32.75,43.052741,-92.787367,2018-09-04
19.6,17.69,43.052741,-92.787367,2018-09-05
16.31,0.0,43.052741,-92.787367,2018-09-06
14.56,0.0,43.052741,-92.787367,2018-09-07
15.45,0.0,43.052741,-92.787367,2018-09-08
14.69,0.0,43.052741,-92.787367,2018-09-09
15.71,0.0,43.052741,-92.787367,2018-09-10
18.0,0.0,43.052741,-92.787367,2018-09-11
19.67,0.0,43.052741,-92.787367,2018-09-12
20.56,0.0,43.052741,-92.787367,2018-09-13
22.93,0.01,43.052741,-92.787367,2018-09-14
24.26,0.01,43.052741,-92.787367,2018-09-15
22.69,0.0,43.052741,-92.787367,2018-09-16
23.95,1.85,43.052741,-92.787367,2018-09-17
22.02,26.91,43.052741,-92.787367,2018-09-18
21.85,57.75,43.052741,-92.787367,2018-09-19
23.76,31.07,43.052741,-92.787367,2018-09-20
12.92,1.75,43.052741,-92.787367,2018-09-21
11.05,0.0,43.052741,-92.787367,2018-09-22
14.27,0.0,43.052741,-92.787367,2018-09-23
16.41,0.0,43.052741,-92.787367,2018-09-24
13.22,11.93,43.052741,-92.787367,2018-09-25
10.33,0.03,43.052741,-92.787367,2018-09-26
11.59,0.35,43.052741,-92.787367,2018-09-27
8.03,0.04,43.052741,-92.787367,2018-09-28
7.2,1.18,43.052741,-92.787367,2018-09-29
9.17,4.84,43.052741,-92.787367,2018-09-30
