T2M,PRECTOTCORR,latitude,longitude,date
22.1,14.19,43.373491,-93.248533,2018-05-30
22.85,0.2,43.373491,-93.248533,2018-05-31
23.41,0.07,43.373491,-93.248533,2018-06-01
18.44,2.79,43.373491,-93.248533,2018-06-02
15.54,0.05,43.373491,-93.248533,2018-06-03
19.28,0.0,43.373491,-93.248533,2018-06-04
22.23,0.37,43.373491,-93.248533,2018-06-05
22.93,0.59,43.373491,-93.248533,2018-06-06
18.84,16.99,43.373491,-93.248533,2018-06-07
19.27,24.57,43.373491,-93.248533,2018-06-08
21.59,36.16,43.373491,-93.248533,2018-06-09
19.82,6.07,43.373491,-93.248533,2018-06-10
20.05,1.23,43.373491,-93.248533,2018-06-11
22.06,2.39,43.373491,-93.248533,2018-06-12
18.64,0.75,43.373491,-93.248533,2018-06-13
20.18,1.67,43.373491,-93.248533,2018-06-14
25.74,1.65,43.373491,-93.248533,2018-06-15
26.0,1.51,43.373491,-93.248533,2018-06-16
26.39,7.92,43.373491,-93.248533,2018-06-17
23.44,12.13,43.373491,-93.248533,2018-06-18
20.07,25.85,43.373491,-93.248533,2018-06-19
19.7,11.73,43.373491,-93.248533,2018-06-20
17.5,16.67,43.373491,-93.248533,2018-06-21
19.42,0.11,43.373491,-93.248533,2018-06-22
20.74,0.58,43.373491,-93.248533,2018-06-23
21.04,3.46,43.373491,-93.248533,2018-06-24
21.15,4.48,43.373491,-93.248533,2018-06-25
20.96,9.54,43.373491,-93.248533,2018-06-26
22.21,0.08,43.373491,-93.248533,2018-06-27
23.5,0.09,43.373491,-93.248533,2018-06-28
26.83,0.09,43.373491,-93.248533,2018-06-29
25.35,16.45,43.373491,-93.248533,2018-06-30
21.7,16.14,43.373491,-93.248533,2018-07-01
22.27,0.0,43.373491,-93.248533,2018-07-02
23.32,0.01,43.373491,-93.248533,2018-07-03
25.84,9.65,43.373491,-93.248533,2018-07-04
23.31,4.34,43.373491,-93.248533,2018-07-05
20.72,0.0,43.373491,-93.248533,2018-07-06
20.31,0.0,43.373491,-93.248533,2018-07-07
20.87,0.0,43.373491,-93.248533,2018-07-08
22.51,0.01,43.373491,-93.248533,2018-07-09
22.93,0.04,43.373491,-93.248533,2018-07-10
24.04,0.01,43.373491,-93.248533,2018-07-11
25.47,13.93,43.373491,-93.248533,2018-07-12
23.96,15.52,43.373491,-93.248533,2018-07-13
23.16,1.26,43.373491,-93.248533,2018-07-14
24.63,0.2,43.373491,-93.248533,2018-07-15
21.23,0.05,43.373491,-93.248533,2018-07-16
21.01,0.0,43.373491,-93.248533,2018-07-17
20.74,0.02,43.373491,-93.248533,2018-07-18
20.36,26.22,43.373491,-93.248533,2018-07-19
19.71,2.59,43.373491,-93.248533,2018-07-20
20.84,0.07,43.373491,-93.248533,2018-07-21
20.41,0.0,43.373491,-93.248533,2018-07-22
21.89,0.07,43.373491,-93.248533,2018-07-23
20.47,0.0,43.373491,-93.248533,2018-07-24
20.33,4.19,43.373491,-93.248533,2018-07-25
16.95,0.13,43.373491,-93.248533,2018-07-26
16.9,0.0,43.373491,-93.248533,2018-07-27
18.79,0.0,43.373491,-93.248533,2018-07-28
19.48,1.34,43.373491,-93.248533,2018-07-29
20.64,0.27,43.373491,-93.248533,2018-07-30
21.05,0.01,43.373491,-93.248533,2018-07-31
19.49,2.47,43.373491,-93.248533,2018-08-01
16.87,0.05,43.373491,-93.248533,2018-08-02
21.37,0.18,43.373491,-93.248533,2018-08-03
21.12,5.4,43.373491,-93.248533,2018-08-04
22.48,5.92,43.373491,-93.248533,2018-08-05
22.38,11.39,43.373491,-93.248533,2018-08-06
21.25,8.39,43.373491,-93.248533,2018-08-07
21.93,0.29,43.373491,-93.248533,2018-08-08
23.33,0.02,43.373491,-93.248533,2018-08-09
22.74,0.0,43.373491,-93.248533,2018-08-10
22.59,0.0,43.373491,-93.248533,2018-08-11
22.22,0.0,43.373491,-93.248533,2018-08-12
22.65,0.0,43.373491,-93.248533,2018-08-13
21.83,0.13,43.373491,-93.248533,2018-08-14
23.59,1.54,43.373491,-93.248533,2018-08-15
22.0,7.41,43.373491,-93.248533,2018-08-16
22.2,3.38,43.373491,-93.248533,2018-08-17
21.41,0.0,43.373491,-93.248533,2018-08-18
21.49,0.27,43.373491,-93.248533,2018-08-19
18.31,34.02,43.373491,-93.248533,2018-08-20
17.08,0.2,43.373491,-93.248533,2018-08-21
16.88,0.0,43.373491,-93.248533,2018-08-22
18.34,0.08,43.373491,-93.248533,2018-08-23
19.73,11.5,43.373491,-93.248533,2018-08-24
21.17,0.21,43.373491,-93.248533,2018-08-25
22.11,7.81,43.373491,-93.248533,2018-08-26
24.73,19.07,43.373491,-93.248533,2018-08-27
19.97,23.1,43.373491,-93.248533,2018-08-28
15.52,0.06,43.373491,-93.248533,2018-08-29
17.76,0.04,43.373491,-93.248533,2018-08-30
22.52,2.56,43.373491,-93.248533,2018-08-31
22.99,10.55,43.373491,-93.248533,2018-09-01
22.17,12.13,43.373491,-93.248533,2018-09-02
21.01,16.23,43.373491,-93.248533,2018-09-03
23.35,54.08,43.373491,-93.248533,2018-09-04
18.28,10.3,43.373491,-93.248533,2018-09-05
15.47,0.0,43.373491,-93.248533,2018-09-06
14.73,0.0,43.373491,-93.248533,2018-09-07
15.15,0.0,43.373491,-93.248533,2018-09-08
14.74,0.01,43.373491,-93.248533,2018-09-09
16.2,0.0,43.373491,-93.248533,2018-09-10
18.54,0.0,43.373491,-93.248533,2018-09-11
19.87,0.0,43.373491,-93.248533,2018-09-12
20.71,0.01,43.373491,-93.248533,2018-09-13
23.13,0.05,43.373491,-93.248533,2018-09-14
24.37,0.01,43.373491,-93.248533,2018-09-15
23.19,0.0,43.373491,-93.248533,2018-09-16
23.69,8.92,43.373491,-93.248533,2018-09-17
20.35,20.18,43.373491,-93.248533,2018-09-18
19.45,47.66,43.373491,-93.248533,2018-09-19
21.58,34.36,43.373491,-93.248533,2018-09-20
11.72,0.7,43.373491,-93.248533,2018-09-21
10.72,0.0,43.373491,-93.248533,2018-09-22
14.44,0.0,43.373491,-93.248533,2018-09-23
16.34,0.01,43.373491,-93.248533,2018-09-24
11.34,5.58,43.373491,-93.248533,2018-09-25
10.13,0.03,43.373491,-93.248533,2018-09-26
11.08,0.3,43.373491,-93.248533,2018-09-27
7.52,0.0,43.373491,-93.248533,2018-09-28
7.02,0.33,43.373491,-93.248533,2018-09-29
8.75,1.71,43.373491,-93.248533,2018-09-30
