T2M,PRECTOTCORR,latitude,longitude,date
23.89,0.15,42.736545,-93.271415,2021-07-13
23.96,23.24,42.736545,-93.271415,2021-07-14
20.75,9.07,42.736545,-93.271415,2021-07-15
21.69,0.0,42.736545,-93.271415,2021-07-16
22.91,0.0,42.736545,-93.271415,2021-07-17
22.67,0.0,42.736545,-93.271415,2021-07-18
23.95,0.0,42.736545,-93.271415,2021-07-19
25.62,0.0,42.736545,-93.271415,2021-07-20
25.47,0.15,42.736545,-93.271415,2021-07-21
25.72,0.04,42.736545,-93.271415,2021-07-22
28.14,0.0,42.736545,-93.271415,2021-07-23
27.99,0.04,42.736545,-93.271415,2021-07-24
26.11,0.0,42.736545,-93.271415,2021-07-25
27.34,0.02,42.736545,-93.271415,2021-07-26
28.47,0.78,42.736545,-93.271415,2021-07-27
28.72,0.24,42.736545,-93.271415,2021-07-28
28.71,0.01,42.736545,-93.271415,2021-07-29
23.51,3.33,42.736545,-93.271415,2021-07-30
23.42,0.48,42.736545,-93.271415,2021-07-31
21.8,0.01,42.736545,-93.271415,2021-08-01
21.52,0.0,42.736545,-93.271415,2021-08-02
23.37,0.0,42.736545,-93.271415,2021-08-03
23.37,0.0,42.736545,-93.271415,2021-08-04
21.95,3.72,42.736545,-93.271415,2021-08-05
26.02,0.86,42.736545,-93.271415,2021-08-06
24.56,11.96,42.736545,-93.271415,2021-08-07
23.54,23.45,42.736545,-93.271415,2021-08-08
24.08,2.63,42.736545,-93.271415,2021-08-09
27.24,3.33,42.736545,-93.271415,2021-08-10
26.87,1.32,42.736545,-93.271415,2021-08-11
24.66,0.04,42.736545,-93.271415,2021-08-12
22.09,0.0,42.736545,-93.271415,2021-08-13
21.33,0.01,42.736545,-93.271415,2021-08-14
22.28,0.0,42.736545,-93.271415,2021-08-15
22.16,0.0,42.736545,-93.271415,2021-08-16
24.6,0.0,42.736545,-93.271415,2021-08-17
25.99,0.0,42.736545,-93.271415,2021-08-18
26.51,0.0,42.736545,-93.271415,2021-08-19
26.69,2.69,42.736545,-93.271415,2021-08-20
21.75,22.02,42.736545,-93.271415,2021-08-21
20.65,0.51,42.736545,-93.271415,2021-08-22
25.52,19.41,42.736545,-93.271415,2021-08-23
27.25,17.76,42.736545,-93.271415,2021-08-24
25.95,7.0,42.736545,-93.271415,2021-08-25
23.85,17.79,42.736545,-93.271415,2021-08-26
25.99,24.25,42.736545,-93.271415,2021-08-27
25.63,11.59,42.736545,-93.271415,2021-08-28
22.47,1.09,42.736545,-93.271415,2021-08-29
20.86,3.12,42.736545,-93.271415,2021-08-30
19.28,0.43,42.736545,-93.271415,2021-08-31
18.9,0.0,42.736545,-93.271415,2021-09-01
17.63,0.98,42.736545,-93.271415,2021-09-02
19.74,15.28,42.736545,-93.271415,2021-09-03
19.03,0.15,42.736545,-93.271415,2021-09-04
19.88,0.0,42.736545,-93.271415,2021-09-05
20.53,0.0,42.736545,-93.271415,2021-09-06
21.23,0.0,42.736545,-93.271415,2021-09-07
17.47,0.0,42.736545,-93.271415,2021-09-08
17.4,0.0,42.736545,-93.271415,2021-09-09
19.86,0.0,42.736545,-93.271415,2021-09-10
23.68,0.0,42.736545,-93.271415,2021-09-11
20.0,1.99,42.736545,-93.271415,2021-09-12
21.99,2.65,42.736545,-93.271415,2021-09-13
18.64,0.29,42.736545,-93.271415,2021-09-14
18.74,0.0,42.736545,-93.271415,2021-09-15
21.69,0.0,42.736545,-93.271415,2021-09-16
19.07,0.7,42.736545,-93.271415,2021-09-17
19.3,0.0,42.736545,-93.271415,2021-09-18
24.72,0.0,42.736545,-93.271415,2021-09-19
21.14,7.94,42.736545,-93.271415,2021-09-20
15.41,0.02,42.736545,-93.271415,2021-09-21
13.49,0.0,42.736545,-93.271415,2021-09-22
15.29,0.0,42.736545,-93.271415,2021-09-23
13.82,2.11,42.736545,-93.271415,2021-09-24
13.91,0.0,42.736545,-93.271415,2021-09-25
19.5,0.0,42.736545,-93.271415,2021-09-26
20.36,0.0,42.736545,-93.271415,2021-09-27
20.08,0.0,42.736545,-93.271415,2021-09-28
21.37,0.11,42.736545,-93.271415,2021-09-29
22.46,1.87,42.736545,-93.271415,2021-09-30
