T2M,PRECTOTCORR,latitude,longitude,date
21.65,0.0,40.74259,-95.599182,2019-07-24
21.37,0.24,40.74259,-95.599182,2019-07-25
24.1,0.0,40.74259,-95.599182,2019-07-26
24.37,0.0,40.74259,-95.599182,2019-07-27
25.03,14.64,40.74259,-95.599182,2019-07-28
23.74,1.49,40.74259,-95.599182,2019-07-29
20.4,5.07,40.74259,-95.599182,2019-07-30
21.36,1.89,40.74259,-95.599182,2019-07-31
22.54,7.26,40.74259,-95.599182,2019-08-01
21.95,1.65,40.74259,-95.599182,2019-08-02
22.57,0.27,40.74259,-95.599182,2019-08-03
24.44,0.0,40.74259,-95.599182,2019-08-04
24.88,0.03,40.74259,-95.599182,2019-08-05
24.76,3.19,40.74259,-95.599182,2019-08-06
23.37,1.08,40.74259,-95.599182,2019-08-07
25.02,0.02,40.74259,-95.599182,2019-08-08
24.78,0.0,40.74259,-95.599182,2019-08-09
25.78,4.2,40.74259,-95.599182,2019-08-10
25.35,25.26,40.74259,-95.599182,2019-08-11
25.84,1.7,40.74259,-95.599182,2019-08-12
25.04,0.0,40.74259,-95.599182,2019-08-13
21.62,0.0,40.74259,-95.599182,2019-08-14
20.29,21.62,40.74259,-95.599182,2019-08-15
23.49,7.1,40.74259,-95.599182,2019-08-16
24.85,13.98,40.74259,-95.599182,2019-08-17
24.87,1.43,40.74259,-95.599182,2019-08-18
25.1,0.02,40.74259,-95.599182,2019-08-19
27.67,4.24,40.74259,-95.599182,2019-08-20
22.2,14.88,40.74259,-95.599182,2019-08-21
21.13,0.01,40.74259,-95.599182,2019-08-22
21.94,0.0,40.74259,-95.599182,2019-08-23
20.64,0.01,40.74259,-95.599182,2019-08-24
19.66,1.99,40.74259,-95.599182,2019-08-25
20.48,11.16,40.74259,-95.599182,2019-08-26
19.57,0.03,40.74259,-95.599182,2019-08-27
20.45,0.11,40.74259,-95.599182,2019-08-28
24.16,1.51,40.74259,-95.599182,2019-08-29
19.09,8.54,40.74259,-95.599182,2019-08-30
17.77,0.12,40.74259,-95.599182,2019-08-31
20.59,1.09,40.74259,-95.599182,2019-09-01
23.78,0.03,40.74259,-95.599182,2019-09-02
25.08,0.01,40.74259,-95.599182,2019-09-03
19.93,0.0,40.74259,-95.599182,2019-09-04
24.02,0.0,40.74259,-95.599182,2019-09-05
22.72,0.0,40.74259,-95.599182,2019-09-06
20.99,13.78,40.74259,-95.599182,2019-09-07
21.91,12.11,40.74259,-95.599182,2019-09-08
24.76,3.61,40.74259,-95.599182,2019-09-09
24.1,5.03,40.74259,-95.599182,2019-09-10
25.53,0.57,40.74259,-95.599182,2019-09-11
23.12,4.27,40.74259,-95.599182,2019-09-12
19.38,0.0,40.74259,-95.599182,2019-09-13
22.88,0.2,40.74259,-95.599182,2019-09-14
25.92,0.04,40.74259,-95.599182,2019-09-15
25.65,0.03,40.74259,-95.599182,2019-09-16
25.76,0.01,40.74259,-95.599182,2019-09-17
25.57,2.04,40.74259,-95.599182,2019-09-18
25.23,3.42,40.74259,-95.599182,2019-09-19
24.29,0.75,40.74259,-95.599182,2019-09-20
24.62,23.91,40.74259,-95.599182,2019-09-21
19.75,24.24,40.74259,-95.599182,2019-09-22
19.86,0.01,40.74259,-95.599182,2019-09-23
21.77,3.14,40.74259,-95.599182,2019-09-24
19.01,0.3,40.74259,-95.599182,2019-09-25
17.22,0.0,40.74259,-95.599182,2019-09-26
21.1,3.72,40.74259,-95.599182,2019-09-27
16.83,7.44,40.74259,-95.599182,2019-09-28
23.24,29.09,40.74259,-95.599182,2019-09-29
25.37,1.11,40.74259,-95.599182,2019-09-30
