T2M,PRECTOTCORR,latitude,longitude,date
27.62,0.2,43.081224,-95.149875,2022-06-14
21.31,10.78,43.081224,-95.149875,2022-06-15
22.41,0.0,43.081224,-95.149875,2022-06-16
23.79,0.0,43.081224,-95.149875,2022-06-17
25.33,0.01,43.081224,-95.149875,2022-06-18
27.65,0.0,43.081224,-95.149875,2022-06-19
29.31,0.03,43.081224,-95.149875,2022-06-20
26.38,0.11,43.081224,-95.149875,2022-06-21
25.1,0.0,43.081224,-95.149875,2022-06-22
26.73,0.01,43.081224,-95.149875,2022-06-23
27.03,3.34,43.081224,-95.149875,2022-06-24
22.62,8.49,43.081224,-95.149875,2022-06-25
19.44,0.01,43.081224,-95.149875,2022-06-26
21.96,0.03,43.081224,-95.149875,2022-06-27
24.24,0.09,43.081224,-95.149875,2022-06-28
26.86,0.0,43.081224,-95.149875,2022-06-29
27.97,0.03,43.081224,-95.149875,2022-06-30
25.03,0.0,43.081224,-95.149875,2022-07-01
25.23,0.0,43.081224,-95.149875,2022-07-02
25.78,0.82,43.081224,-95.149875,2022-07-03
27.36,18.2,43.081224,-95.149875,2022-07-04
27.73,22.54,43.081224,-95.149875,2022-07-05
24.69,3.48,43.081224,-95.149875,2022-07-06
22.85,8.3,43.081224,-95.149875,2022-07-07
24.04,13.48,43.081224,-95.149875,2022-07-08
24.37,0.27,43.081224,-95.149875,2022-07-09
26.7,3.5,43.081224,-95.149875,2022-07-10
24.21,1.94,43.081224,-95.149875,2022-07-11
23.41,0.0,43.081224,-95.149875,2022-07-12
24.85,0.0,43.081224,-95.149875,2022-07-13
27.05,0.01,43.081224,-95.149875,2022-07-14
27.96,0.02,43.081224,-95.149875,2022-07-15
25.61,0.26,43.081224,-95.149875,2022-07-16
26.06,0.34,43.081224,-95.149875,2022-07-17
28.2,0.0,43.081224,-95.149875,2022-07-18
27.93,0.08,43.081224,-95.149875,2022-07-19
26.74,0.0,43.081224,-95.149875,2022-07-20
26.32,0.0,43.081224,-95.149875,2022-07-21
28.01,1.74,43.081224,-95.149875,2022-07-22
29.17,5.29,43.081224,-95.149875,2022-07-23
23.74,0.01,43.081224,-95.149875,2022-07-24
22.88,0.44,43.081224,-95.149875,2022-07-25
24.44,0.3,43.081224,-95.149875,2022-07-26
24.87,4.75,43.081224,-95.149875,2022-07-27
21.55,0.48,43.081224,-95.149875,2022-07-28
21.96,0.0,43.081224,-95.149875,2022-07-29
23.46,0.0,43.081224,-95.149875,2022-07-30
25.86,0.05,43.081224,-95.149875,2022-07-31
26.34,0.0,43.081224,-95.149875,2022-08-01
31.32,0.09,43.081224,-95.149875,2022-08-02
28.2,1.31,43.081224,-95.149875,2022-08-03
24.36,0.0,43.081224,-95.149875,2022-08-04
27.27,0.01,43.081224,-95.149875,2022-08-05
27.42,25.03,43.081224,-95.149875,2022-08-06
23.94,9.72,43.081224,-95.149875,2022-08-07
20.58,0.31,43.081224,-95.149875,2022-08-08
22.26,0.0,43.081224,-95.149875,2022-08-09
25.94,0.0,43.081224,-95.149875,2022-08-10
25.63,0.42,43.081224,-95.149875,2022-08-11
26.51,0.08,43.081224,-95.149875,2022-08-12
24.32,0.01,43.081224,-95.149875,2022-08-13
21.32,0.0,43.081224,-95.149875,2022-08-14
19.43,5.61,43.081224,-95.149875,2022-08-15
21.71,0.21,43.081224,-95.149875,2022-08-16
23.35,0.01,43.081224,-95.149875,2022-08-17
24.13,9.69,43.081224,-95.149875,2022-08-18
20.18,10.59,43.081224,-95.149875,2022-08-19
20.53,1.15,43.081224,-95.149875,2022-08-20
21.81,0.05,43.081224,-95.149875,2022-08-21
22.63,0.0,43.081224,-95.149875,2022-08-22
23.85,0.2,43.081224,-95.149875,2022-08-23
25.05,1.41,43.081224,-95.149875,2022-08-24
23.28,0.02,43.081224,-95.149875,2022-08-25
22.49,0.0,43.081224,-95.149875,2022-08-26
24.04,14.41,43.081224,-95.149875,2022-08-27
25.92,3.08,43.081224,-95.149875,2022-08-28
23.1,0.01,43.081224,-95.149875,2022-08-29
21.93,0.0,43.081224,-95.149875,2022-08-30
24.56,0.0,43.081224,-95.149875,2022-08-31
26.04,0.01,43.081224,-95.149875,2022-09-01
26.57,0.01,43.081224,-95.149875,2022-09-02
20.16,0.0,43.081224,-95.149875,2022-09-03
19.5,0.0,43.081224,-95.149875,2022-09-04
20.25,0.0,43.081224,-95.149875,2022-09-05
23.17,0.0,43.081224,-95.149875,2022-09-06
23.98,0.0,43.081224,-95.149875,2022-09-07
24.73,0.0,43.081224,-95.149875,2022-09-08
19.22,2.33,43.081224,-95.149875,2022-09-09
15.85,13.26,43.081224,-95.149875,2022-09-10
16.6,0.0,43.081224,-95.149875,2022-09-11
17.33,0.0,43.081224,-95.149875,2022-09-12
18.92,0.0,43.081224,-95.149875,2022-09-13
22.27,0.0,43.081224,-95.149875,2022-09-14
24.27,1.08,43.081224,-95.149875,2022-09-15
20.91,4.04,43.081224,-95.149875,2022-09-16
21.74,0.14,43.081224,-95.149875,2022-09-17
21.02,0.0,43.081224,-95.149875,2022-09-18
22.84,0.09,43.081224,-95.149875,2022-09-19
26.9,0.06,43.081224,-95.149875,2022-09-20
17.86,0.0,43.081224,-95.149875,2022-09-21
13.86,0.0,43.081224,-95.149875,2022-09-22
13.45,4.72,43.081224,-95.149875,2022-09-23
16.78,0.25,43.081224,-95.149875,2022-09-24
16.42,0.0,43.081224,-95.149875,2022-09-25
14.23,0.01,43.081224,-95.149875,2022-09-26
13.34,0.0,43.081224,-95.149875,2022-09-27
10.17,0.0,43.081224,-95.149875,2022-09-28
13.42,0.0,43.081224,-95.149875,2022-09-29
15.6,0.02,43.081224,-95.149875,2022-09-30
