T2M,PRECTOTCORR,latitude,longitude,date
21.13,21.0,42.403339,-92.790244,2019-06-15
19.24,1.62,42.403339,-92.790244,2019-06-16
19.42,1.36,42.403339,-92.790244,2019-06-17
18.6,11.71,42.403339,-92.790244,2019-06-18
18.54,0.83,42.403339,-92.790244,2019-06-19
18.45,0.02,42.403339,-92.790244,2019-06-20
16.91,11.35,42.403339,-92.790244,2019-06-21
18.93,5.72,42.403339,-92.790244,2019-06-22
21.96,7.28,42.403339,-92.790244,2019-06-23
19.25,1.83,42.403339,-92.790244,2019-06-24
21.18,0.35,42.403339,-92.790244,2019-06-25
22.71,0.02,42.403339,-92.790244,2019-06-26
24.09,2.14,42.403339,-92.790244,2019-06-27
24.54,15.49,42.403339,-92.790244,2019-06-28
26.74,1.53,42.403339,-92.790244,2019-06-29
27.05,1.76,42.403339,-92.790244,2019-06-30
26.14,0.59,42.403339,-92.790244,2019-07-01
25.82,7.33,42.403339,-92.790244,2019-07-02
24.46,6.54,42.403339,-92.790244,2019-07-03
25.23,4.19,42.403339,-92.790244,2019-07-04
25.39,1.15,42.403339,-92.790244,2019-07-05
23.19,0.11,42.403339,-92.790244,2019-07-06
22.1,0.02,42.403339,-92.790244,2019-07-07
21.79,0.0,42.403339,-92.790244,2019-07-08
24.1,4.73,42.403339,-92.790244,2019-07-09
23.03,0.21,42.403339,-92.790244,2019-07-10
21.9,0.03,42.403339,-92.790244,2019-07-11
23.47,0.0,42.403339,-92.790244,2019-07-12
25.7,2.8,42.403339,-92.790244,2019-07-13
25.8,0.16,42.403339,-92.790244,2019-07-14
25.23,1.66,42.403339,-92.790244,2019-07-15
24.88,4.22,42.403339,-92.790244,2019-07-16
25.11,8.05,42.403339,-92.790244,2019-07-17
27.42,6.88,42.403339,-92.790244,2019-07-18
28.09,0.68,42.403339,-92.790244,2019-07-19
26.94,2.1,42.403339,-92.790244,2019-07-20
21.79,0.95,42.403339,-92.790244,2019-07-21
19.56,0.0,42.403339,-92.790244,2019-07-22
19.63,0.0,42.403339,-92.790244,2019-07-23
21.78,0.0,42.403339,-92.790244,2019-07-24
21.18,1.49,42.403339,-92.790244,2019-07-25
23.7,0.27,42.403339,-92.790244,2019-07-26
24.82,0.48,42.403339,-92.790244,2019-07-27
24.29,9.88,42.403339,-92.790244,2019-07-28
22.13,1.56,42.403339,-92.790244,2019-07-29
18.9,0.0,42.403339,-92.790244,2019-07-30
20.17,0.0,42.403339,-92.790244,2019-07-31
21.41,0.0,42.403339,-92.790244,2019-08-01
22.19,0.0,42.403339,-92.790244,2019-08-02
23.41,0.0,42.403339,-92.790244,2019-08-03
24.28,0.03,42.403339,-92.790244,2019-08-04
23.97,12.35,42.403339,-92.790244,2019-08-05
23.11,2.03,42.403339,-92.790244,2019-08-06
23.19,0.01,42.403339,-92.790244,2019-08-07
20.7,0.16,42.403339,-92.790244,2019-08-08
19.28,0.0,42.403339,-92.790244,2019-08-09
20.96,1.38,42.403339,-92.790244,2019-08-10
23.84,0.97,42.403339,-92.790244,2019-08-11
22.0,8.99,42.403339,-92.790244,2019-08-12
22.78,0.24,42.403339,-92.790244,2019-08-13
19.68,0.95,42.403339,-92.790244,2019-08-14
19.97,0.01,42.403339,-92.790244,2019-08-15
21.21,0.07,42.403339,-92.790244,2019-08-16
21.75,2.27,42.403339,-92.790244,2019-08-17
21.75,14.82,42.403339,-92.790244,2019-08-18
20.25,0.0,42.403339,-92.790244,2019-08-19
22.95,33.28,42.403339,-92.790244,2019-08-20
20.14,0.44,42.403339,-92.790244,2019-08-21
18.57,0.0,42.403339,-92.790244,2019-08-22
18.76,0.0,42.403339,-92.790244,2019-08-23
17.93,0.04,42.403339,-92.790244,2019-08-24
18.06,0.3,42.403339,-92.790244,2019-08-25
19.64,0.7,42.403339,-92.790244,2019-08-26
18.42,0.01,42.403339,-92.790244,2019-08-27
17.26,0.0,42.403339,-92.790244,2019-08-28
19.41,1.09,42.403339,-92.790244,2019-08-29
16.81,0.0,42.403339,-92.790244,2019-08-30
16.11,0.28,42.403339,-92.790244,2019-08-31
19.08,0.01,42.403339,-92.790244,2019-09-01
21.68,0.31,42.403339,-92.790244,2019-09-02
22.08,0.14,42.403339,-92.790244,2019-09-03
16.56,0.0,42.403339,-92.790244,2019-09-04
19.27,0.0,42.403339,-92.790244,2019-09-05
19.18,0.0,42.403339,-92.790244,2019-09-06
17.84,4.21,42.403339,-92.790244,2019-09-07
17.5,2.0,42.403339,-92.790244,2019-09-08
20.46,15.95,42.403339,-92.790244,2019-09-09
23.41,6.84,42.403339,-92.790244,2019-09-10
24.16,9.43,42.403339,-92.790244,2019-09-11
23.63,10.69,42.403339,-92.790244,2019-09-12
16.29,0.06,42.403339,-92.790244,2019-09-13
18.93,3.15,42.403339,-92.790244,2019-09-14
22.77,1.77,42.403339,-92.790244,2019-09-15
21.48,0.0,42.403339,-92.790244,2019-09-16
22.32,0.0,42.403339,-92.790244,2019-09-17
23.49,15.2,42.403339,-92.790244,2019-09-18
22.99,14.87,42.403339,-92.790244,2019-09-19
23.44,5.8,42.403339,-92.790244,2019-09-20
22.83,10.7,42.403339,-92.790244,2019-09-21
18.88,12.55,42.403339,-92.790244,2019-09-22
17.08,0.03,42.403339,-92.790244,2019-09-23
21.01,3.9,42.403339,-92.790244,2019-09-24
17.56,0.57,42.403339,-92.790244,2019-09-25
14.95,0.01,42.403339,-92.790244,2019-09-26
17.1,3.53,42.403339,-92.790244,2019-09-27
13.2,2.32,42.403339,-92.790244,2019-09-28
16.04,4.23,42.403339,-92.790244,2019-09-29
23.96,1.62,42.403339,-92.790244,2019-09-30
