T2M,PRECTOTCORR,latitude,longitude,date
25.35,0.09,41.333824,-94.933302,2020-07-02
25.63,0.01,41.333824,-94.933302,2020-07-03
26.12,0.0,41.333824,-94.933302,2020-07-04
26.71,0.0,41.333824,-94.933302,2020-07-05
26.74,0.16,41.333824,-94.933302,2020-07-06
27.59,0.15,41.333824,-94.933302,2020-07-07
28.49,0.15,41.333824,-94.933302,2020-07-08
25.06,1.1,41.333824,-94.933302,2020-07-09
26.27,0.02,41.333824,-94.933302,2020-07-10
25.77,1.05,41.333824,-94.933302,2020-07-11
23.98,0.0,41.333824,-94.933302,2020-07-12
26.07,0.0,41.333824,-94.933302,2020-07-13
25.9,6.64,41.333824,-94.933302,2020-07-14
20.47,8.02,41.333824,-94.933302,2020-07-15
23.25,0.04,41.333824,-94.933302,2020-07-16
26.78,0.56,41.333824,-94.933302,2020-07-17
29.39,0.65,41.333824,-94.933302,2020-07-18
26.59,0.15,41.333824,-94.933302,2020-07-19
22.31,7.16,41.333824,-94.933302,2020-07-20
24.18,1.17,41.333824,-94.933302,2020-07-21
24.26,0.13,41.333824,-94.933302,2020-07-22
24.74,1.83,41.333824,-94.933302,2020-07-23
27.53,0.27,41.333824,-94.933302,2020-07-24
28.5,0.0,41.333824,-94.933302,2020-07-25
27.03,13.75,41.333824,-94.933302,2020-07-26
24.88,2.9,41.333824,-94.933302,2020-07-27
24.95,0.01,41.333824,-94.933302,2020-07-28
25.21,4.12,41.333824,-94.933302,2020-07-29
23.98,1.21,41.333824,-94.933302,2020-07-30
23.42,0.13,41.333824,-94.933302,2020-07-31
23.49,3.8,41.333824,-94.933302,2020-08-01
21.49,0.99,41.333824,-94.933302,2020-08-02
18.87,0.39,41.333824,-94.933302,2020-08-03
19.47,0.02,41.333824,-94.933302,2020-08-04
20.02,1.08,41.333824,-94.933302,2020-08-05
22.62,3.54,41.333824,-94.933302,2020-08-06
24.4,0.91,41.333824,-94.933302,2020-08-07
26.74,0.9,41.333824,-94.933302,2020-08-08
28.28,0.89,41.333824,-94.933302,2020-08-09
24.55,10.05,41.333824,-94.933302,2020-08-10
23.76,0.0,41.333824,-94.933302,2020-08-11
25.47,0.09,41.333824,-94.933302,2020-08-12
25.98,0.03,41.333824,-94.933302,2020-08-13
26.37,0.22,41.333824,-94.933302,2020-08-14
23.61,0.12,41.333824,-94.933302,2020-08-15
24.77,0.06,41.333824,-94.933302,2020-08-16
22.76,1.24,41.333824,-94.933302,2020-08-17
21.86,0.0,41.333824,-94.933302,2020-08-18
22.26,0.0,41.333824,-94.933302,2020-08-19
23.24,0.0,41.333824,-94.933302,2020-08-20
25.22,0.01,41.333824,-94.933302,2020-08-21
26.55,0.26,41.333824,-94.933302,2020-08-22
28.43,0.04,41.333824,-94.933302,2020-08-23
29.0,0.0,41.333824,-94.933302,2020-08-24
28.48,0.0,41.333824,-94.933302,2020-08-25
28.33,0.0,41.333824,-94.933302,2020-08-26
28.98,0.0,41.333824,-94.933302,2020-08-27
28.42,0.01,41.333824,-94.933302,2020-08-28
22.03,0.0,41.333824,-94.933302,2020-08-29
21.19,0.0,41.333824,-94.933302,2020-08-30
20.46,2.15,41.333824,-94.933302,2020-08-31
19.36,2.55,41.333824,-94.933302,2020-09-01
23.2,0.14,41.333824,-94.933302,2020-09-02
20.73,0.1,41.333824,-94.933302,2020-09-03
21.26,0.0,41.333824,-94.933302,2020-09-04
24.87,0.21,41.333824,-94.933302,2020-09-05
27.27,0.05,41.333824,-94.933302,2020-09-06
19.23,6.61,41.333824,-94.933302,2020-09-07
8.99,29.98,41.333824,-94.933302,2020-09-08
8.19,12.29,41.333824,-94.933302,2020-09-09
9.82,13.18,41.333824,-94.933302,2020-09-10
13.03,4.78,41.333824,-94.933302,2020-09-11
15.15,0.29,41.333824,-94.933302,2020-09-12
17.07,0.08,41.333824,-94.933302,2020-09-13
18.9,0.0,41.333824,-94.933302,2020-09-14
20.17,0.0,41.333824,-94.933302,2020-09-15
19.21,0.0,41.333824,-94.933302,2020-09-16
15.02,0.0,41.333824,-94.933302,2020-09-17
14.07,0.01,41.333824,-94.933302,2020-09-18
15.61,0.0,41.333824,-94.933302,2020-09-19
16.36,0.0,41.333824,-94.933302,2020-09-20
18.09,0.0,41.333824,-94.933302,2020-09-21
19.03,0.0,41.333824,-94.933302,2020-09-22
19.51,0.0,41.333824,-94.933302,2020-09-23
21.22,0.0,41.333824,-94.933302,2020-09-24
22.41,0.0,41.333824,-94.933302,2020-09-25
22.94,0.02,41.333824,-94.933302,2020-09-26
15.55,2.92,41.333824,-94.933302,2020-09-27
12.6,0.18,41.333824,-94.933302,2020-09-28
14.31,0.0,41.333824,-94.933302,2020-09-29
15.35,0.01,41.333824,-94.933302,2020-09-30
