T2M,PRECTOTCORR,latitude,longitude,date
19.07,0.84,41.340184,-95.544905,2023-09-16
17.91,0.0,41.340184,-95.544905,2023-09-17
21.54,0.05,41.340184,-95.544905,2023-09-18
24.31,6.74,41.340184,-95.544905,2023-09-19
22.4,2.48,41.340184,-95.544905,2023-09-20
21.63,1.12,41.340184,-95.544905,2023-09-21
19.96,4.47,41.340184,-95.544905,2023-09-22
20.69,9.19,41.340184,-95.544905,2023-09-23
18.96,0.02,41.340184,-95.544905,2023-09-24
19.69,0.09,41.340184,-95.544905,2023-09-25
18.44,0.02,41.340184,-95.544905,2023-09-26
18.41,0.0,41.340184,-95.544905,2023-09-27
20.94,0.01,41.340184,-95.544905,2023-09-28
25.35,0.09,41.340184,-95.544905,2023-09-29
27.03,0.15,41.340184,-95.544905,2023-09-30
