T2M,PRECTOTCORR,latitude,longitude,date
20.2,0.31,43.348564,-92.784466,2023-05-29
22.0,1.85,43.348564,-92.784466,2023-05-30
22.29,1.3,43.348564,-92.784466,2023-05-31
20.84,2.42,43.348564,-92.784466,2023-06-01
22.63,4.14,43.348564,-92.784466,2023-06-02
23.4,0.19,43.348564,-92.784466,2023-06-03
22.93,0.04,43.348564,-92.784466,2023-06-04
21.87,0.07,43.348564,-92.784466,2023-06-05
21.81,3.45,43.348564,-92.784466,2023-06-06
19.73,0.49,43.348564,-92.784466,2023-06-07
18.02,0.19,43.348564,-92.784466,2023-06-08
19.02,0.01,43.348564,-92.784466,2023-06-09
19.85,1.22,43.348564,-92.784466,2023-06-10
14.3,0.04,43.348564,-92.784466,2023-06-11
16.02,0.06,43.348564,-92.784466,2023-06-12
19.2,0.02,43.348564,-92.784466,2023-06-13
22.25,0.0,43.348564,-92.784466,2023-06-14
19.05,0.0,43.348564,-92.784466,2023-06-15
16.46,0.0,43.348564,-92.784466,2023-06-16
19.95,0.64,43.348564,-92.784466,2023-06-17
20.97,4.8,43.348564,-92.784466,2023-06-18
23.29,0.58,43.348564,-92.784466,2023-06-19
23.07,0.0,43.348564,-92.784466,2023-06-20
23.23,0.0,43.348564,-92.784466,2023-06-21
24.9,0.0,43.348564,-92.784466,2023-06-22
25.4,0.17,43.348564,-92.784466,2023-06-23
24.16,21.75,43.348564,-92.784466,2023-06-24
19.28,4.41,43.348564,-92.784466,2023-06-25
20.16,0.97,43.348564,-92.784466,2023-06-26
21.92,0.03,43.348564,-92.784466,2023-06-27
21.95,2.32,43.348564,-92.784466,2023-06-28
24.56,2.66,43.348564,-92.784466,2023-06-29
24.18,0.55,43.348564,-92.784466,2023-06-30
23.05,1.67,43.348564,-92.784466,2023-07-01
24.06,0.06,43.348564,-92.784466,2023-07-02
26.01,1.96,43.348564,-92.784466,2023-07-03
25.33,4.62,43.348564,-92.784466,2023-07-04
20.57,0.67,43.348564,-92.784466,2023-07-05
18.14,0.0,43.348564,-92.784466,2023-07-06
17.16,1.08,43.348564,-92.784466,2023-07-07
18.96,0.0,43.348564,-92.784466,2023-07-08
20.71,0.0,43.348564,-92.784466,2023-07-09
24.63,2.38,43.348564,-92.784466,2023-07-10
20.49,1.77,43.348564,-92.784466,2023-07-11
18.37,15.54,43.348564,-92.784466,2023-07-12
21.81,5.7,43.348564,-92.784466,2023-07-13
22.45,1.95,43.348564,-92.784466,2023-07-14
21.45,0.24,43.348564,-92.784466,2023-07-15
19.99,0.0,43.348564,-92.784466,2023-07-16
18.39,0.0,43.348564,-92.784466,2023-07-17
20.42,0.0,43.348564,-92.784466,2023-07-18
23.12,0.62,43.348564,-92.784466,2023-07-19
22.17,0.01,43.348564,-92.784466,2023-07-20
22.13,0.76,43.348564,-92.784466,2023-07-21
22.6,4.35,43.348564,-92.784466,2023-07-22
23.63,0.03,43.348564,-92.784466,2023-07-23
25.99,0.11,43.348564,-92.784466,2023-07-24
26.92,0.46,43.348564,-92.784466,2023-07-25
27.49,6.79,43.348564,-92.784466,2023-07-26
28.45,0.95,43.348564,-92.784466,2023-07-27
27.9,3.34,43.348564,-92.784466,2023-07-28
24.55,0.11,43.348564,-92.784466,2023-07-29
23.25,0.0,43.348564,-92.784466,2023-07-30
22.95,0.0,43.348564,-92.784466,2023-07-31
24.81,0.0,43.348564,-92.784466,2023-08-01
25.28,0.03,43.348564,-92.784466,2023-08-02
27.15,0.06,43.348564,-92.784466,2023-08-03
27.97,0.5,43.348564,-92.784466,2023-08-04
25.35,2.55,43.348564,-92.784466,2023-08-05
20.15,10.21,43.348564,-92.784466,2023-08-06
21.42,0.09,43.348564,-92.784466,2023-08-07
22.92,0.0,43.348564,-92.784466,2023-08-08
23.03,0.72,43.348564,-92.784466,2023-08-09
22.83,1.32,43.348564,-92.784466,2023-08-10
24.75,18.39,43.348564,-92.784466,2023-08-11
22.82,0.07,43.348564,-92.784466,2023-08-12
19.86,5.11,43.348564,-92.784466,2023-08-13
19.28,2.78,43.348564,-92.784466,2023-08-14
19.96,0.02,43.348564,-92.784466,2023-08-15
23.58,0.16,43.348564,-92.784466,2023-08-16
20.42,0.06,43.348564,-92.784466,2023-08-17
20.58,0.0,43.348564,-92.784466,2023-08-18
26.25,0.01,43.348564,-92.784466,2023-08-19
25.87,0.0,43.348564,-92.784466,2023-08-20
26.8,0.0,43.348564,-92.784466,2023-08-21
29.53,0.0,43.348564,-92.784466,2023-08-22
32.2,0.01,43.348564,-92.784466,2023-08-23
29.36,0.8,43.348564,-92.784466,2023-08-24
25.18,4.35,43.348564,-92.784466,2023-08-25
21.21,0.03,43.348564,-92.784466,2023-08-26
20.38,0.0,43.348564,-92.784466,2023-08-27
23.31,0.01,43.348564,-92.784466,2023-08-28
22.51,0.0,43.348564,-92.784466,2023-08-29
20.44,0.0,43.348564,-92.784466,2023-08-30
20.16,0.0,43.348564,-92.784466,2023-08-31
22.38,0.0,43.348564,-92.784466,2023-09-01
26.45,0.0,43.348564,-92.784466,2023-09-02
27.51,0.0,43.348564,-92.784466,2023-09-03
28.14,0.0,43.348564,-92.784466,2023-09-04
27.68,1.39,43.348564,-92.784466,2023-09-05
20.53,0.07,43.348564,-92.784466,2023-09-06
17.2,0.02,43.348564,-92.784466,2023-09-07
17.73,0.0,43.348564,-92.784466,2023-09-08
19.33,2.54,43.348564,-92.784466,2023-09-09
18.65,0.46,43.348564,-92.784466,2023-09-10
18.26,0.17,43.348564,-92.784466,2023-09-11
15.47,0.39,43.348564,-92.784466,2023-09-12
14.51,0.02,43.348564,-92.784466,2023-09-13
18.08,0.0,43.348564,-92.784466,2023-09-14
17.26,3.11,43.348564,-92.784466,2023-09-15
17.93,0.39,43.348564,-92.784466,2023-09-16
16.84,0.2,43.348564,-92.784466,2023-09-17
18.31,0.11,43.348564,-92.784466,2023-09-18
20.59,0.24,43.348564,-92.784466,2023-09-19
20.65,0.69,43.348564,-92.784466,2023-09-20
21.34,0.0,43.348564,-92.784466,2023-09-21
19.66,23.58,43.348564,-92.784466,2023-09-22
19.22,33.07,43.348564,-92.784466,2023-09-23
19.57,1.82,43.348564,-92.784466,2023-09-24
18.14,2.63,43.348564,-92.784466,2023-09-25
17.33,3.25,43.348564,-92.784466,2023-09-26
17.8,0.89,43.348564,-92.784466,2023-09-27
18.08,0.14,43.348564,-92.784466,2023-09-28
20.39,0.63,43.348564,-92.784466,2023-09-29
24.24,0.27,43.348564,-92.784466,2023-09-30
