T2M,PRECTOTCORR,latitude,longitude,date
25.16,0.53,42.38617,-94.643683,2018-05-25
27.48,0.0,42.38617,-94.643683,2018-05-26
28.9,0.0,42.38617,-94.643683,2018-05-27
28.09,1.6,42.38617,-94.643683,2018-05-28
25.49,7.81,42.38617,-94.643683,2018-05-29
23.13,10.21,42.38617,-94.643683,2018-05-30
24.69,0.01,42.38617,-94.643683,2018-05-31
26.01,0.0,42.38617,-94.643683,2018-06-01
21.15,13.35,42.38617,-94.643683,2018-06-02
18.35,0.0,42.38617,-94.643683,2018-06-03
21.02,0.0,42.38617,-94.643683,2018-06-04
24.31,0.15,42.38617,-94.643683,2018-06-05
24.6,4.48,42.38617,-94.643683,2018-06-06
23.21,7.54,42.38617,-94.643683,2018-06-07
24.14,1.74,42.38617,-94.643683,2018-06-08
25.06,1.79,42.38617,-94.643683,2018-06-09
22.71,12.64,42.38617,-94.643683,2018-06-10
21.11,8.51,42.38617,-94.643683,2018-06-11
23.99,2.87,42.38617,-94.643683,2018-06-12
20.45,0.73,42.38617,-94.643683,2018-06-13
21.23,35.2,42.38617,-94.643683,2018-06-14
27.05,0.1,42.38617,-94.643683,2018-06-15
27.4,0.18,42.38617,-94.643683,2018-06-16
27.42,5.23,42.38617,-94.643683,2018-06-17
27.09,7.16,42.38617,-94.643683,2018-06-18
23.79,41.39,42.38617,-94.643683,2018-06-19
20.94,35.36,42.38617,-94.643683,2018-06-20
18.32,3.21,42.38617,-94.643683,2018-06-21
20.3,0.16,42.38617,-94.643683,2018-06-22
20.76,0.38,42.38617,-94.643683,2018-06-23
20.67,8.84,42.38617,-94.643683,2018-06-24
21.38,11.47,42.38617,-94.643683,2018-06-25
21.41,2.29,42.38617,-94.643683,2018-06-26
23.66,0.06,42.38617,-94.643683,2018-06-27
24.91,0.18,42.38617,-94.643683,2018-06-28
27.97,0.03,42.38617,-94.643683,2018-06-29
26.12,33.85,42.38617,-94.643683,2018-06-30
22.46,6.43,42.38617,-94.643683,2018-07-01
22.66,0.0,42.38617,-94.643683,2018-07-02
24.1,0.0,42.38617,-94.643683,2018-07-03
26.87,13.84,42.38617,-94.643683,2018-07-04
24.05,8.09,42.38617,-94.643683,2018-07-05
21.65,0.0,42.38617,-94.643683,2018-07-06
21.19,0.0,42.38617,-94.643683,2018-07-07
21.43,0.0,42.38617,-94.643683,2018-07-08
24.23,0.01,42.38617,-94.643683,2018-07-09
25.6,0.24,42.38617,-94.643683,2018-07-10
25.96,0.0,42.38617,-94.643683,2018-07-11
27.39,1.03,42.38617,-94.643683,2018-07-12
24.82,11.68,42.38617,-94.643683,2018-07-13
24.11,1.63,42.38617,-94.643683,2018-07-14
25.68,0.05,42.38617,-94.643683,2018-07-15
23.05,0.0,42.38617,-94.643683,2018-07-16
24.8,0.0,42.38617,-94.643683,2018-07-17
23.31,0.07,42.38617,-94.643683,2018-07-18
23.39,6.41,42.38617,-94.643683,2018-07-19
22.15,0.24,42.38617,-94.643683,2018-07-20
22.34,0.0,42.38617,-94.643683,2018-07-21
22.43,0.0,42.38617,-94.643683,2018-07-22
23.48,0.87,42.38617,-94.643683,2018-07-23
22.62,0.0,42.38617,-94.643683,2018-07-24
22.53,4.98,42.38617,-94.643683,2018-07-25
19.69,0.04,42.38617,-94.643683,2018-07-26
18.82,0.03,42.38617,-94.643683,2018-07-27
21.41,0.17,42.38617,-94.643683,2018-07-28
21.28,0.06,42.38617,-94.643683,2018-07-29
21.19,0.81,42.38617,-94.643683,2018-07-30
22.67,0.0,42.38617,-94.643683,2018-07-31
22.51,0.71,42.38617,-94.643683,2018-08-01
20.82,0.16,42.38617,-94.643683,2018-08-02
25.81,0.0,42.38617,-94.643683,2018-08-03
24.46,5.76,42.38617,-94.643683,2018-08-04
24.62,34.02,42.38617,-94.643683,2018-08-05
23.1,5.75,42.38617,-94.643683,2018-08-06
22.07,9.97,42.38617,-94.643683,2018-08-07
23.51,0.12,42.38617,-94.643683,2018-08-08
24.33,0.0,42.38617,-94.643683,2018-08-09
23.55,0.0,42.38617,-94.643683,2018-08-10
24.16,0.0,42.38617,-94.643683,2018-08-11
24.43,0.0,42.38617,-94.643683,2018-08-12
25.55,0.0,42.38617,-94.643683,2018-08-13
24.64,0.86,42.38617,-94.643683,2018-08-14
23.44,6.01,42.38617,-94.643683,2018-08-15
21.74,14.21,42.38617,-94.643683,2018-08-16
23.0,0.93,42.38617,-94.643683,2018-08-17
22.49,0.01,42.38617,-94.643683,2018-08-18
22.31,14.82,42.38617,-94.643683,2018-08-19
18.42,49.31,42.38617,-94.643683,2018-08-20
17.81,0.59,42.38617,-94.643683,2018-08-21
17.75,0.0,42.38617,-94.643683,2018-08-22
19.19,0.3,42.38617,-94.643683,2018-08-23
21.76,1.97,42.38617,-94.643683,2018-08-24
22.96,0.0,42.38617,-94.643683,2018-08-25
24.39,8.37,42.38617,-94.643683,2018-08-26
26.08,2.87,42.38617,-94.643683,2018-08-27
20.68,24.96,42.38617,-94.643683,2018-08-28
16.07,0.09,42.38617,-94.643683,2018-08-29
19.67,0.2,42.38617,-94.643683,2018-08-30
23.43,0.89,42.38617,-94.643683,2018-08-31
24.08,10.52,42.38617,-94.643683,2018-09-01
22.93,9.96,42.38617,-94.643683,2018-09-02
21.65,5.86,42.38617,-94.643683,2018-09-03
23.5,27.48,42.38617,-94.643683,2018-09-04
19.46,18.45,42.38617,-94.643683,2018-09-05
16.77,0.03,42.38617,-94.643683,2018-09-06
14.41,0.05,42.38617,-94.643683,2018-09-07
15.47,0.11,42.38617,-94.643683,2018-09-08
15.73,0.01,42.38617,-94.643683,2018-09-09
17.61,0.0,42.38617,-94.643683,2018-09-10
19.38,0.1,42.38617,-94.643683,2018-09-11
20.56,0.02,42.38617,-94.643683,2018-09-12
21.66,0.0,42.38617,-94.643683,2018-09-13
24.15,0.0,42.38617,-94.643683,2018-09-14
24.99,0.0,42.38617,-94.643683,2018-09-15
24.41,0.0,42.38617,-94.643683,2018-09-16
25.2,0.4,42.38617,-94.643683,2018-09-17
22.65,12.42,42.38617,-94.643683,2018-09-18
22.66,38.82,42.38617,-94.643683,2018-09-19
23.96,29.05,42.38617,-94.643683,2018-09-20
12.66,0.2,42.38617,-94.643683,2018-09-21
11.82,0.0,42.38617,-94.643683,2018-09-22
15.3,0.0,42.38617,-94.643683,2018-09-23
17.13,0.06,42.38617,-94.643683,2018-09-24
12.62,11.54,42.38617,-94.643683,2018-09-25
11.55,0.0,42.38617,-94.643683,2018-09-26
12.65,0.11,42.38617,-94.643683,2018-09-27
9.15,0.11,42.38617,-94.643683,2018-09-28
7.63,1.43,42.38617,-94.643683,2018-09-29
9.28,5.28,42.38617,-94.643683,2018-09-30
