T2M,PRECTOTCORR,latitude,longitude,date
24.17,0.0,40.748089,-92.410345,2018-06-13
24.0,9.14,40.748089,-92.410345,2018-06-14
28.62,1.38,40.748089,-92.410345,2018-06-15
29.45,0.0,40.748089,-92.410345,2018-06-16
30.1,0.0,40.748089,-92.410345,2018-06-17
30.02,0.18,40.748089,-92.410345,2018-06-18
27.98,13.14,40.748089,-92.410345,2018-06-19
25.12,10.27,40.748089,-92.410345,2018-06-20
20.53,2.69,40.748089,-92.410345,2018-06-21
20.25,1.3,40.748089,-92.410345,2018-06-22
21.99,0.09,40.748089,-92.410345,2018-06-23
24.56,8.32,40.748089,-92.410345,2018-06-24
23.64,5.13,40.748089,-92.410345,2018-06-25
24.41,3.24,40.748089,-92.410345,2018-06-26
25.36,0.03,40.748089,-92.410345,2018-06-27
26.2,8.12,40.748089,-92.410345,2018-06-28
29.89,0.5,40.748089,-92.410345,2018-06-29
30.07,3.52,40.748089,-92.410345,2018-06-30
26.14,2.8,40.748089,-92.410345,2018-07-01
25.56,0.0,40.748089,-92.410345,2018-07-02
28.55,0.0,40.748089,-92.410345,2018-07-03
29.63,0.86,40.748089,-92.410345,2018-07-04
27.67,3.56,40.748089,-92.410345,2018-07-05
26.13,0.01,40.748089,-92.410345,2018-07-06
23.59,0.0,40.748089,-92.410345,2018-07-07
24.4,0.0,40.748089,-92.410345,2018-07-08
28.92,0.0,40.748089,-92.410345,2018-07-09
28.9,0.0,40.748089,-92.410345,2018-07-10
29.22,0.0,40.748089,-92.410345,2018-07-11
30.04,0.0,40.748089,-92.410345,2018-07-12
30.08,11.86,40.748089,-92.410345,2018-07-13
28.15,4.62,40.748089,-92.410345,2018-07-14
28.45,0.35,40.748089,-92.410345,2018-07-15
28.17,0.16,40.748089,-92.410345,2018-07-16
26.36,0.0,40.748089,-92.410345,2018-07-17
26.64,1.05,40.748089,-92.410345,2018-07-18
26.53,7.83,40.748089,-92.410345,2018-07-19
25.76,0.0,40.748089,-92.410345,2018-07-20
24.97,0.0,40.748089,-92.410345,2018-07-21
24.56,0.0,40.748089,-92.410345,2018-07-22
25.55,0.0,40.748089,-92.410345,2018-07-23
26.21,0.0,40.748089,-92.410345,2018-07-24
25.84,0.0,40.748089,-92.410345,2018-07-25
24.6,0.04,40.748089,-92.410345,2018-07-26
22.05,0.0,40.748089,-92.410345,2018-07-27
20.43,9.09,40.748089,-92.410345,2018-07-28
19.99,7.05,40.748089,-92.410345,2018-07-29
21.85,0.59,40.748089,-92.410345,2018-07-30
23.32,0.0,40.748089,-92.410345,2018-07-31
25.18,0.02,40.748089,-92.410345,2018-08-01
25.45,0.18,40.748089,-92.410345,2018-08-02
27.8,0.0,40.748089,-92.410345,2018-08-03
28.32,0.07,40.748089,-92.410345,2018-08-04
29.53,0.03,40.748089,-92.410345,2018-08-05
28.26,5.65,40.748089,-92.410345,2018-08-06
24.95,9.47,40.748089,-92.410345,2018-08-07
25.74,0.02,40.748089,-92.410345,2018-08-08
28.07,0.02,40.748089,-92.410345,2018-08-09
27.15,0.59,40.748089,-92.410345,2018-08-10
26.27,0.0,40.748089,-92.410345,2018-08-11
26.84,0.0,40.748089,-92.410345,2018-08-12
27.26,0.0,40.748089,-92.410345,2018-08-13
23.77,4.81,40.748089,-92.410345,2018-08-14
25.76,3.72,40.748089,-92.410345,2018-08-15
27.16,3.25,40.748089,-92.410345,2018-08-16
25.48,0.59,40.748089,-92.410345,2018-08-17
25.89,0.0,40.748089,-92.410345,2018-08-18
24.85,8.14,40.748089,-92.410345,2018-08-19
23.43,5.76,40.748089,-92.410345,2018-08-20
22.69,0.22,40.748089,-92.410345,2018-08-21
21.2,0.0,40.748089,-92.410345,2018-08-22
20.48,31.27,40.748089,-92.410345,2018-08-23
23.56,18.62,40.748089,-92.410345,2018-08-24
28.01,0.16,40.748089,-92.410345,2018-08-25
27.08,1.04,40.748089,-92.410345,2018-08-26
29.06,1.65,40.748089,-92.410345,2018-08-27
28.24,36.37,40.748089,-92.410345,2018-08-28
19.83,20.75,40.748089,-92.410345,2018-08-29
20.67,2.43,40.748089,-92.410345,2018-08-30
23.7,3.59,40.748089,-92.410345,2018-08-31
24.99,12.4,40.748089,-92.410345,2018-09-01
25.06,3.17,40.748089,-92.410345,2018-09-02
24.86,7.31,40.748089,-92.410345,2018-09-03
26.02,1.97,40.748089,-92.410345,2018-09-04
22.85,40.12,40.748089,-92.410345,2018-09-05
20.44,9.45,40.748089,-92.410345,2018-09-06
17.74,23.67,40.748089,-92.410345,2018-09-07
15.37,0.91,40.748089,-92.410345,2018-09-08
15.74,0.26,40.748089,-92.410345,2018-09-09
17.04,0.0,40.748089,-92.410345,2018-09-10
18.66,0.0,40.748089,-92.410345,2018-09-11
20.02,0.0,40.748089,-92.410345,2018-09-12
21.27,0.0,40.748089,-92.410345,2018-09-13
23.85,0.0,40.748089,-92.410345,2018-09-14
24.62,0.0,40.748089,-92.410345,2018-09-15
23.72,0.34,40.748089,-92.410345,2018-09-16
25.43,0.0,40.748089,-92.410345,2018-09-17
24.37,7.05,40.748089,-92.410345,2018-09-18
25.13,1.12,40.748089,-92.410345,2018-09-19
26.45,0.88,40.748089,-92.410345,2018-09-20
17.46,1.35,40.748089,-92.410345,2018-09-21
13.82,0.06,40.748089,-92.410345,2018-09-22
15.53,0.01,40.748089,-92.410345,2018-09-23
18.99,0.0,40.748089,-92.410345,2018-09-24
18.0,4.19,40.748089,-92.410345,2018-09-25
12.97,0.01,40.748089,-92.410345,2018-09-26
13.46,0.0,40.748089,-92.410345,2018-09-27
10.82,0.4,40.748089,-92.410345,2018-09-28
10.07,6.81,40.748089,-92.410345,2018-09-29
15.35,4.06,40.748089,-92.410345,2018-09-30
