T2M,PRECTOTCORR,latitude,longitude,date
22.82,5.28,43.052741,-92.787367,2020-06-05
20.53,0.28,43.052741,-92.787367,2020-06-06
21.55,0.01,43.052741,-92.787367,2020-06-07
23.85,0.0,43.052741,-92.787367,2020-06-08
21.57,32.65,43.052741,-92.787367,2020-06-09
16.85,14.33,43.052741,-92.787367,2020-06-10
18.22,0.0,43.052741,-92.787367,2020-06-11
21.05,0.02,43.052741,-92.787367,2020-06-12
15.42,0.09,43.052741,-92.787367,2020-06-13
16.65,0.05,43.052741,-92.787367,2020-06-14
18.26,0.0,43.052741,-92.787367,2020-06-15
20.44,0.0,43.052741,-92.787367,2020-06-16
21.28,0.0,43.052741,-92.787367,2020-06-17
22.82,17.77,43.052741,-92.787367,2020-06-18
20.16,21.37,43.052741,-92.787367,2020-06-19
19.41,5.61,43.052741,-92.787367,2020-06-20
21.38,9.9,43.052741,-92.787367,2020-06-21
18.63,45.91,43.052741,-92.787367,2020-06-22
17.66,0.96,43.052741,-92.787367,2020-06-23
18.86,0.51,43.052741,-92.787367,2020-06-24
21.19,0.0,43.052741,-92.787367,2020-06-25
22.37,8.88,43.052741,-92.787367,2020-06-26
23.41,0.05,43.052741,-92.787367,2020-06-27
23.36,0.62,43.052741,-92.787367,2020-06-28
25.01,0.58,43.052741,-92.787367,2020-06-29
24.15,0.12,43.052741,-92.787367,2020-06-30
23.22,0.67,43.052741,-92.787367,2020-07-01
24.4,0.03,43.052741,-92.787367,2020-07-02
25.18,0.0,43.052741,-92.787367,2020-07-03
25.81,0.16,43.052741,-92.787367,2020-07-04
26.02,0.25,43.052741,-92.787367,2020-07-05
25.94,0.05,43.052741,-92.787367,2020-07-06
25.9,0.47,43.052741,-92.787367,2020-07-07
26.03,0.13,43.052741,-92.787367,2020-07-08
24.27,7.64,43.052741,-92.787367,2020-07-09
22.88,0.2,43.052741,-92.787367,2020-07-10
23.42,13.8,43.052741,-92.787367,2020-07-11
22.29,0.44,43.052741,-92.787367,2020-07-12
22.57,0.0,43.052741,-92.787367,2020-07-13
22.92,6.88,43.052741,-92.787367,2020-07-14
17.86,2.31,43.052741,-92.787367,2020-07-15
20.1,0.0,43.052741,-92.787367,2020-07-16
23.37,2.98,43.052741,-92.787367,2020-07-17
26.66,4.75,43.052741,-92.787367,2020-07-18
22.69,1.05,43.052741,-92.787367,2020-07-19
20.86,0.03,43.052741,-92.787367,2020-07-20
21.43,4.45,43.052741,-92.787367,2020-07-21
18.92,0.08,43.052741,-92.787367,2020-07-22
20.24,0.0,43.052741,-92.787367,2020-07-23
23.89,0.0,43.052741,-92.787367,2020-07-24
26.11,1.01,43.052741,-92.787367,2020-07-25
25.39,2.53,43.052741,-92.787367,2020-07-26
22.05,0.01,43.052741,-92.787367,2020-07-27
22.72,0.05,43.052741,-92.787367,2020-07-28
22.99,0.78,43.052741,-92.787367,2020-07-29
21.18,0.01,43.052741,-92.787367,2020-07-30
20.91,0.0,43.052741,-92.787367,2020-07-31
21.38,0.09,43.052741,-92.787367,2020-08-01
18.94,0.03,43.052741,-92.787367,2020-08-02
15.63,0.0,43.052741,-92.787367,2020-08-03
17.4,0.0,43.052741,-92.787367,2020-08-04
17.84,0.07,43.052741,-92.787367,2020-08-05
19.09,0.17,43.052741,-92.787367,2020-08-06
21.92,0.04,43.052741,-92.787367,2020-08-07
24.55,1.95,43.052741,-92.787367,2020-08-08
25.11,5.41,43.052741,-92.787367,2020-08-09
21.72,8.32,43.052741,-92.787367,2020-08-10
19.51,0.0,43.052741,-92.787367,2020-08-11
20.41,0.07,43.052741,-92.787367,2020-08-12
22.43,0.36,43.052741,-92.787367,2020-08-13
22.78,6.62,43.052741,-92.787367,2020-08-14
18.83,1.05,43.052741,-92.787367,2020-08-15
21.21,0.6,43.052741,-92.787367,2020-08-16
19.91,0.08,43.052741,-92.787367,2020-08-17
18.29,0.0,43.052741,-92.787367,2020-08-18
19.54,0.0,43.052741,-92.787367,2020-08-19
20.16,0.02,43.052741,-92.787367,2020-08-20
20.15,4.94,43.052741,-92.787367,2020-08-21
21.71,10.69,43.052741,-92.787367,2020-08-22
24.01,0.24,43.052741,-92.787367,2020-08-23
24.91,0.02,43.052741,-92.787367,2020-08-24
24.99,0.19,43.052741,-92.787367,2020-08-25
25.19,0.0,43.052741,-92.787367,2020-08-26
25.51,1.97,43.052741,-92.787367,2020-08-27
24.29,4.58,43.052741,-92.787367,2020-08-28
18.2,0.0,43.052741,-92.787367,2020-08-29
18.37,0.06,43.052741,-92.787367,2020-08-30
16.96,5.67,43.052741,-92.787367,2020-08-31
15.84,0.1,43.052741,-92.787367,2020-09-01
19.29,0.28,43.052741,-92.787367,2020-09-02
17.04,0.0,43.052741,-92.787367,2020-09-03
17.09,0.0,43.052741,-92.787367,2020-09-04
18.77,0.06,43.052741,-92.787367,2020-09-05
21.84,29.02,43.052741,-92.787367,2020-09-06
13.82,0.35,43.052741,-92.787367,2020-09-07
8.31,24.98,43.052741,-92.787367,2020-09-08
7.66,13.91,43.052741,-92.787367,2020-09-09
8.66,10.71,43.052741,-92.787367,2020-09-10
12.54,14.0,43.052741,-92.787367,2020-09-11
15.71,4.02,43.052741,-92.787367,2020-09-12
15.68,0.18,43.052741,-92.787367,2020-09-13
18.37,0.01,43.052741,-92.787367,2020-09-14
18.66,0.01,43.052741,-92.787367,2020-09-15
16.61,0.01,43.052741,-92.787367,2020-09-16
11.53,0.0,43.052741,-92.787367,2020-09-17
10.79,0.0,43.052741,-92.787367,2020-09-18
12.13,0.0,43.052741,-92.787367,2020-09-19
13.14,0.0,43.052741,-92.787367,2020-09-20
15.42,0.0,43.052741,-92.787367,2020-09-21
17.57,0.0,43.052741,-92.787367,2020-09-22
17.69,0.0,43.052741,-92.787367,2020-09-23
18.87,1.69,43.052741,-92.787367,2020-09-24
20.25,0.15,43.052741,-92.787367,2020-09-25
20.66,0.02,43.052741,-92.787367,2020-09-26
14.46,0.73,43.052741,-92.787367,2020-09-27
10.76,1.41,43.052741,-92.787367,2020-09-28
11.41,0.35,43.052741,-92.787367,2020-09-29
11.77,0.12,43.052741,-92.787367,2020-09-30
