T2M,PRECTOTCORR,latitude,longitude,date
20.78,0.1,40.735334,-94.244251,2021-07-12
22.85,0.01,40.735334,-94.244251,2021-07-13
26.03,3.04,40.735334,-94.244251,2021-07-14
22.2,10.85,40.735334,-94.244251,2021-07-15
22.46,0.18,40.735334,-94.244251,2021-07-16
22.72,0.11,40.735334,-94.244251,2021-07-17
22.14,0.0,40.735334,-94.244251,2021-07-18
22.84,0.0,40.735334,-94.244251,2021-07-19
24.38,0.0,40.735334,-94.244251,2021-07-20
24.17,0.0,40.735334,-94.244251,2021-07-21
24.96,0.0,40.735334,-94.244251,2021-07-22
26.41,0.0,40.735334,-94.244251,2021-07-23
28.68,1.48,40.735334,-94.244251,2021-07-24
25.65,0.77,40.735334,-94.244251,2021-07-25
25.29,0.32,40.735334,-94.244251,2021-07-26
25.92,0.0,40.735334,-94.244251,2021-07-27
28.48,0.0,40.735334,-94.244251,2021-07-28
30.16,1.85,40.735334,-94.244251,2021-07-29
26.07,2.61,40.735334,-94.244251,2021-07-30
22.44,39.52,40.735334,-94.244251,2021-07-31
20.94,0.01,40.735334,-94.244251,2021-08-01
20.14,0.0,40.735334,-94.244251,2021-08-02
21.11,0.0,40.735334,-94.244251,2021-08-03
21.91,0.08,40.735334,-94.244251,2021-08-04
23.63,4.93,40.735334,-94.244251,2021-08-05
24.9,0.05,40.735334,-94.244251,2021-08-06
26.83,1.77,40.735334,-94.244251,2021-08-07
25.24,2.9,40.735334,-94.244251,2021-08-08
28.18,0.21,40.735334,-94.244251,2021-08-09
28.7,0.45,40.735334,-94.244251,2021-08-10
29.14,1.29,40.735334,-94.244251,2021-08-11
28.02,0.98,40.735334,-94.244251,2021-08-12
23.43,4.14,40.735334,-94.244251,2021-08-13
21.96,0.0,40.735334,-94.244251,2021-08-14
22.09,0.0,40.735334,-94.244251,2021-08-15
23.01,0.0,40.735334,-94.244251,2021-08-16
25.07,0.01,40.735334,-94.244251,2021-08-17
25.98,0.0,40.735334,-94.244251,2021-08-18
26.26,0.0,40.735334,-94.244251,2021-08-19
26.24,0.63,40.735334,-94.244251,2021-08-20
23.95,4.58,40.735334,-94.244251,2021-08-21
23.45,0.0,40.735334,-94.244251,2021-08-22
29.18,0.0,40.735334,-94.244251,2021-08-23
29.47,7.58,40.735334,-94.244251,2021-08-24
28.14,6.29,40.735334,-94.244251,2021-08-25
28.32,1.37,40.735334,-94.244251,2021-08-26
28.8,0.08,40.735334,-94.244251,2021-08-27
28.3,0.63,40.735334,-94.244251,2021-08-28
25.38,0.85,40.735334,-94.244251,2021-08-29
24.67,27.59,40.735334,-94.244251,2021-08-30
21.67,9.7,40.735334,-94.244251,2021-08-31
21.33,0.04,40.735334,-94.244251,2021-09-01
21.1,0.04,40.735334,-94.244251,2021-09-02
22.51,10.14,40.735334,-94.244251,2021-09-03
21.21,0.58,40.735334,-94.244251,2021-09-04
21.83,0.0,40.735334,-94.244251,2021-09-05
24.22,0.01,40.735334,-94.244251,2021-09-06
23.68,0.0,40.735334,-94.244251,2021-09-07
19.98,0.0,40.735334,-94.244251,2021-09-08
20.28,0.0,40.735334,-94.244251,2021-09-09
22.58,0.0,40.735334,-94.244251,2021-09-10
25.2,0.02,40.735334,-94.244251,2021-09-11
24.58,0.0,40.735334,-94.244251,2021-09-12
24.79,0.0,40.735334,-94.244251,2021-09-13
22.47,0.32,40.735334,-94.244251,2021-09-14
21.22,0.0,40.735334,-94.244251,2021-09-15
23.34,0.0,40.735334,-94.244251,2021-09-16
23.08,1.28,40.735334,-94.244251,2021-09-17
23.5,0.38,40.735334,-94.244251,2021-09-18
25.21,0.01,40.735334,-94.244251,2021-09-19
22.23,13.07,40.735334,-94.244251,2021-09-20
16.66,0.0,40.735334,-94.244251,2021-09-21
15.16,0.03,40.735334,-94.244251,2021-09-22
16.66,0.0,40.735334,-94.244251,2021-09-23
16.27,0.37,40.735334,-94.244251,2021-09-24
15.94,0.0,40.735334,-94.244251,2021-09-25
21.41,0.0,40.735334,-94.244251,2021-09-26
24.07,0.0,40.735334,-94.244251,2021-09-27
23.42,0.0,40.735334,-94.244251,2021-09-28
22.2,0.67,40.735334,-94.244251,2021-09-29
22.47,8.51,40.735334,-94.244251,2021-09-30
