T2M,PRECTOTCORR,latitude,longitude,date
17.19,5.71,41.684816,-93.568971,2016-07-02
18.83,0.11,41.684816,-93.568971,2016-07-03
21.47,0.05,41.684816,-93.568971,2016-07-04
25.59,3.09,41.684816,-93.568971,2016-07-05
26.47,14.09,41.684816,-93.568971,2016-07-06
25.11,7.38,41.684816,-93.568971,2016-07-07
23.83,0.07,41.684816,-93.568971,2016-07-08
24.21,0.03,41.684816,-93.568971,2016-07-09
26.05,3.72,41.684816,-93.568971,2016-07-10
27.76,8.78,41.684816,-93.568971,2016-07-11
24.73,17.58,41.684816,-93.568971,2016-07-12
25.24,9.71,41.684816,-93.568971,2016-07-13
23.28,0.0,41.684816,-93.568971,2016-07-14
20.35,0.01,41.684816,-93.568971,2016-07-15
22.57,2.22,41.684816,-93.568971,2016-07-16
25.22,19.37,41.684816,-93.568971,2016-07-17
24.48,8.57,41.684816,-93.568971,2016-07-18
24.57,39.13,41.684816,-93.568971,2016-07-19
27.23,1.12,41.684816,-93.568971,2016-07-20
28.27,0.24,41.684816,-93.568971,2016-07-21
26.9,0.3,41.684816,-93.568971,2016-07-22
27.2,0.28,41.684816,-93.568971,2016-07-23
25.83,0.04,41.684816,-93.568971,2016-07-24
23.53,0.0,41.684816,-93.568971,2016-07-25
24.28,0.0,41.684816,-93.568971,2016-07-26
24.42,0.1,41.684816,-93.568971,2016-07-27
23.34,0.1,41.684816,-93.568971,2016-07-28
21.39,0.24,41.684816,-93.568971,2016-07-29
22.72,0.08,41.684816,-93.568971,2016-07-30
24.84,1.39,41.684816,-93.568971,2016-07-31
23.18,12.78,41.684816,-93.568971,2016-08-01
24.29,8.75,41.684816,-93.568971,2016-08-02
26.0,0.36,41.684816,-93.568971,2016-08-03
27.17,4.34,41.684816,-93.568971,2016-08-04
22.21,5.12,41.684816,-93.568971,2016-08-05
21.55,0.0,41.684816,-93.568971,2016-08-06
22.27,0.06,41.684816,-93.568971,2016-08-07
23.01,0.0,41.684816,-93.568971,2016-08-08
25.87,0.0,41.684816,-93.568971,2016-08-09
27.24,5.58,41.684816,-93.568971,2016-08-10
27.9,12.11,41.684816,-93.568971,2016-08-11
24.66,33.36,41.684816,-93.568971,2016-08-12
22.58,0.2,41.684816,-93.568971,2016-08-13
22.8,0.73,41.684816,-93.568971,2016-08-14
21.9,0.0,41.684816,-93.568971,2016-08-15
23.47,2.58,41.684816,-93.568971,2016-08-16
24.9,4.05,41.684816,-93.568971,2016-08-17
25.63,0.13,41.684816,-93.568971,2016-08-18
25.05,10.86,41.684816,-93.568971,2016-08-19
19.44,8.27,41.684816,-93.568971,2016-08-20
18.57,0.0,41.684816,-93.568971,2016-08-21
20.99,0.0,41.684816,-93.568971,2016-08-22
22.69,3.9,41.684816,-93.568971,2016-08-23
23.8,5.83,41.684816,-93.568971,2016-08-24
21.09,3.13,41.684816,-93.568971,2016-08-25
19.21,4.55,41.684816,-93.568971,2016-08-26
22.46,0.27,41.684816,-93.568971,2016-08-27
24.35,0.86,41.684816,-93.568971,2016-08-28
24.16,7.28,41.684816,-93.568971,2016-08-29
23.64,3.1,41.684816,-93.568971,2016-08-30
20.51,0.0,41.684816,-93.568971,2016-08-31
19.16,0.0,41.684816,-93.568971,2016-09-01
18.9,0.0,41.684816,-93.568971,2016-09-02
19.19,0.0,41.684816,-93.568971,2016-09-03
21.46,0.03,41.684816,-93.568971,2016-09-04
25.22,0.03,41.684816,-93.568971,2016-09-05
27.83,0.1,41.684816,-93.568971,2016-09-06
25.5,22.9,41.684816,-93.568971,2016-09-07
24.38,0.98,41.684816,-93.568971,2016-09-08
23.52,9.89,41.684816,-93.568971,2016-09-09
17.01,0.76,41.684816,-93.568971,2016-09-10
18.26,0.03,41.684816,-93.568971,2016-09-11
21.17,1.34,41.684816,-93.568971,2016-09-12
18.69,11.2,41.684816,-93.568971,2016-09-13
17.73,0.56,41.684816,-93.568971,2016-09-14
21.5,33.45,41.684816,-93.568971,2016-09-15
20.21,6.98,41.684816,-93.568971,2016-09-16
18.42,0.0,41.684816,-93.568971,2016-09-17
19.73,0.01,41.684816,-93.568971,2016-09-18
22.44,1.93,41.684816,-93.568971,2016-09-19
23.07,0.04,41.684816,-93.568971,2016-09-20
25.8,1.47,41.684816,-93.568971,2016-09-21
24.69,6.5,41.684816,-93.568971,2016-09-22
24.36,2.51,41.684816,-93.568971,2016-09-23
23.58,10.84,41.684816,-93.568971,2016-09-24
17.96,12.97,41.684816,-93.568971,2016-09-25
14.18,0.0,41.684816,-93.568971,2016-09-26
14.75,0.06,41.684816,-93.568971,2016-09-27
12.39,0.0,41.684816,-93.568971,2016-09-28
14.53,0.0,41.684816,-93.568971,2016-09-29
14.5,0.17,41.684816,-93.568971,2016-09-30
