T2M,PRECTOTCORR,latitude,longitude,date
17.51,0.15,41.031275,-92.409466,2017-06-25
17.41,2.62,41.031275,-92.409466,2017-06-26
20.0,0.0,41.031275,-92.409466,2017-06-27
24.71,9.4,41.031275,-92.409466,2017-06-28
22.88,2.62,41.031275,-92.409466,2017-06-29
23.7,0.22,41.031275,-92.409466,2017-06-30
23.09,0.0,41.031275,-92.409466,2017-07-01
24.33,0.0,41.031275,-92.409466,2017-07-02
27.28,0.3,41.031275,-92.409466,2017-07-03
27.31,1.66,41.031275,-92.409466,2017-07-04
25.89,2.02,41.031275,-92.409466,2017-07-05
27.89,0.04,41.031275,-92.409466,2017-07-06
26.23,0.27,41.031275,-92.409466,2017-07-07
25.58,0.34,41.031275,-92.409466,2017-07-08
27.88,0.37,41.031275,-92.409466,2017-07-09
29.73,2.87,41.031275,-92.409466,2017-07-10
28.52,3.23,41.031275,-92.409466,2017-07-11
29.95,6.43,41.031275,-92.409466,2017-07-12
25.14,2.22,41.031275,-92.409466,2017-07-13
23.77,0.0,41.031275,-92.409466,2017-07-14
26.53,0.0,41.031275,-92.409466,2017-07-15
28.29,2.45,41.031275,-92.409466,2017-07-16
26.12,1.01,41.031275,-92.409466,2017-07-17
28.37,0.84,41.031275,-92.409466,2017-07-18
29.98,0.13,41.031275,-92.409466,2017-07-19
30.98,3.25,41.031275,-92.409466,2017-07-20
31.61,2.63,41.031275,-92.409466,2017-07-21
30.99,0.11,41.031275,-92.409466,2017-07-22
28.13,0.04,41.031275,-92.409466,2017-07-23
24.93,0.0,41.031275,-92.409466,2017-07-24
27.35,0.0,41.031275,-92.409466,2017-07-25
27.28,3.56,41.031275,-92.409466,2017-07-26
27.01,0.05,41.031275,-92.409466,2017-07-27
25.03,0.0,41.031275,-92.409466,2017-07-28
23.78,0.0,41.031275,-92.409466,2017-07-29
23.3,0.0,41.031275,-92.409466,2017-07-30
23.56,0.0,41.031275,-92.409466,2017-07-31
25.88,0.0,41.031275,-92.409466,2017-08-01
27.62,0.2,41.031275,-92.409466,2017-08-02
24.61,6.5,41.031275,-92.409466,2017-08-03
20.38,0.02,41.031275,-92.409466,2017-08-04
21.86,0.15,41.031275,-92.409466,2017-08-05
21.93,0.5,41.031275,-92.409466,2017-08-06
22.63,0.08,41.031275,-92.409466,2017-08-07
22.65,0.0,41.031275,-92.409466,2017-08-08
23.37,0.03,41.031275,-92.409466,2017-08-09
25.61,3.54,41.031275,-92.409466,2017-08-10
22.67,0.3,41.031275,-92.409466,2017-08-11
22.44,0.0,41.031275,-92.409466,2017-08-12
22.43,0.0,41.031275,-92.409466,2017-08-13
23.69,7.65,41.031275,-92.409466,2017-08-14
24.72,9.8,41.031275,-92.409466,2017-08-15
24.82,2.5,41.031275,-92.409466,2017-08-16
24.36,0.05,41.031275,-92.409466,2017-08-17
24.33,0.32,41.031275,-92.409466,2017-08-18
24.99,0.19,41.031275,-92.409466,2017-08-19
25.39,9.02,41.031275,-92.409466,2017-08-20
26.03,11.43,41.031275,-92.409466,2017-08-21
21.86,22.02,41.031275,-92.409466,2017-08-22
19.8,0.02,41.031275,-92.409466,2017-08-23
22.14,0.1,41.031275,-92.409466,2017-08-24
20.86,0.11,41.031275,-92.409466,2017-08-25
22.15,0.04,41.031275,-92.409466,2017-08-26
22.4,4.55,41.031275,-92.409466,2017-08-27
20.39,0.31,41.031275,-92.409466,2017-08-28
21.07,0.07,41.031275,-92.409466,2017-08-29
22.13,0.0,41.031275,-92.409466,2017-08-30
21.9,0.0,41.031275,-92.409466,2017-08-31
18.07,0.0,41.031275,-92.409466,2017-09-01
20.59,0.62,41.031275,-92.409466,2017-09-02
22.78,0.0,41.031275,-92.409466,2017-09-03
22.22,0.0,41.031275,-92.409466,2017-09-04
16.81,0.0,41.031275,-92.409466,2017-09-05
15.24,0.0,41.031275,-92.409466,2017-09-06
17.25,0.0,41.031275,-92.409466,2017-09-07
21.13,0.0,41.031275,-92.409466,2017-09-08
21.72,0.0,41.031275,-92.409466,2017-09-09
20.85,0.0,41.031275,-92.409466,2017-09-10
19.51,0.0,41.031275,-92.409466,2017-09-11
21.19,0.0,41.031275,-92.409466,2017-09-12
22.4,0.0,41.031275,-92.409466,2017-09-13
24.33,0.0,41.031275,-92.409466,2017-09-14
26.04,0.01,41.031275,-92.409466,2017-09-15
25.54,0.1,41.031275,-92.409466,2017-09-16
19.4,16.05,41.031275,-92.409466,2017-09-17
19.67,2.68,41.031275,-92.409466,2017-09-18
23.58,0.19,41.031275,-92.409466,2017-09-19
26.39,23.38,41.031275,-92.409466,2017-09-20
24.65,16.58,41.031275,-92.409466,2017-09-21
25.83,1.6,41.031275,-92.409466,2017-09-22
25.98,0.0,41.031275,-92.409466,2017-09-23
25.01,0.0,41.031275,-92.409466,2017-09-24
24.66,3.07,41.031275,-92.409466,2017-09-25
21.23,2.22,41.031275,-92.409466,2017-09-26
16.3,0.0,41.031275,-92.409466,2017-09-27
17.49,0.0,41.031275,-92.409466,2017-09-28
16.59,0.0,41.031275,-92.409466,2017-09-29
14.93,0.0,41.031275,-92.409466,2017-09-30
