T2M,PRECTOTCORR,latitude,longitude,date
27.91,0.04,42.092547,-92.05763,2020-08-24
27.74,0.0,42.092547,-92.05763,2020-08-25
28.1,0.0,42.092547,-92.05763,2020-08-26
28.7,0.0,42.092547,-92.05763,2020-08-27
27.53,2.36,42.092547,-92.05763,2020-08-28
21.02,0.03,42.092547,-92.05763,2020-08-29
20.5,0.0,42.092547,-92.05763,2020-08-30
19.73,1.68,42.092547,-92.05763,2020-08-31
19.49,1.6,42.092547,-92.05763,2020-09-01
22.53,0.14,42.092547,-92.05763,2020-09-02
19.86,0.0,42.092547,-92.05763,2020-09-03
19.6,0.0,42.092547,-92.05763,2020-09-04
21.66,0.49,42.092547,-92.05763,2020-09-05
24.64,19.71,42.092547,-92.05763,2020-09-06
17.52,13.06,42.092547,-92.05763,2020-09-07
10.66,31.86,42.092547,-92.05763,2020-09-08
9.62,10.98,42.092547,-92.05763,2020-09-09
10.51,17.85,42.092547,-92.05763,2020-09-10
14.49,36.67,42.092547,-92.05763,2020-09-11
17.98,5.17,42.092547,-92.05763,2020-09-12
17.5,0.02,42.092547,-92.05763,2020-09-13
18.74,0.0,42.092547,-92.05763,2020-09-14
18.53,0.0,42.092547,-92.05763,2020-09-15
18.22,0.0,42.092547,-92.05763,2020-09-16
14.25,0.0,42.092547,-92.05763,2020-09-17
12.39,0.0,42.092547,-92.05763,2020-09-18
12.28,0.0,42.092547,-92.05763,2020-09-19
13.44,0.0,42.092547,-92.05763,2020-09-20
15.06,0.0,42.092547,-92.05763,2020-09-21
17.21,0.0,42.092547,-92.05763,2020-09-22
17.71,0.0,42.092547,-92.05763,2020-09-23
19.14,0.02,42.092547,-92.05763,2020-09-24
20.31,0.0,42.092547,-92.05763,2020-09-25
21.69,0.36,42.092547,-92.05763,2020-09-26
14.61,8.41,42.092547,-92.05763,2020-09-27
11.66,1.19,42.092547,-92.05763,2020-09-28
11.6,0.23,42.092547,-92.05763,2020-09-29
12.97,0.35,42.092547,-92.05763,2020-09-30
