T2M,PRECTOTCORR,latitude,longitude,date
23.05,22.69,43.212478,-94.213983,2019-09-11
21.67,18.89,43.212478,-94.213983,2019-09-12
14.96,0.17,43.212478,-94.213983,2019-09-13
19.19,1.1,43.212478,-94.213983,2019-09-14
21.95,0.28,43.212478,-94.213983,2019-09-15
22.82,0.04,43.212478,-94.213983,2019-09-16
24.48,1.33,43.212478,-94.213983,2019-09-17
23.4,20.08,43.212478,-94.213983,2019-09-18
22.58,7.62,43.212478,-94.213983,2019-09-19
23.98,2.15,43.212478,-94.213983,2019-09-20
22.85,3.09,43.212478,-94.213983,2019-09-21
16.75,8.41,43.212478,-94.213983,2019-09-22
17.28,0.0,43.212478,-94.213983,2019-09-23
21.22,8.38,43.212478,-94.213983,2019-09-24
15.56,0.0,43.212478,-94.213983,2019-09-25
14.51,0.01,43.212478,-94.213983,2019-09-26
15.75,0.4,43.212478,-94.213983,2019-09-27
11.97,2.3,43.212478,-94.213983,2019-09-28
15.34,1.97,43.212478,-94.213983,2019-09-29
23.74,8.02,43.212478,-94.213983,2019-09-30
