T2M,PRECTOTCORR,latitude,longitude,date
26.73,0.02,43.075411,-93.743697,2020-08-24
26.69,1.59,43.075411,-93.743697,2020-08-25
26.7,0.0,43.075411,-93.743697,2020-08-26
27.55,1.55,43.075411,-93.743697,2020-08-27
25.12,5.12,43.075411,-93.743697,2020-08-28
18.99,0.0,43.075411,-93.743697,2020-08-29
19.53,0.03,43.075411,-93.743697,2020-08-30
17.7,4.74,43.075411,-93.743697,2020-08-31
17.05,0.12,43.075411,-93.743697,2020-09-01
21.21,0.12,43.075411,-93.743697,2020-09-02
18.27,0.0,43.075411,-93.743697,2020-09-03
18.95,0.0,43.075411,-93.743697,2020-09-04
21.33,0.16,43.075411,-93.743697,2020-09-05
23.58,24.15,43.075411,-93.743697,2020-09-06
13.95,0.08,43.075411,-93.743697,2020-09-07
7.53,23.94,43.075411,-93.743697,2020-09-08
7.31,11.08,43.075411,-93.743697,2020-09-09
8.47,10.15,43.075411,-93.743697,2020-09-10
12.06,6.76,43.075411,-93.743697,2020-09-11
14.71,2.77,43.075411,-93.743697,2020-09-12
15.82,0.1,43.075411,-93.743697,2020-09-13
18.22,0.0,43.075411,-93.743697,2020-09-14
19.39,0.0,43.075411,-93.743697,2020-09-15
16.8,0.0,43.075411,-93.743697,2020-09-16
11.71,0.0,43.075411,-93.743697,2020-09-17
11.22,0.0,43.075411,-93.743697,2020-09-18
13.56,0.0,43.075411,-93.743697,2020-09-19
14.98,0.0,43.075411,-93.743697,2020-09-20
17.21,0.0,43.075411,-93.743697,2020-09-21
18.87,0.0,43.075411,-93.743697,2020-09-22
18.89,0.0,43.075411,-93.743697,2020-09-23
19.52,0.4,43.075411,-93.743697,2020-09-24
20.94,0.05,43.075411,-93.743697,2020-09-25
21.0,0.0,43.075411,-93.743697,2020-09-26
15.47,0.13,43.075411,-93.743697,2020-09-27
11.21,2.8,43.075411,-93.743697,2020-09-28
12.62,0.35,43.075411,-93.743697,2020-09-29
12.85,0.27,43.075411,-93.743697,2020-09-30
