T2M,PRECTOTCORR,latitude,longitude,date
8.18,0.0,43.377984,-94.66937,2019-05-20
8.17,22.39,43.377984,-94.66937,2019-05-21
13.17,1.31,43.377984,-94.66937,2019-05-22
13.27,1.11,43.377984,-94.66937,2019-05-23
16.86,18.92,43.377984,-94.66937,2019-05-24
16.13,0.0,43.377984,-94.66937,2019-05-25
15.8,0.21,43.377984,-94.66937,2019-05-26
15.95,36.71,43.377984,-94.66937,2019-05-27
13.03,1.27,43.377984,-94.66937,2019-05-28
15.64,9.76,43.377984,-94.66937,2019-05-29
18.49,2.51,43.377984,-94.66937,2019-05-30
20.26,0.37,43.377984,-94.66937,2019-05-31
17.78,0.13,43.377984,-94.66937,2019-06-01
17.16,0.0,43.377984,-94.66937,2019-06-02
17.11,0.32,43.377984,-94.66937,2019-06-03
21.33,6.95,43.377984,-94.66937,2019-06-04
22.63,1.38,43.377984,-94.66937,2019-06-05
22.66,0.0,43.377984,-94.66937,2019-06-06
23.54,0.0,43.377984,-94.66937,2019-06-07
22.22,0.0,43.377984,-94.66937,2019-06-08
16.31,0.44,43.377984,-94.66937,2019-06-09
16.84,0.02,43.377984,-94.66937,2019-06-10
15.78,6.68,43.377984,-94.66937,2019-06-11
14.88,4.99,43.377984,-94.66937,2019-06-12
15.18,0.0,43.377984,-94.66937,2019-06-13
19.94,0.06,43.377984,-94.66937,2019-06-14
21.2,16.53,43.377984,-94.66937,2019-06-15
20.65,2.07,43.377984,-94.66937,2019-06-16
18.78,29.09,43.377984,-94.66937,2019-06-17
18.11,4.7,43.377984,-94.66937,2019-06-18
18.57,0.01,43.377984,-94.66937,2019-06-19
18.6,3.3,43.377984,-94.66937,2019-06-20
17.07,2.43,43.377984,-94.66937,2019-06-21
18.17,0.62,43.377984,-94.66937,2019-06-22
21.25,19.64,43.377984,-94.66937,2019-06-23
18.82,3.61,43.377984,-94.66937,2019-06-24
20.61,0.04,43.377984,-94.66937,2019-06-25
22.04,0.03,43.377984,-94.66937,2019-06-26
22.97,11.52,43.377984,-94.66937,2019-06-27
24.51,1.92,43.377984,-94.66937,2019-06-28
25.61,0.18,43.377984,-94.66937,2019-06-29
26.47,2.82,43.377984,-94.66937,2019-06-30
25.57,10.65,43.377984,-94.66937,2019-07-01
22.82,1.54,43.377984,-94.66937,2019-07-02
23.66,1.46,43.377984,-94.66937,2019-07-03
24.1,4.93,43.377984,-94.66937,2019-07-04
23.13,12.0,43.377984,-94.66937,2019-07-05
22.1,0.55,43.377984,-94.66937,2019-07-06
23.23,0.09,43.377984,-94.66937,2019-07-07
22.6,0.01,43.377984,-94.66937,2019-07-08
23.74,9.23,43.377984,-94.66937,2019-07-09
21.04,0.32,43.377984,-94.66937,2019-07-10
21.6,0.02,43.377984,-94.66937,2019-07-11
23.4,0.38,43.377984,-94.66937,2019-07-12
24.33,2.37,43.377984,-94.66937,2019-07-13
25.6,0.49,43.377984,-94.66937,2019-07-14
25.61,6.12,43.377984,-94.66937,2019-07-15
23.71,12.84,43.377984,-94.66937,2019-07-16
24.92,10.33,43.377984,-94.66937,2019-07-17
27.68,10.94,43.377984,-94.66937,2019-07-18
28.22,1.2,43.377984,-94.66937,2019-07-19
23.28,14.36,43.377984,-94.66937,2019-07-20
21.4,0.37,43.377984,-94.66937,2019-07-21
18.56,0.06,43.377984,-94.66937,2019-07-22
19.77,0.0,43.377984,-94.66937,2019-07-23
20.87,0.01,43.377984,-94.66937,2019-07-24
19.68,8.75,43.377984,-94.66937,2019-07-25
23.62,0.25,43.377984,-94.66937,2019-07-26
23.83,0.16,43.377984,-94.66937,2019-07-27
22.99,5.59,43.377984,-94.66937,2019-07-28
19.61,0.03,43.377984,-94.66937,2019-07-29
17.64,0.0,43.377984,-94.66937,2019-07-30
19.68,0.1,43.377984,-94.66937,2019-07-31
21.06,0.0,43.377984,-94.66937,2019-08-01
22.16,0.0,43.377984,-94.66937,2019-08-02
22.47,0.0,43.377984,-94.66937,2019-08-03
23.06,0.26,43.377984,-94.66937,2019-08-04
23.41,15.47,43.377984,-94.66937,2019-08-05
21.62,0.16,43.377984,-94.66937,2019-08-06
22.42,0.07,43.377984,-94.66937,2019-08-07
18.55,0.0,43.377984,-94.66937,2019-08-08
19.11,0.11,43.377984,-94.66937,2019-08-09
21.95,10.74,43.377984,-94.66937,2019-08-10
22.11,0.57,43.377984,-94.66937,2019-08-11
22.25,1.83,43.377984,-94.66937,2019-08-12
21.76,0.68,43.377984,-94.66937,2019-08-13
19.05,0.37,43.377984,-94.66937,2019-08-14
20.18,0.82,43.377984,-94.66937,2019-08-15
19.9,0.34,43.377984,-94.66937,2019-08-16
21.15,3.28,43.377984,-94.66937,2019-08-17
19.76,10.75,43.377984,-94.66937,2019-08-18
20.09,0.52,43.377984,-94.66937,2019-08-19
22.76,16.83,43.377984,-94.66937,2019-08-20
17.99,0.13,43.377984,-94.66937,2019-08-21
16.96,0.02,43.377984,-94.66937,2019-08-22
18.36,0.0,43.377984,-94.66937,2019-08-23
17.98,0.01,43.377984,-94.66937,2019-08-24
18.39,0.11,43.377984,-94.66937,2019-08-25
18.84,6.57,43.377984,-94.66937,2019-08-26
16.89,0.06,43.377984,-94.66937,2019-08-27
16.41,0.0,43.377984,-94.66937,2019-08-28
17.72,0.01,43.377984,-94.66937,2019-08-29
16.13,0.01,43.377984,-94.66937,2019-08-30
15.89,2.28,43.377984,-94.66937,2019-08-31
19.11,0.15,43.377984,-94.66937,2019-09-01
21.82,0.62,43.377984,-94.66937,2019-09-02
20.72,0.38,43.377984,-94.66937,2019-09-03
15.66,0.0,43.377984,-94.66937,2019-09-04
20.19,0.0,43.377984,-94.66937,2019-09-05
18.86,0.01,43.377984,-94.66937,2019-09-06
15.17,1.61,43.377984,-94.66937,2019-09-07
15.38,4.46,43.377984,-94.66937,2019-09-08
19.3,11.4,43.377984,-94.66937,2019-09-09
22.74,8.51,43.377984,-94.66937,2019-09-10
21.69,36.39,43.377984,-94.66937,2019-09-11
20.97,25.37,43.377984,-94.66937,2019-09-12
14.34,0.25,43.377984,-94.66937,2019-09-13
18.07,0.32,43.377984,-94.66937,2019-09-14
21.14,0.06,43.377984,-94.66937,2019-09-15
22.5,0.07,43.377984,-94.66937,2019-09-16
24.3,2.18,43.377984,-94.66937,2019-09-17
22.86,26.29,43.377984,-94.66937,2019-09-18
22.03,2.32,43.377984,-94.66937,2019-09-19
23.68,1.78,43.377984,-94.66937,2019-09-20
22.61,1.52,43.377984,-94.66937,2019-09-21
16.02,1.8,43.377984,-94.66937,2019-09-22
16.8,0.0,43.377984,-94.66937,2019-09-23
20.28,8.79,43.377984,-94.66937,2019-09-24
14.89,0.0,43.377984,-94.66937,2019-09-25
13.97,0.01,43.377984,-94.66937,2019-09-26
14.85,0.29,43.377984,-94.66937,2019-09-27
11.81,3.44,43.377984,-94.66937,2019-09-28
14.66,1.12,43.377984,-94.66937,2019-09-29
23.25,7.1,43.377984,-94.66937,2019-09-30
