T2M,PRECTOTCORR,latitude,longitude,date
20.01,21.7,42.049432,-95.956566,2022-08-15
22.12,0.64,42.049432,-95.956566,2022-08-16
23.56,1.11,42.049432,-95.956566,2022-08-17
25.24,2.09,42.049432,-95.956566,2022-08-18
22.05,2.96,42.049432,-95.956566,2022-08-19
22.2,0.18,42.049432,-95.956566,2022-08-20
23.28,0.01,42.049432,-95.956566,2022-08-21
24.22,0.0,42.049432,-95.956566,2022-08-22
26.56,0.71,42.049432,-95.956566,2022-08-23
27.4,1.42,42.049432,-95.956566,2022-08-24
24.95,7.59,42.049432,-95.956566,2022-08-25
24.06,1.52,42.049432,-95.956566,2022-08-26
24.02,4.5,42.049432,-95.956566,2022-08-27
27.26,0.24,42.049432,-95.956566,2022-08-28
24.51,0.89,42.049432,-95.956566,2022-08-29
23.41,0.0,42.049432,-95.956566,2022-08-30
26.27,0.12,42.049432,-95.956566,2022-08-31
26.75,0.22,42.049432,-95.956566,2022-09-01
28.01,0.07,42.049432,-95.956566,2022-09-02
21.76,0.0,42.049432,-95.956566,2022-09-03
21.52,0.0,42.049432,-95.956566,2022-09-04
22.7,0.0,42.049432,-95.956566,2022-09-05
25.35,0.0,42.049432,-95.956566,2022-09-06
25.44,0.0,42.049432,-95.956566,2022-09-07
26.32,0.0,42.049432,-95.956566,2022-09-08
21.04,1.06,42.049432,-95.956566,2022-09-09
16.43,18.57,42.049432,-95.956566,2022-09-10
17.81,0.0,42.049432,-95.956566,2022-09-11
19.78,0.0,42.049432,-95.956566,2022-09-12
21.04,0.0,42.049432,-95.956566,2022-09-13
23.9,0.0,42.049432,-95.956566,2022-09-14
24.94,2.2,42.049432,-95.956566,2022-09-15
21.81,10.26,42.049432,-95.956566,2022-09-16
22.77,2.14,42.049432,-95.956566,2022-09-17
22.54,0.05,42.049432,-95.956566,2022-09-18
24.4,0.07,42.049432,-95.956566,2022-09-19
28.04,0.02,42.049432,-95.956566,2022-09-20
19.09,0.09,42.049432,-95.956566,2022-09-21
13.83,0.04,42.049432,-95.956566,2022-09-22
14.43,2.57,42.049432,-95.956566,2022-09-23
19.14,0.01,42.049432,-95.956566,2022-09-24
17.68,0.0,42.049432,-95.956566,2022-09-25
15.68,0.0,42.049432,-95.956566,2022-09-26
16.67,0.0,42.049432,-95.956566,2022-09-27
12.83,0.0,42.049432,-95.956566,2022-09-28
15.11,0.0,42.049432,-95.956566,2022-09-29
16.21,0.09,42.049432,-95.956566,2022-09-30
