T2M,PRECTOTCORR,latitude,longitude,date
16.38,0.0,41.331455,-93.093849,2023-05-26
17.97,0.0,41.331455,-93.093849,2023-05-27
20.04,0.0,41.331455,-93.093849,2023-05-28
21.85,0.0,41.331455,-93.093849,2023-05-29
24.07,0.13,41.331455,-93.093849,2023-05-30
23.48,7.79,41.331455,-93.093849,2023-05-31
22.61,12.91,41.331455,-93.093849,2023-06-01
24.4,1.72,41.331455,-93.093849,2023-06-02
24.72,0.19,41.331455,-93.093849,2023-06-03
24.26,2.12,41.331455,-93.093849,2023-06-04
22.84,0.68,41.331455,-93.093849,2023-06-05
24.74,0.45,41.331455,-93.093849,2023-06-06
22.47,2.69,41.331455,-93.093849,2023-06-07
20.59,0.43,41.331455,-93.093849,2023-06-08
21.09,0.01,41.331455,-93.093849,2023-06-09
20.66,2.04,41.331455,-93.093849,2023-06-10
17.95,2.59,41.331455,-93.093849,2023-06-11
17.8,0.0,41.331455,-93.093849,2023-06-12
21.44,0.0,41.331455,-93.093849,2023-06-13
24.49,0.28,41.331455,-93.093849,2023-06-14
25.33,0.0,41.331455,-93.093849,2023-06-15
20.77,0.0,41.331455,-93.093849,2023-06-16
23.21,7.14,41.331455,-93.093849,2023-06-17
23.17,12.77,41.331455,-93.093849,2023-06-18
24.99,0.16,41.331455,-93.093849,2023-06-19
24.51,0.0,41.331455,-93.093849,2023-06-20
24.89,0.0,41.331455,-93.093849,2023-06-21
26.31,0.0,41.331455,-93.093849,2023-06-22
27.66,0.0,41.331455,-93.093849,2023-06-23
27.13,9.11,41.331455,-93.093849,2023-06-24
22.76,1.3,41.331455,-93.093849,2023-06-25
22.39,0.08,41.331455,-93.093849,2023-06-26
23.52,0.0,41.331455,-93.093849,2023-06-27
24.74,1.43,41.331455,-93.093849,2023-06-28
27.18,7.56,41.331455,-93.093849,2023-06-29
24.47,10.19,41.331455,-93.093849,2023-06-30
22.22,14.07,41.331455,-93.093849,2023-07-01
24.78,2.31,41.331455,-93.093849,2023-07-02
26.42,0.43,41.331455,-93.093849,2023-07-03
27.14,0.0,41.331455,-93.093849,2023-07-04
23.05,0.18,41.331455,-93.093849,2023-07-05
20.35,0.0,41.331455,-93.093849,2023-07-06
18.18,4.7,41.331455,-93.093849,2023-07-07
20.41,0.68,41.331455,-93.093849,2023-07-08
22.2,0.01,41.331455,-93.093849,2023-07-09
24.9,0.03,41.331455,-93.093849,2023-07-10
27.46,2.73,41.331455,-93.093849,2023-07-11
24.87,24.4,41.331455,-93.093849,2023-07-12
24.98,2.06,41.331455,-93.093849,2023-07-13
24.06,0.88,41.331455,-93.093849,2023-07-14
24.02,0.05,41.331455,-93.093849,2023-07-15
22.89,0.32,41.331455,-93.093849,2023-07-16
21.03,2.66,41.331455,-93.093849,2023-07-17
20.98,0.0,41.331455,-93.093849,2023-07-18
24.07,0.0,41.331455,-93.093849,2023-07-19
24.4,0.04,41.331455,-93.093849,2023-07-20
22.99,0.05,41.331455,-93.093849,2023-07-21
24.46,0.87,41.331455,-93.093849,2023-07-22
25.25,0.16,41.331455,-93.093849,2023-07-23
26.33,0.0,41.331455,-93.093849,2023-07-24
27.75,0.04,41.331455,-93.093849,2023-07-25
30.75,0.04,41.331455,-93.093849,2023-07-26
30.09,0.21,41.331455,-93.093849,2023-07-27
31.37,5.19,41.331455,-93.093849,2023-07-28
27.86,1.35,41.331455,-93.093849,2023-07-29
24.64,0.18,41.331455,-93.093849,2023-07-30
25.88,0.05,41.331455,-93.093849,2023-07-31
26.81,0.21,41.331455,-93.093849,2023-08-01
23.26,12.84,41.331455,-93.093849,2023-08-02
26.31,0.06,41.331455,-93.093849,2023-08-03
27.06,1.78,41.331455,-93.093849,2023-08-04
23.5,8.77,41.331455,-93.093849,2023-08-05
22.41,14.58,41.331455,-93.093849,2023-08-06
22.77,2.26,41.331455,-93.093849,2023-08-07
23.49,0.91,41.331455,-93.093849,2023-08-08
22.25,4.1,41.331455,-93.093849,2023-08-09
24.74,0.12,41.331455,-93.093849,2023-08-10
26.19,14.14,41.331455,-93.093849,2023-08-11
25.68,0.14,41.331455,-93.093849,2023-08-12
22.22,1.32,41.331455,-93.093849,2023-08-13
21.19,0.96,41.331455,-93.093849,2023-08-14
20.97,0.04,41.331455,-93.093849,2023-08-15
22.9,0.0,41.331455,-93.093849,2023-08-16
22.65,0.01,41.331455,-93.093849,2023-08-17
21.8,0.0,41.331455,-93.093849,2023-08-18
27.14,0.0,41.331455,-93.093849,2023-08-19
30.35,0.0,41.331455,-93.093849,2023-08-20
29.31,0.0,41.331455,-93.093849,2023-08-21
29.55,0.0,41.331455,-93.093849,2023-08-22
30.76,0.0,41.331455,-93.093849,2023-08-23
32.19,0.15,41.331455,-93.093849,2023-08-24
29.58,1.23,41.331455,-93.093849,2023-08-25
24.26,0.23,41.331455,-93.093849,2023-08-26
21.53,0.0,41.331455,-93.093849,2023-08-27
23.43,0.0,41.331455,-93.093849,2023-08-28
24.32,0.0,41.331455,-93.093849,2023-08-29
22.87,0.0,41.331455,-93.093849,2023-08-30
21.14,0.0,41.331455,-93.093849,2023-08-31
22.68,0.0,41.331455,-93.093849,2023-09-01
25.61,0.0,41.331455,-93.093849,2023-09-02
26.86,0.0,41.331455,-93.093849,2023-09-03
28.1,0.0,41.331455,-93.093849,2023-09-04
28.81,0.38,41.331455,-93.093849,2023-09-05
21.87,0.02,41.331455,-93.093849,2023-09-06
19.28,0.0,41.331455,-93.093849,2023-09-07
20.04,0.0,41.331455,-93.093849,2023-09-08
22.35,0.0,41.331455,-93.093849,2023-09-09
21.03,13.02,41.331455,-93.093849,2023-09-10
18.4,4.84,41.331455,-93.093849,2023-09-11
18.56,0.13,41.331455,-93.093849,2023-09-12
18.5,0.0,41.331455,-93.093849,2023-09-13
19.27,0.0,41.331455,-93.093849,2023-09-14
20.59,0.13,41.331455,-93.093849,2023-09-15
19.81,3.57,41.331455,-93.093849,2023-09-16
18.74,0.17,41.331455,-93.093849,2023-09-17
19.77,0.03,41.331455,-93.093849,2023-09-18
21.48,8.43,41.331455,-93.093849,2023-09-19
20.22,9.44,41.331455,-93.093849,2023-09-20
20.02,0.01,41.331455,-93.093849,2023-09-21
20.28,3.78,41.331455,-93.093849,2023-09-22
22.91,1.69,41.331455,-93.093849,2023-09-23
21.4,0.11,41.331455,-93.093849,2023-09-24
20.83,0.03,41.331455,-93.093849,2023-09-25
19.17,0.25,41.331455,-93.093849,2023-09-26
18.95,0.02,41.331455,-93.093849,2023-09-27
19.72,0.0,41.331455,-93.093849,2023-09-28
23.91,0.0,41.331455,-93.093849,2023-09-29
25.74,0.0,41.331455,-93.093849,2023-09-30
