T2M,PRECTOTCORR,latitude,longitude,date
19.03,0.0,43.373491,-93.248533,2016-08-22
20.94,35.51,43.373491,-93.248533,2016-08-23
21.69,18.1,43.373491,-93.248533,2016-08-24
18.45,0.0,43.373491,-93.248533,2016-08-25
16.68,0.72,43.373491,-93.248533,2016-08-26
18.62,2.34,43.373491,-93.248533,2016-08-27
21.23,0.19,43.373491,-93.248533,2016-08-28
22.07,1.04,43.373491,-93.248533,2016-08-29
20.58,0.39,43.373491,-93.248533,2016-08-30
17.91,0.0,43.373491,-93.248533,2016-08-31
16.74,0.0,43.373491,-93.248533,2016-09-01
16.08,0.0,43.373491,-93.248533,2016-09-02
16.67,0.0,43.373491,-93.248533,2016-09-03
19.26,0.57,43.373491,-93.248533,2016-09-04
22.49,6.62,43.373491,-93.248533,2016-09-05
24.08,14.34,43.373491,-93.248533,2016-09-06
20.29,36.7,43.373491,-93.248533,2016-09-07
19.43,3.03,43.373491,-93.248533,2016-09-08
19.23,30.05,43.373491,-93.248533,2016-09-09
15.23,1.03,43.373491,-93.248533,2016-09-10
16.63,0.0,43.373491,-93.248533,2016-09-11
18.98,1.06,43.373491,-93.248533,2016-09-12
14.85,7.09,43.373491,-93.248533,2016-09-13
14.27,0.0,43.373491,-93.248533,2016-09-14
18.35,28.14,43.373491,-93.248533,2016-09-15
19.6,6.95,43.373491,-93.248533,2016-09-16
15.43,0.01,43.373491,-93.248533,2016-09-17
18.09,0.0,43.373491,-93.248533,2016-09-18
19.27,0.17,43.373491,-93.248533,2016-09-19
19.22,0.52,43.373491,-93.248533,2016-09-20
22.81,43.6,43.373491,-93.248533,2016-09-21
22.15,44.14,43.373491,-93.248533,2016-09-22
19.1,9.27,43.373491,-93.248533,2016-09-23
20.43,0.52,43.373491,-93.248533,2016-09-24
16.35,5.74,43.373491,-93.248533,2016-09-25
11.67,0.0,43.373491,-93.248533,2016-09-26
10.42,0.25,43.373491,-93.248533,2016-09-27
10.84,0.03,43.373491,-93.248533,2016-09-28
12.8,0.01,43.373491,-93.248533,2016-09-29
13.64,0.01,43.373491,-93.248533,2016-09-30
