T2M,PRECTOTCORR,latitude,longitude,date
23.4,0.06,40.736379,-93.78458,2019-08-03
24.12,0.0,40.736379,-93.78458,2019-08-04
23.82,0.03,40.736379,-93.78458,2019-08-05
24.16,0.07,40.736379,-93.78458,2019-08-06
23.66,0.03,40.736379,-93.78458,2019-08-07
23.93,0.03,40.736379,-93.78458,2019-08-08
22.73,0.0,40.736379,-93.78458,2019-08-09
24.25,0.14,40.736379,-93.78458,2019-08-10
24.58,27.43,40.736379,-93.78458,2019-08-11
25.51,7.64,40.736379,-93.78458,2019-08-12
24.39,0.28,40.736379,-93.78458,2019-08-13
20.9,0.0,40.736379,-93.78458,2019-08-14
20.56,3.61,40.736379,-93.78458,2019-08-15
22.63,4.32,40.736379,-93.78458,2019-08-16
23.62,18.19,40.736379,-93.78458,2019-08-17
24.64,8.86,40.736379,-93.78458,2019-08-18
25.06,1.99,40.736379,-93.78458,2019-08-19
26.08,13.97,40.736379,-93.78458,2019-08-20
22.75,12.99,40.736379,-93.78458,2019-08-21
20.76,0.01,40.736379,-93.78458,2019-08-22
20.73,0.0,40.736379,-93.78458,2019-08-23
19.24,0.13,40.736379,-93.78458,2019-08-24
19.23,13.52,40.736379,-93.78458,2019-08-25
20.74,1.47,40.736379,-93.78458,2019-08-26
19.53,0.01,40.736379,-93.78458,2019-08-27
19.51,0.14,40.736379,-93.78458,2019-08-28
23.69,14.82,40.736379,-93.78458,2019-08-29
18.44,5.19,40.736379,-93.78458,2019-08-30
17.69,0.08,40.736379,-93.78458,2019-08-31
20.22,0.08,40.736379,-93.78458,2019-09-01
22.3,0.01,40.736379,-93.78458,2019-09-02
24.65,0.0,40.736379,-93.78458,2019-09-03
18.52,0.0,40.736379,-93.78458,2019-09-04
21.55,0.01,40.736379,-93.78458,2019-09-05
21.38,0.05,40.736379,-93.78458,2019-09-06
20.17,0.54,40.736379,-93.78458,2019-09-07
21.06,24.32,40.736379,-93.78458,2019-09-08
24.28,0.29,40.736379,-93.78458,2019-09-09
24.53,2.91,40.736379,-93.78458,2019-09-10
25.24,0.2,40.736379,-93.78458,2019-09-11
23.95,1.54,40.736379,-93.78458,2019-09-12
18.2,0.0,40.736379,-93.78458,2019-09-13
21.56,0.71,40.736379,-93.78458,2019-09-14
25.84,0.66,40.736379,-93.78458,2019-09-15
25.27,0.02,40.736379,-93.78458,2019-09-16
25.0,0.0,40.736379,-93.78458,2019-09-17
24.94,0.17,40.736379,-93.78458,2019-09-18
24.88,2.49,40.736379,-93.78458,2019-09-19
23.8,0.7,40.736379,-93.78458,2019-09-20
22.79,42.55,40.736379,-93.78458,2019-09-21
20.3,23.37,40.736379,-93.78458,2019-09-22
18.71,0.06,40.736379,-93.78458,2019-09-23
19.92,0.83,40.736379,-93.78458,2019-09-24
19.71,2.73,40.736379,-93.78458,2019-09-25
16.15,0.0,40.736379,-93.78458,2019-09-26
21.12,17.0,40.736379,-93.78458,2019-09-27
17.1,35.1,40.736379,-93.78458,2019-09-28
22.79,38.04,40.736379,-93.78458,2019-09-29
24.12,1.27,40.736379,-93.78458,2019-09-30
