T2M,PRECTOTCORR,latitude,longitude,date
22.56,5.98,41.330797,-92.636366,2022-05-31
17.16,0.39,41.330797,-92.636366,2022-06-01
17.62,0.0,41.330797,-92.636366,2022-06-02
19.13,0.0,41.330797,-92.636366,2022-06-03
18.63,1.21,41.330797,-92.636366,2022-06-04
20.76,18.3,41.330797,-92.636366,2022-06-05
21.22,11.93,41.330797,-92.636366,2022-06-06
20.53,0.61,41.330797,-92.636366,2022-06-07
19.78,10.53,41.330797,-92.636366,2022-06-08
20.17,0.27,41.330797,-92.636366,2022-06-09
18.71,5.9,41.330797,-92.636366,2022-06-10
20.64,1.08,41.330797,-92.636366,2022-06-11
24.57,0.71,41.330797,-92.636366,2022-06-12
26.87,0.72,41.330797,-92.636366,2022-06-13
28.51,2.21,41.330797,-92.636366,2022-06-14
26.18,2.5,41.330797,-92.636366,2022-06-15
24.07,0.33,41.330797,-92.636366,2022-06-16
23.88,0.6,41.330797,-92.636366,2022-06-17
22.67,0.0,41.330797,-92.636366,2022-06-18
23.29,0.14,41.330797,-92.636366,2022-06-19
25.93,1.3,41.330797,-92.636366,2022-06-20
27.69,4.46,41.330797,-92.636366,2022-06-21
24.7,0.0,41.330797,-92.636366,2022-06-22
26.2,0.02,41.330797,-92.636366,2022-06-23
22.64,5.87,41.330797,-92.636366,2022-06-24
24.3,14.14,41.330797,-92.636366,2022-06-25
19.89,0.0,41.330797,-92.636366,2022-06-26
21.25,0.0,41.330797,-92.636366,2022-06-27
22.74,0.73,41.330797,-92.636366,2022-06-28
26.07,0.02,41.330797,-92.636366,2022-06-29
26.69,0.03,41.330797,-92.636366,2022-06-30
24.14,1.81,41.330797,-92.636366,2022-07-01
24.52,0.0,41.330797,-92.636366,2022-07-02
25.38,0.17,41.330797,-92.636366,2022-07-03
27.03,10.93,41.330797,-92.636366,2022-07-04
30.51,5.87,41.330797,-92.636366,2022-07-05
25.91,4.65,41.330797,-92.636366,2022-07-06
25.53,2.39,41.330797,-92.636366,2022-07-07
24.46,14.26,41.330797,-92.636366,2022-07-08
23.63,0.01,41.330797,-92.636366,2022-07-09
25.73,0.96,41.330797,-92.636366,2022-07-10
24.84,6.46,41.330797,-92.636366,2022-07-11
23.73,0.0,41.330797,-92.636366,2022-07-12
24.98,0.02,41.330797,-92.636366,2022-07-13
26.79,0.99,41.330797,-92.636366,2022-07-14
27.97,4.46,41.330797,-92.636366,2022-07-15
24.43,0.6,41.330797,-92.636366,2022-07-16
25.35,0.08,41.330797,-92.636366,2022-07-17
27.32,0.0,41.330797,-92.636366,2022-07-18
28.27,0.0,41.330797,-92.636366,2022-07-19
26.76,0.0,41.330797,-92.636366,2022-07-20
27.13,0.03,41.330797,-92.636366,2022-07-21
27.05,0.48,41.330797,-92.636366,2022-07-22
31.51,1.59,41.330797,-92.636366,2022-07-23
25.79,1.82,41.330797,-92.636366,2022-07-24
21.64,0.13,41.330797,-92.636366,2022-07-25
23.52,0.01,41.330797,-92.636366,2022-07-26
25.71,1.95,41.330797,-92.636366,2022-07-27
23.31,0.64,41.330797,-92.636366,2022-07-28
22.33,0.0,41.330797,-92.636366,2022-07-29
23.86,0.0,41.330797,-92.636366,2022-07-30
25.53,0.35,41.330797,-92.636366,2022-07-31
27.49,0.35,41.330797,-92.636366,2022-08-01
30.09,1.65,41.330797,-92.636366,2022-08-02
28.23,4.17,41.330797,-92.636366,2022-08-03
25.49,0.01,41.330797,-92.636366,2022-08-04
27.63,0.0,41.330797,-92.636366,2022-08-05
31.57,0.26,41.330797,-92.636366,2022-08-06
30.39,1.11,41.330797,-92.636366,2022-08-07
24.5,3.62,41.330797,-92.636366,2022-08-08
23.67,0.07,41.330797,-92.636366,2022-08-09
25.37,0.01,41.330797,-92.636366,2022-08-10
25.49,2.09,41.330797,-92.636366,2022-08-11
23.9,1.13,41.330797,-92.636366,2022-08-12
26.76,0.01,41.330797,-92.636366,2022-08-13
23.01,0.0,41.330797,-92.636366,2022-08-14
20.59,5.18,41.330797,-92.636366,2022-08-15
23.06,0.07,41.330797,-92.636366,2022-08-16
23.38,0.0,41.330797,-92.636366,2022-08-17
24.45,1.62,41.330797,-92.636366,2022-08-18
23.69,7.53,41.330797,-92.636366,2022-08-19
22.29,3.93,41.330797,-92.636366,2022-08-20
22.8,0.06,41.330797,-92.636366,2022-08-21
22.89,0.0,41.330797,-92.636366,2022-08-22
23.6,0.0,41.330797,-92.636366,2022-08-23
25.68,0.37,41.330797,-92.636366,2022-08-24
25.7,0.07,41.330797,-92.636366,2022-08-25
24.83,0.0,41.330797,-92.636366,2022-08-26
25.7,12.39,41.330797,-92.636366,2022-08-27
24.71,4.61,41.330797,-92.636366,2022-08-28
25.62,1.21,41.330797,-92.636366,2022-08-29
22.18,0.0,41.330797,-92.636366,2022-08-30
24.72,0.0,41.330797,-92.636366,2022-08-31
25.57,0.7,41.330797,-92.636366,2022-09-01
26.6,0.27,41.330797,-92.636366,2022-09-02
24.29,0.19,41.330797,-92.636366,2022-09-03
21.63,0.03,41.330797,-92.636366,2022-09-04
22.64,0.0,41.330797,-92.636366,2022-09-05
22.9,0.0,41.330797,-92.636366,2022-09-06
23.78,0.0,41.330797,-92.636366,2022-09-07
24.31,0.0,41.330797,-92.636366,2022-09-08
24.73,0.0,41.330797,-92.636366,2022-09-09
17.81,21.51,41.330797,-92.636366,2022-09-10
17.77,1.28,41.330797,-92.636366,2022-09-11
17.96,0.0,41.330797,-92.636366,2022-09-12
19.16,0.0,41.330797,-92.636366,2022-09-13
21.95,0.0,41.330797,-92.636366,2022-09-14
22.78,0.0,41.330797,-92.636366,2022-09-15
22.91,0.48,41.330797,-92.636366,2022-09-16
22.41,27.57,41.330797,-92.636366,2022-09-17
23.71,9.9,41.330797,-92.636366,2022-09-18
23.31,0.02,41.330797,-92.636366,2022-09-19
27.53,0.4,41.330797,-92.636366,2022-09-20
21.15,0.48,41.330797,-92.636366,2022-09-21
14.52,0.03,41.330797,-92.636366,2022-09-22
12.93,2.69,41.330797,-92.636366,2022-09-23
17.13,0.22,41.330797,-92.636366,2022-09-24
17.23,0.0,41.330797,-92.636366,2022-09-25
13.87,0.0,41.330797,-92.636366,2022-09-26
12.53,0.0,41.330797,-92.636366,2022-09-27
9.9,0.0,41.330797,-92.636366,2022-09-28
11.69,0.0,41.330797,-92.636366,2022-09-29
13.78,0.0,41.330797,-92.636366,2022-09-30
