T2M,PRECTOTCORR,latitude,longitude,date
26.62,0.54,43.075411,-93.743697,2018-06-16
26.63,4.06,43.075411,-93.743697,2018-06-17
25.19,4.94,43.075411,-93.743697,2018-06-18
22.75,31.06,43.075411,-93.743697,2018-06-19
20.8,31.56,43.075411,-93.743697,2018-06-20
17.71,12.13,43.075411,-93.743697,2018-06-21
20.02,0.25,43.075411,-93.743697,2018-06-22
20.27,0.13,43.075411,-93.743697,2018-06-23
20.26,11.11,43.075411,-93.743697,2018-06-24
21.36,10.01,43.075411,-93.743697,2018-06-25
21.27,3.79,43.075411,-93.743697,2018-06-26
22.46,0.03,43.075411,-93.743697,2018-06-27
24.0,0.05,43.075411,-93.743697,2018-06-28
27.44,0.03,43.075411,-93.743697,2018-06-29
25.59,21.16,43.075411,-93.743697,2018-06-30
22.2,15.08,43.075411,-93.743697,2018-07-01
22.38,0.0,43.075411,-93.743697,2018-07-02
23.51,0.01,43.075411,-93.743697,2018-07-03
26.14,9.29,43.075411,-93.743697,2018-07-04
23.6,3.91,43.075411,-93.743697,2018-07-05
21.03,0.0,43.075411,-93.743697,2018-07-06
20.52,0.0,43.075411,-93.743697,2018-07-07
20.95,0.0,43.075411,-93.743697,2018-07-08
23.0,0.02,43.075411,-93.743697,2018-07-09
23.89,0.02,43.075411,-93.743697,2018-07-10
24.8,0.01,43.075411,-93.743697,2018-07-11
25.9,4.4,43.075411,-93.743697,2018-07-12
24.32,13.42,43.075411,-93.743697,2018-07-13
23.57,2.31,43.075411,-93.743697,2018-07-14
24.77,0.24,43.075411,-93.743697,2018-07-15
21.99,0.07,43.075411,-93.743697,2018-07-16
22.65,0.0,43.075411,-93.743697,2018-07-17
21.54,0.08,43.075411,-93.743697,2018-07-18
21.38,35.61,43.075411,-93.743697,2018-07-19
20.48,1.88,43.075411,-93.743697,2018-07-20
20.88,0.02,43.075411,-93.743697,2018-07-21
20.73,0.0,43.075411,-93.743697,2018-07-22
22.04,0.18,43.075411,-93.743697,2018-07-23
20.51,0.0,43.075411,-93.743697,2018-07-24
20.79,7.05,43.075411,-93.743697,2018-07-25
17.42,0.07,43.075411,-93.743697,2018-07-26
17.2,0.01,43.075411,-93.743697,2018-07-27
18.94,0.0,43.075411,-93.743697,2018-07-28
19.44,0.18,43.075411,-93.743697,2018-07-29
20.58,0.81,43.075411,-93.743697,2018-07-30
21.09,0.01,43.075411,-93.743697,2018-07-31
20.19,1.56,43.075411,-93.743697,2018-08-01
17.47,0.09,43.075411,-93.743697,2018-08-02
22.43,0.0,43.075411,-93.743697,2018-08-03
22.08,4.98,43.075411,-93.743697,2018-08-04
22.8,21.64,43.075411,-93.743697,2018-08-05
22.9,13.59,43.075411,-93.743697,2018-08-06
21.34,9.14,43.075411,-93.743697,2018-08-07
22.04,0.19,43.075411,-93.743697,2018-08-08
22.91,0.0,43.075411,-93.743697,2018-08-09
22.06,0.0,43.075411,-93.743697,2018-08-10
22.09,0.0,43.075411,-93.743697,2018-08-11
22.25,0.0,43.075411,-93.743697,2018-08-12
22.89,0.0,43.075411,-93.743697,2018-08-13
22.08,0.37,43.075411,-93.743697,2018-08-14
23.36,1.6,43.075411,-93.743697,2018-08-15
21.55,8.03,43.075411,-93.743697,2018-08-16
22.14,3.06,43.075411,-93.743697,2018-08-17
21.25,0.0,43.075411,-93.743697,2018-08-18
21.72,1.9,43.075411,-93.743697,2018-08-19
18.36,47.11,43.075411,-93.743697,2018-08-20
17.32,0.33,43.075411,-93.743697,2018-08-21
17.09,0.0,43.075411,-93.743697,2018-08-22
18.61,0.24,43.075411,-93.743697,2018-08-23
20.4,10.75,43.075411,-93.743697,2018-08-24
21.65,0.07,43.075411,-93.743697,2018-08-25
22.88,11.0,43.075411,-93.743697,2018-08-26
25.34,9.02,43.075411,-93.743697,2018-08-27
19.95,25.24,43.075411,-93.743697,2018-08-28
15.37,0.06,43.075411,-93.743697,2018-08-29
18.56,0.06,43.075411,-93.743697,2018-08-30
22.93,1.66,43.075411,-93.743697,2018-08-31
23.31,13.62,43.075411,-93.743697,2018-09-01
22.61,15.82,43.075411,-93.743697,2018-09-02
21.17,13.61,43.075411,-93.743697,2018-09-03
23.48,38.8,43.075411,-93.743697,2018-09-04
18.73,16.94,43.075411,-93.743697,2018-09-05
15.9,0.0,43.075411,-93.743697,2018-09-06
14.25,0.0,43.075411,-93.743697,2018-09-07
15.34,0.0,43.075411,-93.743697,2018-09-08
15.12,0.0,43.075411,-93.743697,2018-09-09
16.79,0.0,43.075411,-93.743697,2018-09-10
18.85,0.0,43.075411,-93.743697,2018-09-11
20.07,0.01,43.075411,-93.743697,2018-09-12
21.09,0.0,43.075411,-93.743697,2018-09-13
23.45,0.01,43.075411,-93.743697,2018-09-14
24.52,0.01,43.075411,-93.743697,2018-09-15
23.64,0.0,43.075411,-93.743697,2018-09-16
24.23,1.32,43.075411,-93.743697,2018-09-17
21.27,23.97,43.075411,-93.743697,2018-09-18
21.32,61.8,43.075411,-93.743697,2018-09-19
23.21,37.96,43.075411,-93.743697,2018-09-20
12.08,0.81,43.075411,-93.743697,2018-09-21
11.11,0.0,43.075411,-93.743697,2018-09-22
14.72,0.0,43.075411,-93.743697,2018-09-23
16.67,0.01,43.075411,-93.743697,2018-09-24
11.74,8.44,43.075411,-93.743697,2018-09-25
10.63,0.02,43.075411,-93.743697,2018-09-26
11.67,0.36,43.075411,-93.743697,2018-09-27
8.31,0.01,43.075411,-93.743697,2018-09-28
7.01,0.89,43.075411,-93.743697,2018-09-29
8.94,3.89,43.075411,-93.743697,2018-09-30
