T2M,PRECTOTCORR,latitude,longitude,date
12.11,23.58,42.390768,-93.709198,2022-05-25
11.26,0.66,42.390768,-93.709198,2022-05-26
16.23,0.0,42.390768,-93.709198,2022-05-27
21.45,0.23,42.390768,-93.709198,2022-05-28
23.59,0.21,42.390768,-93.709198,2022-05-29
24.58,5.06,42.390768,-93.709198,2022-05-30
20.29,0.42,42.390768,-93.709198,2022-05-31
16.0,0.01,42.390768,-93.709198,2022-06-01
17.62,0.0,42.390768,-93.709198,2022-06-02
17.91,0.06,42.390768,-93.709198,2022-06-03
18.46,1.25,42.390768,-93.709198,2022-06-04
19.21,24.24,42.390768,-93.709198,2022-06-05
19.26,7.45,42.390768,-93.709198,2022-06-06
19.72,4.26,42.390768,-93.709198,2022-06-07
18.88,1.65,42.390768,-93.709198,2022-06-08
19.61,0.8,42.390768,-93.709198,2022-06-09
19.81,7.11,42.390768,-93.709198,2022-06-10
20.44,3.62,42.390768,-93.709198,2022-06-11
24.4,0.17,42.390768,-93.709198,2022-06-12
26.98,2.47,42.390768,-93.709198,2022-06-13
27.85,11.46,42.390768,-93.709198,2022-06-14
22.46,30.63,42.390768,-93.709198,2022-06-15
22.0,0.01,42.390768,-93.709198,2022-06-16
22.32,0.0,42.390768,-93.709198,2022-06-17
22.54,0.02,42.390768,-93.709198,2022-06-18
24.83,0.0,42.390768,-93.709198,2022-06-19
26.94,0.01,42.390768,-93.709198,2022-06-20
26.17,0.02,42.390768,-93.709198,2022-06-21
24.25,0.0,42.390768,-93.709198,2022-06-22
25.22,0.02,42.390768,-93.709198,2022-06-23
23.86,9.54,42.390768,-93.709198,2022-06-24
22.79,6.69,42.390768,-93.709198,2022-06-25
18.94,0.0,42.390768,-93.709198,2022-06-26
20.78,0.0,42.390768,-93.709198,2022-06-27
22.53,0.43,42.390768,-93.709198,2022-06-28
24.7,0.04,42.390768,-93.709198,2022-06-29
26.38,0.08,42.390768,-93.709198,2022-06-30
24.08,0.05,42.390768,-93.709198,2022-07-01
23.81,0.0,42.390768,-93.709198,2022-07-02
24.58,1.08,42.390768,-93.709198,2022-07-03
25.69,22.58,42.390768,-93.709198,2022-07-04
28.21,9.64,42.390768,-93.709198,2022-07-05
24.76,2.49,42.390768,-93.709198,2022-07-06
23.61,8.86,42.390768,-93.709198,2022-07-07
24.62,3.27,42.390768,-93.709198,2022-07-08
22.88,0.04,42.390768,-93.709198,2022-07-09
25.29,3.19,42.390768,-93.709198,2022-07-10
24.25,8.34,42.390768,-93.709198,2022-07-11
22.97,0.0,42.390768,-93.709198,2022-07-12
23.9,0.0,42.390768,-93.709198,2022-07-13
25.92,0.67,42.390768,-93.709198,2022-07-14
26.57,1.0,42.390768,-93.709198,2022-07-15
24.77,0.08,42.390768,-93.709198,2022-07-16
24.86,0.01,42.390768,-93.709198,2022-07-17
26.79,0.0,42.390768,-93.709198,2022-07-18
26.89,0.16,42.390768,-93.709198,2022-07-19
26.11,0.0,42.390768,-93.709198,2022-07-20
26.39,0.01,42.390768,-93.709198,2022-07-21
27.58,1.01,42.390768,-93.709198,2022-07-22
29.49,9.46,42.390768,-93.709198,2022-07-23
24.31,0.13,42.390768,-93.709198,2022-07-24
22.31,0.01,42.390768,-93.709198,2022-07-25
24.11,0.06,42.390768,-93.709198,2022-07-26
25.67,2.17,42.390768,-93.709198,2022-07-27
21.75,5.63,42.390768,-93.709198,2022-07-28
21.72,0.0,42.390768,-93.709198,2022-07-29
22.98,0.0,42.390768,-93.709198,2022-07-30
25.07,0.17,42.390768,-93.709198,2022-07-31
26.32,0.0,42.390768,-93.709198,2022-08-01
29.39,2.82,42.390768,-93.709198,2022-08-02
28.3,0.13,42.390768,-93.709198,2022-08-03
23.7,0.0,42.390768,-93.709198,2022-08-04
26.16,0.0,42.390768,-93.709198,2022-08-05
29.15,10.17,42.390768,-93.709198,2022-08-06
27.93,4.01,42.390768,-93.709198,2022-08-07
21.46,0.35,42.390768,-93.709198,2022-08-08
22.77,0.0,42.390768,-93.709198,2022-08-09
24.86,0.0,42.390768,-93.709198,2022-08-10
24.8,0.16,42.390768,-93.709198,2022-08-11
24.23,3.46,42.390768,-93.709198,2022-08-12
24.6,0.35,42.390768,-93.709198,2022-08-13
20.96,0.0,42.390768,-93.709198,2022-08-14
19.09,2.94,42.390768,-93.709198,2022-08-15
21.83,0.11,42.390768,-93.709198,2022-08-16
22.9,0.0,42.390768,-93.709198,2022-08-17
24.04,6.6,42.390768,-93.709198,2022-08-18
22.39,6.9,42.390768,-93.709198,2022-08-19
20.44,6.39,42.390768,-93.709198,2022-08-20
21.74,0.33,42.390768,-93.709198,2022-08-21
22.37,0.0,42.390768,-93.709198,2022-08-22
23.67,0.01,42.390768,-93.709198,2022-08-23
25.11,0.35,42.390768,-93.709198,2022-08-24
23.8,0.0,42.390768,-93.709198,2022-08-25
23.1,0.0,42.390768,-93.709198,2022-08-26
24.37,48.34,42.390768,-93.709198,2022-08-27
24.29,5.37,42.390768,-93.709198,2022-08-28
22.56,0.6,42.390768,-93.709198,2022-08-29
20.7,0.0,42.390768,-93.709198,2022-08-30
23.11,0.0,42.390768,-93.709198,2022-08-31
24.64,0.58,42.390768,-93.709198,2022-09-01
25.42,0.19,42.390768,-93.709198,2022-09-02
20.83,0.0,42.390768,-93.709198,2022-09-03
20.01,0.0,42.390768,-93.709198,2022-09-04
20.37,0.03,42.390768,-93.709198,2022-09-05
22.07,0.01,42.390768,-93.709198,2022-09-06
23.08,0.0,42.390768,-93.709198,2022-09-07
23.73,0.0,42.390768,-93.709198,2022-09-08
21.37,1.04,42.390768,-93.709198,2022-09-09
15.19,17.73,42.390768,-93.709198,2022-09-10
16.43,0.0,42.390768,-93.709198,2022-09-11
17.08,0.0,42.390768,-93.709198,2022-09-12
17.92,0.0,42.390768,-93.709198,2022-09-13
21.26,0.0,42.390768,-93.709198,2022-09-14
22.45,0.02,42.390768,-93.709198,2022-09-15
21.56,3.63,42.390768,-93.709198,2022-09-16
21.26,4.19,42.390768,-93.709198,2022-09-17
22.89,0.04,42.390768,-93.709198,2022-09-18
22.36,0.05,42.390768,-93.709198,2022-09-19
27.61,0.11,42.390768,-93.709198,2022-09-20
19.01,0.0,42.390768,-93.709198,2022-09-21
13.82,0.0,42.390768,-93.709198,2022-09-22
13.44,3.62,42.390768,-93.709198,2022-09-23
17.03,0.43,42.390768,-93.709198,2022-09-24
16.76,0.0,42.390768,-93.709198,2022-09-25
13.8,0.02,42.390768,-93.709198,2022-09-26
12.5,0.03,42.390768,-93.709198,2022-09-27
9.44,0.0,42.390768,-93.709198,2022-09-28
12.3,0.0,42.390768,-93.709198,2022-09-29
14.85,0.0,42.390768,-93.709198,2022-09-30
