T2M,PRECTOTCORR,latitude,longitude,date
20.15,0.0,40.744296,-92.873061,2022-09-13
22.51,0.0,40.744296,-92.873061,2022-09-14
22.44,0.0,40.744296,-92.873061,2022-09-15
22.9,0.16,40.744296,-92.873061,2022-09-16
23.81,28.16,40.744296,-92.873061,2022-09-17
25.85,11.33,40.744296,-92.873061,2022-09-18
25.52,0.15,40.744296,-92.873061,2022-09-19
27.91,0.53,40.744296,-92.873061,2022-09-20
22.29,0.81,40.744296,-92.873061,2022-09-21
15.01,0.0,40.744296,-92.873061,2022-09-22
12.6,6.3,40.744296,-92.873061,2022-09-23
18.15,0.16,40.744296,-92.873061,2022-09-24
17.84,0.0,40.744296,-92.873061,2022-09-25
14.52,0.0,40.744296,-92.873061,2022-09-26
14.89,0.0,40.744296,-92.873061,2022-09-27
10.98,0.0,40.744296,-92.873061,2022-09-28
12.5,0.0,40.744296,-92.873061,2022-09-29
14.13,0.0,40.744296,-92.873061,2022-09-30
