T2M,PRECTOTCORR,latitude,longitude,date
21.9,5.53,41.685551,-93.054147,2020-05-27
19.52,11.73,41.685551,-93.054147,2020-05-28
16.33,0.0,41.685551,-93.054147,2020-05-29
16.79,0.01,41.685551,-93.054147,2020-05-30
17.51,0.37,41.685551,-93.054147,2020-05-31
22.11,0.68,41.685551,-93.054147,2020-06-01
24.52,0.6,41.685551,-93.054147,2020-06-02
23.77,1.3,41.685551,-93.054147,2020-06-03
24.68,4.49,41.685551,-93.054147,2020-06-04
24.57,3.08,41.685551,-93.054147,2020-06-05
23.92,0.0,41.685551,-93.054147,2020-06-06
24.68,0.0,41.685551,-93.054147,2020-06-07
25.0,0.0,41.685551,-93.054147,2020-06-08
22.77,51.3,41.685551,-93.054147,2020-06-09
18.4,18.2,41.685551,-93.054147,2020-06-10
19.89,0.0,41.685551,-93.054147,2020-06-11
22.15,0.0,41.685551,-93.054147,2020-06-12
20.03,0.0,41.685551,-93.054147,2020-06-13
18.86,1.38,41.685551,-93.054147,2020-06-14
21.03,0.01,41.685551,-93.054147,2020-06-15
21.21,0.0,41.685551,-93.054147,2020-06-16
21.98,0.0,41.685551,-93.054147,2020-06-17
23.66,7.59,41.685551,-93.054147,2020-06-18
21.72,10.86,41.685551,-93.054147,2020-06-19
21.7,2.38,41.685551,-93.054147,2020-06-20
23.41,10.09,41.685551,-93.054147,2020-06-21
20.51,21.74,41.685551,-93.054147,2020-06-22
19.18,0.79,41.685551,-93.054147,2020-06-23
20.69,0.23,41.685551,-93.054147,2020-06-24
22.72,0.05,41.685551,-93.054147,2020-06-25
25.09,7.16,41.685551,-93.054147,2020-06-26
24.94,7.28,41.685551,-93.054147,2020-06-27
24.57,0.94,41.685551,-93.054147,2020-06-28
26.04,0.48,41.685551,-93.054147,2020-06-29
24.01,4.14,41.685551,-93.054147,2020-06-30
24.35,2.74,41.685551,-93.054147,2020-07-01
25.1,0.58,41.685551,-93.054147,2020-07-02
25.12,0.09,41.685551,-93.054147,2020-07-03
25.76,0.0,41.685551,-93.054147,2020-07-04
26.41,0.09,41.685551,-93.054147,2020-07-05
26.56,0.0,41.685551,-93.054147,2020-07-06
26.93,0.04,41.685551,-93.054147,2020-07-07
27.4,0.0,41.685551,-93.054147,2020-07-08
25.26,3.06,41.685551,-93.054147,2020-07-09
25.0,0.28,41.685551,-93.054147,2020-07-10
24.84,1.62,41.685551,-93.054147,2020-07-11
23.37,0.18,41.685551,-93.054147,2020-07-12
23.95,0.0,41.685551,-93.054147,2020-07-13
24.94,20.9,41.685551,-93.054147,2020-07-14
20.39,11.4,41.685551,-93.054147,2020-07-15
21.85,0.0,41.685551,-93.054147,2020-07-16
25.23,0.04,41.685551,-93.054147,2020-07-17
26.99,0.52,41.685551,-93.054147,2020-07-18
25.19,0.29,41.685551,-93.054147,2020-07-19
21.46,2.35,41.685551,-93.054147,2020-07-20
23.15,3.57,41.685551,-93.054147,2020-07-21
22.31,0.29,41.685551,-93.054147,2020-07-22
22.7,0.08,41.685551,-93.054147,2020-07-23
25.4,0.0,41.685551,-93.054147,2020-07-24
27.43,0.0,41.685551,-93.054147,2020-07-25
26.96,11.22,41.685551,-93.054147,2020-07-26
24.46,0.91,41.685551,-93.054147,2020-07-27
24.26,0.01,41.685551,-93.054147,2020-07-28
25.25,3.66,41.685551,-93.054147,2020-07-29
23.88,2.59,41.685551,-93.054147,2020-07-30
22.5,0.2,41.685551,-93.054147,2020-07-31
23.01,0.02,41.685551,-93.054147,2020-08-01
21.61,2.21,41.685551,-93.054147,2020-08-02
18.26,0.11,41.685551,-93.054147,2020-08-03
18.5,0.0,41.685551,-93.054147,2020-08-04
19.71,0.1,41.685551,-93.054147,2020-08-05
20.57,1.11,41.685551,-93.054147,2020-08-06
23.72,0.24,41.685551,-93.054147,2020-08-07
26.68,0.22,41.685551,-93.054147,2020-08-08
27.62,1.33,41.685551,-93.054147,2020-08-09
24.48,14.03,41.685551,-93.054147,2020-08-10
22.25,0.04,41.685551,-93.054147,2020-08-11
23.95,0.0,41.685551,-93.054147,2020-08-12
25.95,0.0,41.685551,-93.054147,2020-08-13
25.42,0.73,41.685551,-93.054147,2020-08-14
22.36,1.03,41.685551,-93.054147,2020-08-15
24.2,0.0,41.685551,-93.054147,2020-08-16
22.47,1.16,41.685551,-93.054147,2020-08-17
20.42,0.0,41.685551,-93.054147,2020-08-18
22.0,0.0,41.685551,-93.054147,2020-08-19
22.29,0.0,41.685551,-93.054147,2020-08-20
22.92,0.0,41.685551,-93.054147,2020-08-21
24.76,0.52,41.685551,-93.054147,2020-08-22
27.58,0.05,41.685551,-93.054147,2020-08-23
28.68,0.0,41.685551,-93.054147,2020-08-24
28.15,0.0,41.685551,-93.054147,2020-08-25
28.29,0.0,41.685551,-93.054147,2020-08-26
29.01,0.0,41.685551,-93.054147,2020-08-27
28.11,2.83,41.685551,-93.054147,2020-08-28
21.74,0.0,41.685551,-93.054147,2020-08-29
20.86,0.0,41.685551,-93.054147,2020-08-30
20.06,1.13,41.685551,-93.054147,2020-08-31
20.28,2.58,41.685551,-93.054147,2020-09-01
23.41,0.32,41.685551,-93.054147,2020-09-02
21.19,0.0,41.685551,-93.054147,2020-09-03
20.79,0.0,41.685551,-93.054147,2020-09-04
23.68,0.26,41.685551,-93.054147,2020-09-05
26.67,2.58,41.685551,-93.054147,2020-09-06
19.42,12.6,41.685551,-93.054147,2020-09-07
10.8,22.3,41.685551,-93.054147,2020-09-08
9.84,9.37,41.685551,-93.054147,2020-09-09
10.94,23.14,41.685551,-93.054147,2020-09-10
14.33,24.33,41.685551,-93.054147,2020-09-11
16.96,1.98,41.685551,-93.054147,2020-09-12
17.13,0.08,41.685551,-93.054147,2020-09-13
19.21,0.0,41.685551,-93.054147,2020-09-14
19.12,0.0,41.685551,-93.054147,2020-09-15
19.14,0.0,41.685551,-93.054147,2020-09-16
14.93,0.01,41.685551,-93.054147,2020-09-17
13.5,0.01,41.685551,-93.054147,2020-09-18
13.7,0.0,41.685551,-93.054147,2020-09-19
15.09,0.0,41.685551,-93.054147,2020-09-20
16.6,0.0,41.685551,-93.054147,2020-09-21
17.99,0.0,41.685551,-93.054147,2020-09-22
18.99,0.0,41.685551,-93.054147,2020-09-23
20.08,0.05,41.685551,-93.054147,2020-09-24
21.45,0.03,41.685551,-93.054147,2020-09-25
22.97,0.01,41.685551,-93.054147,2020-09-26
14.72,10.08,41.685551,-93.054147,2020-09-27
12.12,1.0,41.685551,-93.054147,2020-09-28
13.32,0.03,41.685551,-93.054147,2020-09-29
14.71,0.09,41.685551,-93.054147,2020-09-30
