T2M,PRECTOTCORR,latitude,longitude,date
23.72,0.0,41.033703,-95.619101,2023-06-14
25.11,0.03,41.033703,-95.619101,2023-06-15
26.09,0.36,41.033703,-95.619101,2023-06-16
23.98,2.4,41.033703,-95.619101,2023-06-17
23.35,0.12,41.033703,-95.619101,2023-06-18
26.93,0.03,41.033703,-95.619101,2023-06-19
26.97,0.0,41.033703,-95.619101,2023-06-20
26.68,0.22,41.033703,-95.619101,2023-06-21
27.13,0.01,41.033703,-95.619101,2023-06-22
28.07,0.14,41.033703,-95.619101,2023-06-23
28.23,2.63,41.033703,-95.619101,2023-06-24
24.25,0.03,41.033703,-95.619101,2023-06-25
24.12,0.0,41.033703,-95.619101,2023-06-26
25.27,0.0,41.033703,-95.619101,2023-06-27
27.35,2.55,41.033703,-95.619101,2023-06-28
27.28,15.95,41.033703,-95.619101,2023-06-29
24.77,24.83,41.033703,-95.619101,2023-06-30
22.19,16.19,41.033703,-95.619101,2023-07-01
24.24,1.32,41.033703,-95.619101,2023-07-02
25.75,0.0,41.033703,-95.619101,2023-07-03
26.45,6.18,41.033703,-95.619101,2023-07-04
21.76,4.71,41.033703,-95.619101,2023-07-05
20.32,0.01,41.033703,-95.619101,2023-07-06
19.7,15.22,41.033703,-95.619101,2023-07-07
19.52,2.57,41.033703,-95.619101,2023-07-08
22.29,0.01,41.033703,-95.619101,2023-07-09
24.95,0.77,41.033703,-95.619101,2023-07-10
27.09,3.04,41.033703,-95.619101,2023-07-11
26.28,11.86,41.033703,-95.619101,2023-07-12
26.05,1.34,41.033703,-95.619101,2023-07-13
25.58,3.51,41.033703,-95.619101,2023-07-14
24.6,0.41,41.033703,-95.619101,2023-07-15
23.77,2.79,41.033703,-95.619101,2023-07-16
21.6,4.51,41.033703,-95.619101,2023-07-17
21.95,2.93,41.033703,-95.619101,2023-07-18
24.58,0.13,41.033703,-95.619101,2023-07-19
24.16,0.03,41.033703,-95.619101,2023-07-20
23.63,1.39,41.033703,-95.619101,2023-07-21
25.55,0.77,41.033703,-95.619101,2023-07-22
26.1,2.43,41.033703,-95.619101,2023-07-23
26.84,6.08,41.033703,-95.619101,2023-07-24
27.22,0.53,41.033703,-95.619101,2023-07-25
29.88,0.07,41.033703,-95.619101,2023-07-26
29.95,0.26,41.033703,-95.619101,2023-07-27
31.83,0.25,41.033703,-95.619101,2023-07-28
27.67,8.88,41.033703,-95.619101,2023-07-29
26.16,5.88,41.033703,-95.619101,2023-07-30
23.12,13.57,41.033703,-95.619101,2023-07-31
24.62,15.05,41.033703,-95.619101,2023-08-01
24.33,14.92,41.033703,-95.619101,2023-08-02
25.39,0.59,41.033703,-95.619101,2023-08-03
24.7,6.13,41.033703,-95.619101,2023-08-04
25.95,3.15,41.033703,-95.619101,2023-08-05
22.16,8.39,41.033703,-95.619101,2023-08-06
22.29,0.24,41.033703,-95.619101,2023-08-07
23.37,4.13,41.033703,-95.619101,2023-08-08
23.44,3.14,41.033703,-95.619101,2023-08-09
25.08,0.2,41.033703,-95.619101,2023-08-10
27.7,1.21,41.033703,-95.619101,2023-08-11
26.18,0.2,41.033703,-95.619101,2023-08-12
22.06,18.79,41.033703,-95.619101,2023-08-13
19.61,0.03,41.033703,-95.619101,2023-08-14
20.22,0.0,41.033703,-95.619101,2023-08-15
23.89,0.0,41.033703,-95.619101,2023-08-16
22.82,0.02,41.033703,-95.619101,2023-08-17
21.89,0.0,41.033703,-95.619101,2023-08-18
28.13,0.0,41.033703,-95.619101,2023-08-19
29.38,0.03,41.033703,-95.619101,2023-08-20
30.53,0.0,41.033703,-95.619101,2023-08-21
30.57,0.0,41.033703,-95.619101,2023-08-22
31.55,0.0,41.033703,-95.619101,2023-08-23
32.57,0.0,41.033703,-95.619101,2023-08-24
30.32,1.23,41.033703,-95.619101,2023-08-25
22.68,15.81,41.033703,-95.619101,2023-08-26
22.13,0.06,41.033703,-95.619101,2023-08-27
22.93,0.0,41.033703,-95.619101,2023-08-28
24.32,0.0,41.033703,-95.619101,2023-08-29
23.46,0.0,41.033703,-95.619101,2023-08-30
22.35,0.0,41.033703,-95.619101,2023-08-31
23.62,0.0,41.033703,-95.619101,2023-09-01
26.72,0.0,41.033703,-95.619101,2023-09-02
27.25,0.0,41.033703,-95.619101,2023-09-03
27.76,0.55,41.033703,-95.619101,2023-09-04
26.62,0.23,41.033703,-95.619101,2023-09-05
20.46,0.0,41.033703,-95.619101,2023-09-06
20.76,0.11,41.033703,-95.619101,2023-09-07
22.42,1.43,41.033703,-95.619101,2023-09-08
23.03,0.07,41.033703,-95.619101,2023-09-09
21.72,9.92,41.033703,-95.619101,2023-09-10
18.67,1.98,41.033703,-95.619101,2023-09-11
19.32,0.0,41.033703,-95.619101,2023-09-12
19.82,0.0,41.033703,-95.619101,2023-09-13
19.87,0.0,41.033703,-95.619101,2023-09-14
19.88,1.69,41.033703,-95.619101,2023-09-15
19.61,2.06,41.033703,-95.619101,2023-09-16
18.22,0.0,41.033703,-95.619101,2023-09-17
21.65,0.01,41.033703,-95.619101,2023-09-18
24.86,2.77,41.033703,-95.619101,2023-09-19
22.85,2.29,41.033703,-95.619101,2023-09-20
21.76,1.19,41.033703,-95.619101,2023-09-21
20.73,4.57,41.033703,-95.619101,2023-09-22
21.56,3.99,41.033703,-95.619101,2023-09-23
19.8,0.01,41.033703,-95.619101,2023-09-24
20.37,0.02,41.033703,-95.619101,2023-09-25
19.13,0.0,41.033703,-95.619101,2023-09-26
18.9,0.0,41.033703,-95.619101,2023-09-27
21.67,0.01,41.033703,-95.619101,2023-09-28
25.68,0.06,41.033703,-95.619101,2023-09-29
27.26,0.0,41.033703,-95.619101,2023-09-30
