T2M,PRECTOTCORR,latitude,longitude,date
21.48,0.0,42.049432,-95.956566,2020-06-11
23.74,0.0,42.049432,-95.956566,2020-06-12
24.99,0.0,42.049432,-95.956566,2020-06-13
26.69,0.0,42.049432,-95.956566,2020-06-14
25.88,0.0,42.049432,-95.956566,2020-06-15
27.3,0.0,42.049432,-95.956566,2020-06-16
27.25,0.65,42.049432,-95.956566,2020-06-17
23.42,23.17,42.049432,-95.956566,2020-06-18
20.62,0.83,42.049432,-95.956566,2020-06-19
22.05,2.57,42.049432,-95.956566,2020-06-20
23.73,3.98,42.049432,-95.956566,2020-06-21
21.5,2.1,42.049432,-95.956566,2020-06-22
19.98,0.17,42.049432,-95.956566,2020-06-23
22.09,0.0,42.049432,-95.956566,2020-06-24
24.93,1.69,42.049432,-95.956566,2020-06-25
26.15,0.98,42.049432,-95.956566,2020-06-26
25.94,1.75,42.049432,-95.956566,2020-06-27
26.47,0.81,42.049432,-95.956566,2020-06-28
26.89,0.1,42.049432,-95.956566,2020-06-29
26.8,5.65,42.049432,-95.956566,2020-06-30
26.03,5.29,42.049432,-95.956566,2020-07-01
26.43,0.46,42.049432,-95.956566,2020-07-02
26.27,0.89,42.049432,-95.956566,2020-07-03
27.06,0.0,42.049432,-95.956566,2020-07-04
27.12,0.01,42.049432,-95.956566,2020-07-05
26.98,6.14,42.049432,-95.956566,2020-07-06
28.11,0.36,42.049432,-95.956566,2020-07-07
29.0,2.58,42.049432,-95.956566,2020-07-08
25.66,6.62,42.049432,-95.956566,2020-07-09
26.82,0.05,42.049432,-95.956566,2020-07-10
25.87,3.64,42.049432,-95.956566,2020-07-11
24.19,0.0,42.049432,-95.956566,2020-07-12
26.95,1.94,42.049432,-95.956566,2020-07-13
24.93,0.79,42.049432,-95.956566,2020-07-14
22.83,0.66,42.049432,-95.956566,2020-07-15
25.63,0.0,42.049432,-95.956566,2020-07-16
28.56,0.19,42.049432,-95.956566,2020-07-17
31.2,0.05,42.049432,-95.956566,2020-07-18
27.02,0.43,42.049432,-95.956566,2020-07-19
23.67,8.62,42.049432,-95.956566,2020-07-20
24.6,0.4,42.049432,-95.956566,2020-07-21
24.91,0.04,42.049432,-95.956566,2020-07-22
25.2,1.13,42.049432,-95.956566,2020-07-23
28.44,1.48,42.049432,-95.956566,2020-07-24
29.53,0.97,42.049432,-95.956566,2020-07-25
28.49,1.66,42.049432,-95.956566,2020-07-26
26.53,0.16,42.049432,-95.956566,2020-07-27
27.12,0.82,42.049432,-95.956566,2020-07-28
25.83,10.63,42.049432,-95.956566,2020-07-29
23.84,1.07,42.049432,-95.956566,2020-07-30
23.19,0.42,42.049432,-95.956566,2020-07-31
23.88,2.3,42.049432,-95.956566,2020-08-01
22.13,0.05,42.049432,-95.956566,2020-08-02
20.19,0.24,42.049432,-95.956566,2020-08-03
20.59,3.29,42.049432,-95.956566,2020-08-04
21.6,3.5,42.049432,-95.956566,2020-08-05
24.91,0.9,42.049432,-95.956566,2020-08-06
26.42,0.1,42.049432,-95.956566,2020-08-07
28.16,2.22,42.049432,-95.956566,2020-08-08
29.18,3.27,42.049432,-95.956566,2020-08-09
23.83,9.84,42.049432,-95.956566,2020-08-10
24.64,0.07,42.049432,-95.956566,2020-08-11
26.7,0.08,42.049432,-95.956566,2020-08-12
26.92,0.0,42.049432,-95.956566,2020-08-13
26.43,1.76,42.049432,-95.956566,2020-08-14
23.6,0.0,42.049432,-95.956566,2020-08-15
25.69,1.82,42.049432,-95.956566,2020-08-16
23.97,0.01,42.049432,-95.956566,2020-08-17
23.85,0.0,42.049432,-95.956566,2020-08-18
23.83,0.0,42.049432,-95.956566,2020-08-19
25.0,0.01,42.049432,-95.956566,2020-08-20
27.6,0.0,42.049432,-95.956566,2020-08-21
27.92,0.16,42.049432,-95.956566,2020-08-22
29.69,0.09,42.049432,-95.956566,2020-08-23
29.89,0.0,42.049432,-95.956566,2020-08-24
29.32,0.0,42.049432,-95.956566,2020-08-25
29.16,0.0,42.049432,-95.956566,2020-08-26
29.89,0.06,42.049432,-95.956566,2020-08-27
27.97,0.29,42.049432,-95.956566,2020-08-28
22.47,0.0,42.049432,-95.956566,2020-08-29
22.98,0.68,42.049432,-95.956566,2020-08-30
19.75,1.99,42.049432,-95.956566,2020-08-31
20.14,0.68,42.049432,-95.956566,2020-09-01
24.34,0.0,42.049432,-95.956566,2020-09-02
20.82,0.0,42.049432,-95.956566,2020-09-03
22.56,0.0,42.049432,-95.956566,2020-09-04
26.59,0.01,42.049432,-95.956566,2020-09-05
28.09,0.0,42.049432,-95.956566,2020-09-06
18.53,0.75,42.049432,-95.956566,2020-09-07
8.0,29.27,42.049432,-95.956566,2020-09-08
7.98,10.19,42.049432,-95.956566,2020-09-09
11.15,4.43,42.049432,-95.956566,2020-09-10
12.27,3.44,42.049432,-95.956566,2020-09-11
13.72,0.84,42.049432,-95.956566,2020-09-12
18.55,0.03,42.049432,-95.956566,2020-09-13
20.12,0.0,42.049432,-95.956566,2020-09-14
20.5,0.0,42.049432,-95.956566,2020-09-15
18.67,0.0,42.049432,-95.956566,2020-09-16
14.75,0.0,42.049432,-95.956566,2020-09-17
14.48,0.0,42.049432,-95.956566,2020-09-18
17.03,0.0,42.049432,-95.956566,2020-09-19
18.69,0.0,42.049432,-95.956566,2020-09-20
19.24,0.0,42.049432,-95.956566,2020-09-21
20.45,0.01,42.049432,-95.956566,2020-09-22
20.72,0.0,42.049432,-95.956566,2020-09-23
21.82,0.0,42.049432,-95.956566,2020-09-24
21.64,0.0,42.049432,-95.956566,2020-09-25
22.58,0.0,42.049432,-95.956566,2020-09-26
17.47,0.09,42.049432,-95.956566,2020-09-27
13.49,0.02,42.049432,-95.956566,2020-09-28
15.95,0.0,42.049432,-95.956566,2020-09-29
15.86,0.0,42.049432,-95.956566,2020-09-30
