T2M,PRECTOTCORR,latitude,longitude,date
26.64,1.17,41.021656,-94.696906,2021-07-06
23.02,6.83,41.021656,-94.696906,2021-07-07
21.56,0.86,41.021656,-94.696906,2021-07-08
25.71,33.41,41.021656,-94.696906,2021-07-09
22.44,23.16,41.021656,-94.696906,2021-07-10
19.83,5.78,41.021656,-94.696906,2021-07-11
20.97,0.07,41.021656,-94.696906,2021-07-12
22.52,0.09,41.021656,-94.696906,2021-07-13
25.99,3.9,41.021656,-94.696906,2021-07-14
21.15,4.37,41.021656,-94.696906,2021-07-15
22.2,0.02,41.021656,-94.696906,2021-07-16
23.09,0.22,41.021656,-94.696906,2021-07-17
22.72,0.0,41.021656,-94.696906,2021-07-18
23.3,0.0,41.021656,-94.696906,2021-07-19
25.24,0.0,41.021656,-94.696906,2021-07-20
24.61,0.0,41.021656,-94.696906,2021-07-21
25.55,0.0,41.021656,-94.696906,2021-07-22
27.46,0.0,41.021656,-94.696906,2021-07-23
29.1,0.38,41.021656,-94.696906,2021-07-24
25.73,0.71,41.021656,-94.696906,2021-07-25
25.97,1.06,41.021656,-94.696906,2021-07-26
27.68,0.0,41.021656,-94.696906,2021-07-27
29.81,0.0,41.021656,-94.696906,2021-07-28
30.31,0.74,41.021656,-94.696906,2021-07-29
26.62,4.93,41.021656,-94.696906,2021-07-30
22.51,41.8,41.021656,-94.696906,2021-07-31
20.74,0.0,41.021656,-94.696906,2021-08-01
20.24,0.0,41.021656,-94.696906,2021-08-02
21.01,0.0,41.021656,-94.696906,2021-08-03
22.14,0.27,41.021656,-94.696906,2021-08-04
23.97,3.8,41.021656,-94.696906,2021-08-05
24.87,0.26,41.021656,-94.696906,2021-08-06
27.44,3.58,41.021656,-94.696906,2021-08-07
25.29,7.78,41.021656,-94.696906,2021-08-08
27.3,0.08,41.021656,-94.696906,2021-08-09
28.66,0.07,41.021656,-94.696906,2021-08-10
28.85,0.58,41.021656,-94.696906,2021-08-11
27.4,0.32,41.021656,-94.696906,2021-08-12
22.91,1.87,41.021656,-94.696906,2021-08-13
22.28,0.0,41.021656,-94.696906,2021-08-14
22.66,0.0,41.021656,-94.696906,2021-08-15
24.08,0.0,41.021656,-94.696906,2021-08-16
25.84,0.0,41.021656,-94.696906,2021-08-17
26.5,0.0,41.021656,-94.696906,2021-08-18
27.11,0.08,41.021656,-94.696906,2021-08-19
26.57,1.27,41.021656,-94.696906,2021-08-20
22.61,1.77,41.021656,-94.696906,2021-08-21
23.68,0.0,41.021656,-94.696906,2021-08-22
29.58,0.0,41.021656,-94.696906,2021-08-23
29.61,8.85,41.021656,-94.696906,2021-08-24
28.54,5.33,41.021656,-94.696906,2021-08-25
28.6,1.99,41.021656,-94.696906,2021-08-26
29.16,0.34,41.021656,-94.696906,2021-08-27
28.39,1.99,41.021656,-94.696906,2021-08-28
24.27,1.45,41.021656,-94.696906,2021-08-29
23.49,38.61,41.021656,-94.696906,2021-08-30
21.3,9.44,41.021656,-94.696906,2021-08-31
21.09,0.03,41.021656,-94.696906,2021-09-01
20.93,0.92,41.021656,-94.696906,2021-09-02
22.07,9.5,41.021656,-94.696906,2021-09-03
21.2,0.2,41.021656,-94.696906,2021-09-04
21.81,0.02,41.021656,-94.696906,2021-09-05
24.13,0.01,41.021656,-94.696906,2021-09-06
22.77,0.0,41.021656,-94.696906,2021-09-07
19.58,0.0,41.021656,-94.696906,2021-09-08
20.12,0.01,41.021656,-94.696906,2021-09-09
22.97,0.0,41.021656,-94.696906,2021-09-10
25.58,0.01,41.021656,-94.696906,2021-09-11
23.76,0.05,41.021656,-94.696906,2021-09-12
24.79,0.02,41.021656,-94.696906,2021-09-13
21.81,0.13,41.021656,-94.696906,2021-09-14
21.14,0.0,41.021656,-94.696906,2021-09-15
23.89,0.0,41.021656,-94.696906,2021-09-16
21.51,1.04,41.021656,-94.696906,2021-09-17
23.09,0.03,41.021656,-94.696906,2021-09-18
25.22,0.18,41.021656,-94.696906,2021-09-19
21.17,5.82,41.021656,-94.696906,2021-09-20
16.07,0.02,41.021656,-94.696906,2021-09-21
14.73,0.14,41.021656,-94.696906,2021-09-22
16.84,0.0,41.021656,-94.696906,2021-09-23
15.9,0.28,41.021656,-94.696906,2021-09-24
16.1,0.0,41.021656,-94.696906,2021-09-25
20.91,0.0,41.021656,-94.696906,2021-09-26
23.37,0.0,41.021656,-94.696906,2021-09-27
23.78,0.0,41.021656,-94.696906,2021-09-28
21.79,6.8,41.021656,-94.696906,2021-09-29
21.98,10.46,41.021656,-94.696906,2021-09-30
