T2M,PRECTOTCORR,latitude,longitude,date
22.98,2.81,41.005888,-91.966634,2020-05-25
23.44,2.97,41.005888,-91.966634,2020-05-26
22.31,5.57,41.005888,-91.966634,2020-05-27
19.37,20.85,41.005888,-91.966634,2020-05-28
16.55,0.0,41.005888,-91.966634,2020-05-29
16.93,0.0,41.005888,-91.966634,2020-05-30
17.9,0.01,41.005888,-91.966634,2020-05-31
20.91,0.51,41.005888,-91.966634,2020-06-01
24.33,0.25,41.005888,-91.966634,2020-06-02
23.85,2.07,41.005888,-91.966634,2020-06-03
24.05,3.78,41.005888,-91.966634,2020-06-04
23.88,5.06,41.005888,-91.966634,2020-06-05
23.98,0.02,41.005888,-91.966634,2020-06-06
23.55,0.0,41.005888,-91.966634,2020-06-07
24.0,0.0,41.005888,-91.966634,2020-06-08
22.88,61.92,41.005888,-91.966634,2020-06-09
18.9,4.16,41.005888,-91.966634,2020-06-10
20.27,0.0,41.005888,-91.966634,2020-06-11
22.37,0.0,41.005888,-91.966634,2020-06-12
19.26,0.0,41.005888,-91.966634,2020-06-13
18.52,0.62,41.005888,-91.966634,2020-06-14
19.48,0.01,41.005888,-91.966634,2020-06-15
20.67,0.0,41.005888,-91.966634,2020-06-16
22.0,0.0,41.005888,-91.966634,2020-06-17
23.3,4.67,41.005888,-91.966634,2020-06-18
22.81,9.59,41.005888,-91.966634,2020-06-19
21.98,15.06,41.005888,-91.966634,2020-06-20
23.69,9.42,41.005888,-91.966634,2020-06-21
21.51,19.55,41.005888,-91.966634,2020-06-22
19.11,0.77,41.005888,-91.966634,2020-06-23
20.77,0.18,41.005888,-91.966634,2020-06-24
22.7,0.0,41.005888,-91.966634,2020-06-25
25.33,12.38,41.005888,-91.966634,2020-06-26
24.91,9.25,41.005888,-91.966634,2020-06-27
24.73,1.31,41.005888,-91.966634,2020-06-28
25.78,2.78,41.005888,-91.966634,2020-06-29
23.44,4.69,41.005888,-91.966634,2020-06-30
24.45,14.3,41.005888,-91.966634,2020-07-01
25.32,3.14,41.005888,-91.966634,2020-07-02
25.18,0.18,41.005888,-91.966634,2020-07-03
25.94,0.0,41.005888,-91.966634,2020-07-04
27.11,0.0,41.005888,-91.966634,2020-07-05
27.84,0.0,41.005888,-91.966634,2020-07-06
27.3,0.04,41.005888,-91.966634,2020-07-07
27.11,0.04,41.005888,-91.966634,2020-07-08
25.66,4.35,41.005888,-91.966634,2020-07-09
24.66,0.14,41.005888,-91.966634,2020-07-10
25.43,1.04,41.005888,-91.966634,2020-07-11
23.74,0.4,41.005888,-91.966634,2020-07-12
23.45,0.0,41.005888,-91.966634,2020-07-13
24.92,4.84,41.005888,-91.966634,2020-07-14
23.19,27.73,41.005888,-91.966634,2020-07-15
22.8,0.01,41.005888,-91.966634,2020-07-16
25.35,0.0,41.005888,-91.966634,2020-07-17
27.35,0.13,41.005888,-91.966634,2020-07-18
25.13,3.94,41.005888,-91.966634,2020-07-19
21.61,1.48,41.005888,-91.966634,2020-07-20
23.29,4.17,41.005888,-91.966634,2020-07-21
23.19,0.2,41.005888,-91.966634,2020-07-22
22.7,0.01,41.005888,-91.966634,2020-07-23
24.96,0.0,41.005888,-91.966634,2020-07-24
26.7,0.0,41.005888,-91.966634,2020-07-25
27.74,10.62,41.005888,-91.966634,2020-07-26
24.62,2.88,41.005888,-91.966634,2020-07-27
23.97,0.0,41.005888,-91.966634,2020-07-28
25.41,5.11,41.005888,-91.966634,2020-07-29
24.38,5.13,41.005888,-91.966634,2020-07-30
22.2,0.02,41.005888,-91.966634,2020-07-31
22.4,0.03,41.005888,-91.966634,2020-08-01
22.07,1.25,41.005888,-91.966634,2020-08-02
18.72,0.28,41.005888,-91.966634,2020-08-03
18.85,0.0,41.005888,-91.966634,2020-08-04
19.8,0.03,41.005888,-91.966634,2020-08-05
20.92,0.26,41.005888,-91.966634,2020-08-06
23.64,0.21,41.005888,-91.966634,2020-08-07
25.07,0.07,41.005888,-91.966634,2020-08-08
27.02,0.62,41.005888,-91.966634,2020-08-09
26.53,6.77,41.005888,-91.966634,2020-08-10
23.27,0.18,41.005888,-91.966634,2020-08-11
24.39,0.0,41.005888,-91.966634,2020-08-12
25.09,0.0,41.005888,-91.966634,2020-08-13
25.74,0.04,41.005888,-91.966634,2020-08-14
22.78,0.22,41.005888,-91.966634,2020-08-15
23.78,0.0,41.005888,-91.966634,2020-08-16
23.71,0.93,41.005888,-91.966634,2020-08-17
21.25,0.02,41.005888,-91.966634,2020-08-18
22.35,0.0,41.005888,-91.966634,2020-08-19
22.42,0.0,41.005888,-91.966634,2020-08-20
21.82,0.0,41.005888,-91.966634,2020-08-21
24.68,0.15,41.005888,-91.966634,2020-08-22
27.85,0.08,41.005888,-91.966634,2020-08-23
28.94,0.01,41.005888,-91.966634,2020-08-24
28.44,0.0,41.005888,-91.966634,2020-08-25
28.27,0.0,41.005888,-91.966634,2020-08-26
28.53,0.0,41.005888,-91.966634,2020-08-27
28.69,0.65,41.005888,-91.966634,2020-08-28
22.5,0.01,41.005888,-91.966634,2020-08-29
20.85,0.0,41.005888,-91.966634,2020-08-30
21.07,1.37,41.005888,-91.966634,2020-08-31
21.54,6.06,41.005888,-91.966634,2020-09-01
24.41,0.04,41.005888,-91.966634,2020-09-02
21.98,0.0,41.005888,-91.966634,2020-09-03
20.73,0.0,41.005888,-91.966634,2020-09-04
23.38,0.22,41.005888,-91.966634,2020-09-05
26.38,1.89,41.005888,-91.966634,2020-09-06
21.68,14.39,41.005888,-91.966634,2020-09-07
13.19,21.05,41.005888,-91.966634,2020-09-08
12.53,2.22,41.005888,-91.966634,2020-09-09
12.85,24.58,41.005888,-91.966634,2020-09-10
17.3,30.28,41.005888,-91.966634,2020-09-11
19.07,4.61,41.005888,-91.966634,2020-09-12
18.13,0.1,41.005888,-91.966634,2020-09-13
19.14,0.0,41.005888,-91.966634,2020-09-14
19.03,0.0,41.005888,-91.966634,2020-09-15
20.09,0.03,41.005888,-91.966634,2020-09-16
16.33,0.2,41.005888,-91.966634,2020-09-17
14.08,0.0,41.005888,-91.966634,2020-09-18
13.28,0.0,41.005888,-91.966634,2020-09-19
14.71,0.0,41.005888,-91.966634,2020-09-20
16.24,0.0,41.005888,-91.966634,2020-09-21
17.98,0.0,41.005888,-91.966634,2020-09-22
18.31,0.0,41.005888,-91.966634,2020-09-23
19.52,0.01,41.005888,-91.966634,2020-09-24
20.69,0.01,41.005888,-91.966634,2020-09-25
22.28,0.01,41.005888,-91.966634,2020-09-26
15.9,20.73,41.005888,-91.966634,2020-09-27
12.43,1.05,41.005888,-91.966634,2020-09-28
12.31,0.02,41.005888,-91.966634,2020-09-29
14.32,0.04,41.005888,-91.966634,2020-09-30
