T2M,PRECTOTCORR,latitude,longitude,date
12.08,0.0,41.029191,-93.784096,2022-05-22
12.48,0.0,41.029191,-93.784096,2022-05-23
13.25,17.73,41.029191,-93.784096,2022-05-24
14.86,14.1,41.029191,-93.784096,2022-05-25
13.52,1.4,41.029191,-93.784096,2022-05-26
16.27,0.02,41.029191,-93.784096,2022-05-27
20.64,0.01,41.029191,-93.784096,2022-05-28
23.44,0.15,41.029191,-93.784096,2022-05-29
24.64,5.24,41.029191,-93.784096,2022-05-30
21.58,7.01,41.029191,-93.784096,2022-05-31
16.8,0.99,41.029191,-93.784096,2022-06-01
17.06,0.0,41.029191,-93.784096,2022-06-02
19.69,0.03,41.029191,-93.784096,2022-06-03
19.37,0.34,41.029191,-93.784096,2022-06-04
20.64,9.54,41.029191,-93.784096,2022-06-05
21.35,14.6,41.029191,-93.784096,2022-06-06
20.81,0.97,41.029191,-93.784096,2022-06-07
20.05,22.89,41.029191,-93.784096,2022-06-08
20.29,0.66,41.029191,-93.784096,2022-06-09
19.93,2.91,41.029191,-93.784096,2022-06-10
22.66,2.0,41.029191,-93.784096,2022-06-11
24.86,0.64,41.029191,-93.784096,2022-06-12
27.9,0.71,41.029191,-93.784096,2022-06-13
28.08,1.39,41.029191,-93.784096,2022-06-14
25.45,1.55,41.029191,-93.784096,2022-06-15
24.46,4.62,41.029191,-93.784096,2022-06-16
24.9,4.69,41.029191,-93.784096,2022-06-17
24.07,0.02,41.029191,-93.784096,2022-06-18
24.73,0.79,41.029191,-93.784096,2022-06-19
26.47,0.01,41.029191,-93.784096,2022-06-20
27.09,6.9,41.029191,-93.784096,2022-06-21
24.68,0.0,41.029191,-93.784096,2022-06-22
24.57,0.12,41.029191,-93.784096,2022-06-23
22.51,12.01,41.029191,-93.784096,2022-06-24
25.06,2.6,41.029191,-93.784096,2022-06-25
19.74,0.0,41.029191,-93.784096,2022-06-26
21.02,0.0,41.029191,-93.784096,2022-06-27
22.67,0.24,41.029191,-93.784096,2022-06-28
25.87,0.0,41.029191,-93.784096,2022-06-29
26.41,0.08,41.029191,-93.784096,2022-06-30
23.01,4.04,41.029191,-93.784096,2022-07-01
23.15,0.01,41.029191,-93.784096,2022-07-02
25.17,0.2,41.029191,-93.784096,2022-07-03
28.43,3.2,41.029191,-93.784096,2022-07-04
30.77,3.79,41.029191,-93.784096,2022-07-05
25.54,19.24,41.029191,-93.784096,2022-07-06
25.02,9.56,41.029191,-93.784096,2022-07-07
25.12,3.05,41.029191,-93.784096,2022-07-08
24.79,0.09,41.029191,-93.784096,2022-07-09
26.22,0.14,41.029191,-93.784096,2022-07-10
25.34,0.56,41.029191,-93.784096,2022-07-11
24.11,0.0,41.029191,-93.784096,2022-07-12
26.37,0.0,41.029191,-93.784096,2022-07-13
28.27,0.18,41.029191,-93.784096,2022-07-14
29.12,3.54,41.029191,-93.784096,2022-07-15
24.59,2.54,41.029191,-93.784096,2022-07-16
25.53,2.03,41.029191,-93.784096,2022-07-17
27.21,0.0,41.029191,-93.784096,2022-07-18
27.56,0.0,41.029191,-93.784096,2022-07-19
26.97,0.0,41.029191,-93.784096,2022-07-20
27.65,0.35,41.029191,-93.784096,2022-07-21
28.28,0.17,41.029191,-93.784096,2022-07-22
31.59,0.2,41.029191,-93.784096,2022-07-23
27.02,0.26,41.029191,-93.784096,2022-07-24
22.5,2.97,41.029191,-93.784096,2022-07-25
22.68,0.82,41.029191,-93.784096,2022-07-26
26.15,0.55,41.029191,-93.784096,2022-07-27
23.64,0.23,41.029191,-93.784096,2022-07-28
22.96,0.0,41.029191,-93.784096,2022-07-29
23.94,0.0,41.029191,-93.784096,2022-07-30
25.77,0.01,41.029191,-93.784096,2022-07-31
29.29,0.19,41.029191,-93.784096,2022-08-01
31.04,0.81,41.029191,-93.784096,2022-08-02
28.48,5.82,41.029191,-93.784096,2022-08-03
25.84,0.01,41.029191,-93.784096,2022-08-04
27.39,0.0,41.029191,-93.784096,2022-08-05
31.37,0.01,41.029191,-93.784096,2022-08-06
30.63,0.58,41.029191,-93.784096,2022-08-07
25.41,0.98,41.029191,-93.784096,2022-08-08
24.55,0.0,41.029191,-93.784096,2022-08-09
26.24,0.07,41.029191,-93.784096,2022-08-10
27.71,0.32,41.029191,-93.784096,2022-08-11
26.54,0.4,41.029191,-93.784096,2022-08-12
27.66,0.0,41.029191,-93.784096,2022-08-13
24.35,0.0,41.029191,-93.784096,2022-08-14
21.28,19.0,41.029191,-93.784096,2022-08-15
22.51,4.02,41.029191,-93.784096,2022-08-16
23.73,0.0,41.029191,-93.784096,2022-08-17
24.01,0.79,41.029191,-93.784096,2022-08-18
23.83,4.87,41.029191,-93.784096,2022-08-19
22.1,1.91,41.029191,-93.784096,2022-08-20
23.04,0.01,41.029191,-93.784096,2022-08-21
23.03,0.0,41.029191,-93.784096,2022-08-22
24.22,0.0,41.029191,-93.784096,2022-08-23
25.7,0.15,41.029191,-93.784096,2022-08-24
25.79,0.78,41.029191,-93.784096,2022-08-25
25.38,0.03,41.029191,-93.784096,2022-08-26
25.45,8.94,41.029191,-93.784096,2022-08-27
25.77,3.57,41.029191,-93.784096,2022-08-28
26.17,1.48,41.029191,-93.784096,2022-08-29
23.28,0.0,41.029191,-93.784096,2022-08-30
24.86,0.0,41.029191,-93.784096,2022-08-31
25.74,0.8,41.029191,-93.784096,2022-09-01
26.02,1.39,41.029191,-93.784096,2022-09-02
23.62,0.52,41.029191,-93.784096,2022-09-03
22.73,0.01,41.029191,-93.784096,2022-09-04
22.71,0.01,41.029191,-93.784096,2022-09-05
23.65,0.0,41.029191,-93.784096,2022-09-06
24.28,0.0,41.029191,-93.784096,2022-09-07
24.34,0.0,41.029191,-93.784096,2022-09-08
24.42,0.0,41.029191,-93.784096,2022-09-09
16.91,18.89,41.029191,-93.784096,2022-09-10
17.32,0.33,41.029191,-93.784096,2022-09-11
17.78,0.0,41.029191,-93.784096,2022-09-12
19.93,0.0,41.029191,-93.784096,2022-09-13
22.63,0.0,41.029191,-93.784096,2022-09-14
22.72,0.0,41.029191,-93.784096,2022-09-15
22.59,0.39,41.029191,-93.784096,2022-09-16
22.8,35.16,41.029191,-93.784096,2022-09-17
24.8,6.47,41.029191,-93.784096,2022-09-18
24.13,0.02,41.029191,-93.784096,2022-09-19
28.43,0.23,41.029191,-93.784096,2022-09-20
21.5,0.2,41.029191,-93.784096,2022-09-21
14.48,0.01,41.029191,-93.784096,2022-09-22
13.24,4.68,41.029191,-93.784096,2022-09-23
18.49,0.23,41.029191,-93.784096,2022-09-24
17.72,0.0,41.029191,-93.784096,2022-09-25
14.71,0.0,41.029191,-93.784096,2022-09-26
15.22,0.0,41.029191,-93.784096,2022-09-27
10.78,0.0,41.029191,-93.784096,2022-09-28
12.64,0.0,41.029191,-93.784096,2022-09-29
14.49,0.0,41.029191,-93.784096,2022-09-30
