T2M,PRECTOTCORR,latitude,longitude,date
23.97,0.0,43.377984,-94.66937,2021-06-12
26.94,0.0,43.377984,-94.66937,2021-06-13
24.87,0.0,43.377984,-94.66937,2021-06-14
24.51,0.0,43.377984,-94.66937,2021-06-15
26.43,0.53,43.377984,-94.66937,2021-06-16
28.6,1.08,43.377984,-94.66937,2021-06-17
27.27,0.0,43.377984,-94.66937,2021-06-18
24.25,0.15,43.377984,-94.66937,2021-06-19
21.31,7.59,43.377984,-94.66937,2021-06-20
16.98,0.0,43.377984,-94.66937,2021-06-21
20.06,0.69,43.377984,-94.66937,2021-06-22
25.71,0.21,43.377984,-94.66937,2021-06-23
26.33,0.31,43.377984,-94.66937,2021-06-24
24.39,1.56,43.377984,-94.66937,2021-06-25
21.5,25.47,43.377984,-94.66937,2021-06-26
22.87,1.85,43.377984,-94.66937,2021-06-27
23.22,5.03,43.377984,-94.66937,2021-06-28
24.04,1.04,43.377984,-94.66937,2021-06-29
25.03,0.0,43.377984,-94.66937,2021-06-30
25.58,0.0,43.377984,-94.66937,2021-07-01
24.94,0.0,43.377984,-94.66937,2021-07-02
25.8,0.0,43.377984,-94.66937,2021-07-03
27.93,0.63,43.377984,-94.66937,2021-07-04
29.48,0.06,43.377984,-94.66937,2021-07-05
26.2,13.89,43.377984,-94.66937,2021-07-06
19.22,9.74,43.377984,-94.66937,2021-07-07
19.23,0.26,43.377984,-94.66937,2021-07-08
21.35,5.77,43.377984,-94.66937,2021-07-09
18.76,7.33,43.377984,-94.66937,2021-07-10
21.47,0.02,43.377984,-94.66937,2021-07-11
21.68,0.0,43.377984,-94.66937,2021-07-12
24.05,0.54,43.377984,-94.66937,2021-07-13
20.84,27.09,43.377984,-94.66937,2021-07-14
20.65,0.14,43.377984,-94.66937,2021-07-15
21.92,0.0,43.377984,-94.66937,2021-07-16
23.3,0.0,43.377984,-94.66937,2021-07-17
23.51,0.0,43.377984,-94.66937,2021-07-18
23.95,0.0,43.377984,-94.66937,2021-07-19
25.67,0.0,43.377984,-94.66937,2021-07-20
25.09,0.0,43.377984,-94.66937,2021-07-21
26.27,0.04,43.377984,-94.66937,2021-07-22
28.78,0.02,43.377984,-94.66937,2021-07-23
27.29,3.54,43.377984,-94.66937,2021-07-24
26.48,0.0,43.377984,-94.66937,2021-07-25
27.29,0.04,43.377984,-94.66937,2021-07-26
29.59,0.07,43.377984,-94.66937,2021-07-27
28.78,2.87,43.377984,-94.66937,2021-07-28
27.25,0.03,43.377984,-94.66937,2021-07-29
20.11,6.74,43.377984,-94.66937,2021-07-30
22.13,0.03,43.377984,-94.66937,2021-07-31
21.23,0.0,43.377984,-94.66937,2021-08-01
21.66,0.0,43.377984,-94.66937,2021-08-02
22.4,0.0,43.377984,-94.66937,2021-08-03
22.76,0.01,43.377984,-94.66937,2021-08-04
23.4,1.96,43.377984,-94.66937,2021-08-05
25.75,1.99,43.377984,-94.66937,2021-08-06
24.72,3.62,43.377984,-94.66937,2021-08-07
23.14,6.66,43.377984,-94.66937,2021-08-08
24.79,0.12,43.377984,-94.66937,2021-08-09
26.55,0.46,43.377984,-94.66937,2021-08-10
25.4,0.01,43.377984,-94.66937,2021-08-11
24.23,0.0,43.377984,-94.66937,2021-08-12
21.89,0.0,43.377984,-94.66937,2021-08-13
23.33,0.0,43.377984,-94.66937,2021-08-14
23.33,0.0,43.377984,-94.66937,2021-08-15
24.06,0.0,43.377984,-94.66937,2021-08-16
26.07,0.0,43.377984,-94.66937,2021-08-17
26.89,0.0,43.377984,-94.66937,2021-08-18
27.42,0.01,43.377984,-94.66937,2021-08-19
27.07,23.5,43.377984,-94.66937,2021-08-20
19.82,1.3,43.377984,-94.66937,2021-08-21
20.59,0.44,43.377984,-94.66937,2021-08-22
26.35,2.0,43.377984,-94.66937,2021-08-23
26.5,12.08,43.377984,-94.66937,2021-08-24
24.45,1.83,43.377984,-94.66937,2021-08-25
22.89,18.9,43.377984,-94.66937,2021-08-26
25.13,47.34,43.377984,-94.66937,2021-08-27
25.08,5.51,43.377984,-94.66937,2021-08-28
21.67,18.84,43.377984,-94.66937,2021-08-29
21.07,0.89,43.377984,-94.66937,2021-08-30
19.87,1.99,43.377984,-94.66937,2021-08-31
18.93,0.0,43.377984,-94.66937,2021-09-01
16.43,24.73,43.377984,-94.66937,2021-09-02
18.58,8.08,43.377984,-94.66937,2021-09-03
18.73,0.14,43.377984,-94.66937,2021-09-04
19.12,0.53,43.377984,-94.66937,2021-09-05
20.29,0.0,43.377984,-94.66937,2021-09-06
20.39,0.0,43.377984,-94.66937,2021-09-07
17.18,0.0,43.377984,-94.66937,2021-09-08
17.39,0.0,43.377984,-94.66937,2021-09-09
19.8,0.0,43.377984,-94.66937,2021-09-10
22.18,0.13,43.377984,-94.66937,2021-09-11
17.5,0.58,43.377984,-94.66937,2021-09-12
19.71,2.5,43.377984,-94.66937,2021-09-13
17.47,0.13,43.377984,-94.66937,2021-09-14
19.02,0.0,43.377984,-94.66937,2021-09-15
23.25,0.02,43.377984,-94.66937,2021-09-16
17.61,3.21,43.377984,-94.66937,2021-09-17
18.62,0.0,43.377984,-94.66937,2021-09-18
24.59,0.05,43.377984,-94.66937,2021-09-19
18.59,8.89,43.377984,-94.66937,2021-09-20
13.62,0.01,43.377984,-94.66937,2021-09-21
13.22,0.0,43.377984,-94.66937,2021-09-22
15.04,0.0,43.377984,-94.66937,2021-09-23
12.63,2.39,43.377984,-94.66937,2021-09-24
13.88,0.0,43.377984,-94.66937,2021-09-25
18.88,0.0,43.377984,-94.66937,2021-09-26
19.81,0.0,43.377984,-94.66937,2021-09-27
19.63,0.0,43.377984,-94.66937,2021-09-28
21.25,0.07,43.377984,-94.66937,2021-09-29
20.31,17.43,43.377984,-94.66937,2021-09-30
