T2M,PRECTOTCORR,latitude,longitude,date
14.0,0.46,40.74259,-95.599182,2022-05-23
12.66,21.13,40.74259,-95.599182,2022-05-24
13.55,37.18,40.74259,-95.599182,2022-05-25
12.39,1.11,40.74259,-95.599182,2022-05-26
18.46,0.0,40.74259,-95.599182,2022-05-27
22.3,0.09,40.74259,-95.599182,2022-05-28
25.41,0.26,40.74259,-95.599182,2022-05-29
25.41,4.44,40.74259,-95.599182,2022-05-30
20.53,5.71,40.74259,-95.599182,2022-05-31
17.16,0.47,40.74259,-95.599182,2022-06-01
17.92,0.0,40.74259,-95.599182,2022-06-02
21.22,0.01,40.74259,-95.599182,2022-06-03
19.93,3.11,40.74259,-95.599182,2022-06-04
21.01,3.65,40.74259,-95.599182,2022-06-05
22.89,0.54,40.74259,-95.599182,2022-06-06
22.54,7.1,40.74259,-95.599182,2022-06-07
20.74,23.38,40.74259,-95.599182,2022-06-08
20.71,1.35,40.74259,-95.599182,2022-06-09
22.07,2.55,40.74259,-95.599182,2022-06-10
25.2,6.21,40.74259,-95.599182,2022-06-11
26.86,4.12,40.74259,-95.599182,2022-06-12
29.84,0.39,40.74259,-95.599182,2022-06-13
29.05,2.79,40.74259,-95.599182,2022-06-14
25.08,1.35,40.74259,-95.599182,2022-06-15
25.19,8.64,40.74259,-95.599182,2022-06-16
26.76,12.24,40.74259,-95.599182,2022-06-17
27.25,0.0,40.74259,-95.599182,2022-06-18
27.32,0.06,40.74259,-95.599182,2022-06-19
28.36,0.01,40.74259,-95.599182,2022-06-20
27.32,1.58,40.74259,-95.599182,2022-06-21
24.77,0.41,40.74259,-95.599182,2022-06-22
23.63,2.47,40.74259,-95.599182,2022-06-23
25.33,5.24,40.74259,-95.599182,2022-06-24
26.49,0.67,40.74259,-95.599182,2022-06-25
20.42,0.0,40.74259,-95.599182,2022-06-26
21.65,0.0,40.74259,-95.599182,2022-06-27
23.96,0.0,40.74259,-95.599182,2022-06-28
26.56,0.0,40.74259,-95.599182,2022-06-29
27.68,0.08,40.74259,-95.599182,2022-06-30
24.82,2.98,40.74259,-95.599182,2022-07-01
22.95,2.86,40.74259,-95.599182,2022-07-02
25.87,0.26,40.74259,-95.599182,2022-07-03
29.8,0.66,40.74259,-95.599182,2022-07-04
31.05,2.75,40.74259,-95.599182,2022-07-05
26.54,19.98,40.74259,-95.599182,2022-07-06
25.94,15.84,40.74259,-95.599182,2022-07-07
25.88,5.56,40.74259,-95.599182,2022-07-08
25.3,0.03,40.74259,-95.599182,2022-07-09
26.74,0.02,40.74259,-95.599182,2022-07-10
25.65,0.02,40.74259,-95.599182,2022-07-11
25.17,0.0,40.74259,-95.599182,2022-07-12
26.73,0.76,40.74259,-95.599182,2022-07-13
28.32,2.05,40.74259,-95.599182,2022-07-14
30.53,0.9,40.74259,-95.599182,2022-07-15
26.16,8.49,40.74259,-95.599182,2022-07-16
26.89,2.19,40.74259,-95.599182,2022-07-17
27.82,0.0,40.74259,-95.599182,2022-07-18
27.7,0.0,40.74259,-95.599182,2022-07-19
28.02,0.0,40.74259,-95.599182,2022-07-20
28.98,0.15,40.74259,-95.599182,2022-07-21
29.96,0.03,40.74259,-95.599182,2022-07-22
32.36,0.01,40.74259,-95.599182,2022-07-23
28.32,0.06,40.74259,-95.599182,2022-07-24
22.52,5.95,40.74259,-95.599182,2022-07-25
23.12,2.8,40.74259,-95.599182,2022-07-26
26.92,0.4,40.74259,-95.599182,2022-07-27
24.19,7.41,40.74259,-95.599182,2022-07-28
23.35,0.0,40.74259,-95.599182,2022-07-29
23.56,0.0,40.74259,-95.599182,2022-07-30
27.26,0.0,40.74259,-95.599182,2022-07-31
30.01,0.0,40.74259,-95.599182,2022-08-01
31.71,0.28,40.74259,-95.599182,2022-08-02
29.68,1.29,40.74259,-95.599182,2022-08-03
27.39,0.0,40.74259,-95.599182,2022-08-04
28.35,0.0,40.74259,-95.599182,2022-08-05
32.57,0.01,40.74259,-95.599182,2022-08-06
32.6,0.11,40.74259,-95.599182,2022-08-07
25.29,0.65,40.74259,-95.599182,2022-08-08
25.58,0.01,40.74259,-95.599182,2022-08-09
26.82,0.06,40.74259,-95.599182,2022-08-10
27.41,0.0,40.74259,-95.599182,2022-08-11
28.19,0.0,40.74259,-95.599182,2022-08-12
29.62,0.0,40.74259,-95.599182,2022-08-13
25.74,0.52,40.74259,-95.599182,2022-08-14
22.76,16.42,40.74259,-95.599182,2022-08-15
21.6,10.48,40.74259,-95.599182,2022-08-16
23.59,0.02,40.74259,-95.599182,2022-08-17
24.83,0.02,40.74259,-95.599182,2022-08-18
25.43,7.07,40.74259,-95.599182,2022-08-19
23.0,0.02,40.74259,-95.599182,2022-08-20
24.07,0.0,40.74259,-95.599182,2022-08-21
24.45,0.0,40.74259,-95.599182,2022-08-22
25.25,0.0,40.74259,-95.599182,2022-08-23
26.99,0.3,40.74259,-95.599182,2022-08-24
26.36,2.62,40.74259,-95.599182,2022-08-25
26.27,0.64,40.74259,-95.599182,2022-08-26
25.79,6.55,40.74259,-95.599182,2022-08-27
28.1,0.85,40.74259,-95.599182,2022-08-28
27.25,0.38,40.74259,-95.599182,2022-08-29
24.82,0.09,40.74259,-95.599182,2022-08-30
25.91,0.0,40.74259,-95.599182,2022-08-31
27.19,0.0,40.74259,-95.599182,2022-09-01
28.19,0.13,40.74259,-95.599182,2022-09-02
24.42,0.0,40.74259,-95.599182,2022-09-03
23.27,0.0,40.74259,-95.599182,2022-09-04
23.57,0.0,40.74259,-95.599182,2022-09-05
25.31,0.0,40.74259,-95.599182,2022-09-06
25.33,0.0,40.74259,-95.599182,2022-09-07
25.4,0.0,40.74259,-95.599182,2022-09-08
24.76,0.23,40.74259,-95.599182,2022-09-09
16.07,16.19,40.74259,-95.599182,2022-09-10
18.01,0.0,40.74259,-95.599182,2022-09-11
20.19,0.0,40.74259,-95.599182,2022-09-12
22.69,0.0,40.74259,-95.599182,2022-09-13
24.7,0.0,40.74259,-95.599182,2022-09-14
23.86,0.03,40.74259,-95.599182,2022-09-15
23.26,3.16,40.74259,-95.599182,2022-09-16
24.33,8.86,40.74259,-95.599182,2022-09-17
26.71,0.36,40.74259,-95.599182,2022-09-18
27.52,0.22,40.74259,-95.599182,2022-09-19
30.55,0.01,40.74259,-95.599182,2022-09-20
21.96,1.4,40.74259,-95.599182,2022-09-21
15.64,0.16,40.74259,-95.599182,2022-09-22
14.86,4.7,40.74259,-95.599182,2022-09-23
20.57,0.06,40.74259,-95.599182,2022-09-24
19.32,0.0,40.74259,-95.599182,2022-09-25
16.93,0.0,40.74259,-95.599182,2022-09-26
18.44,0.0,40.74259,-95.599182,2022-09-27
14.32,0.0,40.74259,-95.599182,2022-09-28
14.96,0.0,40.74259,-95.599182,2022-09-29
16.96,0.01,40.74259,-95.599182,2022-09-30
