T2M,PRECTOTCORR,latitude,longitude,date
19.5,3.93,42.125118,-91.116914,2020-09-01
22.44,0.07,42.125118,-91.116914,2020-09-02
19.87,0.0,42.125118,-91.116914,2020-09-03
19.32,0.0,42.125118,-91.116914,2020-09-04
20.89,2.87,42.125118,-91.116914,2020-09-05
23.11,42.43,42.125118,-91.116914,2020-09-06
17.16,19.21,42.125118,-91.116914,2020-09-07
11.17,29.64,42.125118,-91.116914,2020-09-08
10.5,7.26,42.125118,-91.116914,2020-09-09
10.84,17.02,42.125118,-91.116914,2020-09-10
14.82,32.1,42.125118,-91.116914,2020-09-11
18.32,11.82,42.125118,-91.116914,2020-09-12
17.3,0.04,42.125118,-91.116914,2020-09-13
18.07,0.0,42.125118,-91.116914,2020-09-14
18.28,0.01,42.125118,-91.116914,2020-09-15
18.17,0.0,42.125118,-91.116914,2020-09-16
14.57,0.0,42.125118,-91.116914,2020-09-17
12.29,0.0,42.125118,-91.116914,2020-09-18
11.83,0.0,42.125118,-91.116914,2020-09-19
13.0,0.0,42.125118,-91.116914,2020-09-20
14.47,0.01,42.125118,-91.116914,2020-09-21
16.86,0.0,42.125118,-91.116914,2020-09-22
17.28,0.0,42.125118,-91.116914,2020-09-23
18.5,0.14,42.125118,-91.116914,2020-09-24
19.44,0.0,42.125118,-91.116914,2020-09-25
20.97,0.62,42.125118,-91.116914,2020-09-26
14.7,10.36,42.125118,-91.116914,2020-09-27
11.6,0.84,42.125118,-91.116914,2020-09-28
10.95,0.35,42.125118,-91.116914,2020-09-29
12.44,0.46,42.125118,-91.116914,2020-09-30
