T2M,PRECTOTCORR,latitude,longitude,date
20.74,0.0,43.274964,-91.382751,2016-08-07
20.94,0.0,43.274964,-91.382751,2016-08-08
23.61,0.04,43.274964,-91.382751,2016-08-09
24.87,2.06,43.274964,-91.382751,2016-08-10
24.49,17.94,43.274964,-91.382751,2016-08-11
21.04,9.93,43.274964,-91.382751,2016-08-12
21.58,6.48,43.274964,-91.382751,2016-08-13
21.46,0.02,43.274964,-91.382751,2016-08-14
21.47,0.0,43.274964,-91.382751,2016-08-15
22.47,7.89,43.274964,-91.382751,2016-08-16
23.4,5.49,43.274964,-91.382751,2016-08-17
24.24,12.42,43.274964,-91.382751,2016-08-18
23.23,20.52,43.274964,-91.382751,2016-08-19
19.01,12.28,43.274964,-91.382751,2016-08-20
16.75,0.14,43.274964,-91.382751,2016-08-21
18.73,0.0,43.274964,-91.382751,2016-08-22
20.86,28.55,43.274964,-91.382751,2016-08-23
22.41,28.27,43.274964,-91.382751,2016-08-24
19.42,0.0,43.274964,-91.382751,2016-08-25
17.26,1.6,43.274964,-91.382751,2016-08-26
19.1,9.31,43.274964,-91.382751,2016-08-27
21.21,0.03,43.274964,-91.382751,2016-08-28
22.08,0.31,43.274964,-91.382751,2016-08-29
21.42,0.09,43.274964,-91.382751,2016-08-30
18.11,0.0,43.274964,-91.382751,2016-08-31
16.9,0.0,43.274964,-91.382751,2016-09-01
16.29,0.0,43.274964,-91.382751,2016-09-02
16.71,0.0,43.274964,-91.382751,2016-09-03
18.7,0.01,43.274964,-91.382751,2016-09-04
22.69,1.78,43.274964,-91.382751,2016-09-05
25.28,20.12,43.274964,-91.382751,2016-09-06
22.52,53.11,43.274964,-91.382751,2016-09-07
20.11,2.85,43.274964,-91.382751,2016-09-08
19.92,19.46,43.274964,-91.382751,2016-09-09
15.9,16.47,43.274964,-91.382751,2016-09-10
16.87,0.0,43.274964,-91.382751,2016-09-11
19.01,0.67,43.274964,-91.382751,2016-09-12
17.25,7.47,43.274964,-91.382751,2016-09-13
15.43,1.45,43.274964,-91.382751,2016-09-14
18.51,7.76,43.274964,-91.382751,2016-09-15
20.04,19.25,43.274964,-91.382751,2016-09-16
16.88,0.41,43.274964,-91.382751,2016-09-17
17.93,0.0,43.274964,-91.382751,2016-09-18
19.31,4.05,43.274964,-91.382751,2016-09-19
19.06,0.87,43.274964,-91.382751,2016-09-20
22.28,65.2,43.274964,-91.382751,2016-09-21
20.86,40.91,43.274964,-91.382751,2016-09-22
18.06,5.73,43.274964,-91.382751,2016-09-23
18.78,0.5,43.274964,-91.382751,2016-09-24
17.33,1.15,43.274964,-91.382751,2016-09-25
12.16,0.0,43.274964,-91.382751,2016-09-26
10.72,1.08,43.274964,-91.382751,2016-09-27
11.06,0.39,43.274964,-91.382751,2016-09-28
13.61,0.16,43.274964,-91.382751,2016-09-29
14.12,0.12,43.274964,-91.382751,2016-09-30
