T2M,PRECTOTCORR,latitude,longitude,date
25.66,0.36,41.331455,-93.093849,2018-07-05
23.39,0.0,41.331455,-93.093849,2018-07-06
22.23,0.0,41.331455,-93.093849,2018-07-07
22.82,0.0,41.331455,-93.093849,2018-07-08
25.66,0.0,41.331455,-93.093849,2018-07-09
27.26,0.0,41.331455,-93.093849,2018-07-10
27.85,0.0,41.331455,-93.093849,2018-07-11
29.37,0.0,41.331455,-93.093849,2018-07-12
29.17,8.46,41.331455,-93.093849,2018-07-13
26.84,3.87,41.331455,-93.093849,2018-07-14
27.14,0.58,41.331455,-93.093849,2018-07-15
25.35,0.61,41.331455,-93.093849,2018-07-16
25.92,0.0,41.331455,-93.093849,2018-07-17
25.82,5.43,41.331455,-93.093849,2018-07-18
24.66,15.56,41.331455,-93.093849,2018-07-19
23.64,0.15,41.331455,-93.093849,2018-07-20
23.49,0.0,41.331455,-93.093849,2018-07-21
23.22,0.0,41.331455,-93.093849,2018-07-22
24.96,0.01,41.331455,-93.093849,2018-07-23
24.25,0.02,41.331455,-93.093849,2018-07-24
24.77,1.62,41.331455,-93.093849,2018-07-25
22.28,0.41,41.331455,-93.093849,2018-07-26
20.44,0.05,41.331455,-93.093849,2018-07-27
21.53,1.4,41.331455,-93.093849,2018-07-28
22.34,0.63,41.331455,-93.093849,2018-07-29
22.14,0.48,41.331455,-93.093849,2018-07-30
23.48,0.28,41.331455,-93.093849,2018-07-31
24.86,0.5,41.331455,-93.093849,2018-08-01
23.09,0.23,41.331455,-93.093849,2018-08-02
26.93,0.0,41.331455,-93.093849,2018-08-03
27.01,1.03,41.331455,-93.093849,2018-08-04
28.77,6.76,41.331455,-93.093849,2018-08-05
25.51,10.17,41.331455,-93.093849,2018-08-06
23.45,11.05,41.331455,-93.093849,2018-08-07
24.75,0.06,41.331455,-93.093849,2018-08-08
27.42,0.02,41.331455,-93.093849,2018-08-09
25.26,0.03,41.331455,-93.093849,2018-08-10
25.72,0.0,41.331455,-93.093849,2018-08-11
26.22,0.0,41.331455,-93.093849,2018-08-12
26.93,0.0,41.331455,-93.093849,2018-08-13
24.31,3.61,41.331455,-93.093849,2018-08-14
25.69,2.39,41.331455,-93.093849,2018-08-15
25.15,3.16,41.331455,-93.093849,2018-08-16
25.01,0.41,41.331455,-93.093849,2018-08-17
24.9,0.0,41.331455,-93.093849,2018-08-18
24.58,7.66,41.331455,-93.093849,2018-08-19
23.07,15.35,41.331455,-93.093849,2018-08-20
20.03,0.2,41.331455,-93.093849,2018-08-21
20.06,0.0,41.331455,-93.093849,2018-08-22
21.18,6.15,41.331455,-93.093849,2018-08-23
23.06,12.51,41.331455,-93.093849,2018-08-24
26.08,0.14,41.331455,-93.093849,2018-08-25
26.26,4.7,41.331455,-93.093849,2018-08-26
28.15,1.6,41.331455,-93.093849,2018-08-27
25.75,21.46,41.331455,-93.093849,2018-08-28
18.73,2.96,41.331455,-93.093849,2018-08-29
20.88,1.66,41.331455,-93.093849,2018-08-30
23.39,5.41,41.331455,-93.093849,2018-08-31
24.71,57.49,41.331455,-93.093849,2018-09-01
24.38,15.96,41.331455,-93.093849,2018-09-02
23.55,26.74,41.331455,-93.093849,2018-09-03
25.14,4.17,41.331455,-93.093849,2018-09-04
21.55,36.14,41.331455,-93.093849,2018-09-05
19.39,1.55,41.331455,-93.093849,2018-09-06
17.46,15.15,41.331455,-93.093849,2018-09-07
15.72,0.01,41.331455,-93.093849,2018-09-08
16.06,0.02,41.331455,-93.093849,2018-09-09
16.95,0.0,41.331455,-93.093849,2018-09-10
18.75,0.0,41.331455,-93.093849,2018-09-11
20.23,0.03,41.331455,-93.093849,2018-09-12
21.37,0.04,41.331455,-93.093849,2018-09-13
23.64,0.0,41.331455,-93.093849,2018-09-14
24.56,0.0,41.331455,-93.093849,2018-09-15
23.49,1.54,41.331455,-93.093849,2018-09-16
24.25,0.05,41.331455,-93.093849,2018-09-17
23.5,12.71,41.331455,-93.093849,2018-09-18
24.22,8.92,41.331455,-93.093849,2018-09-19
25.74,5.84,41.331455,-93.093849,2018-09-20
15.19,2.15,41.331455,-93.093849,2018-09-21
12.55,0.05,41.331455,-93.093849,2018-09-22
15.26,0.0,41.331455,-93.093849,2018-09-23
17.9,0.0,41.331455,-93.093849,2018-09-24
15.23,11.94,41.331455,-93.093849,2018-09-25
12.05,0.0,41.331455,-93.093849,2018-09-26
14.05,0.07,41.331455,-93.093849,2018-09-27
9.38,1.22,41.331455,-93.093849,2018-09-28
8.6,3.82,41.331455,-93.093849,2018-09-29
10.94,4.95,41.331455,-93.093849,2018-09-30
