T2M,PRECTOTCORR,latitude,longitude,date
21.93,0.32,43.074975,-93.250965,2018-08-08
23.12,0.0,43.074975,-93.250965,2018-08-09
22.55,0.0,43.074975,-93.250965,2018-08-10
22.76,0.0,43.074975,-93.250965,2018-08-11
22.63,0.0,43.074975,-93.250965,2018-08-12
22.79,0.0,43.074975,-93.250965,2018-08-13
21.52,0.09,43.074975,-93.250965,2018-08-14
23.4,1.82,43.074975,-93.250965,2018-08-15
21.81,9.2,43.074975,-93.250965,2018-08-16
22.3,4.82,43.074975,-93.250965,2018-08-17
21.58,0.0,43.074975,-93.250965,2018-08-18
21.72,0.37,43.074975,-93.250965,2018-08-19
18.72,36.22,43.074975,-93.250965,2018-08-20
17.17,0.12,43.074975,-93.250965,2018-08-21
17.03,0.0,43.074975,-93.250965,2018-08-22
18.62,0.07,43.074975,-93.250965,2018-08-23
20.12,9.83,43.074975,-93.250965,2018-08-24
21.68,0.11,43.074975,-93.250965,2018-08-25
22.47,13.37,43.074975,-93.250965,2018-08-26
25.45,15.35,43.074975,-93.250965,2018-08-27
21.49,32.67,43.074975,-93.250965,2018-08-28
15.78,0.07,43.074975,-93.250965,2018-08-29
18.24,0.02,43.074975,-93.250965,2018-08-30
22.7,1.7,43.074975,-93.250965,2018-08-31
23.67,33.39,43.074975,-93.250965,2018-09-01
22.76,20.27,43.074975,-93.250965,2018-09-02
21.44,26.48,43.074975,-93.250965,2018-09-03
23.97,31.74,43.074975,-93.250965,2018-09-04
19.07,19.51,43.074975,-93.250965,2018-09-05
16.06,0.0,43.074975,-93.250965,2018-09-06
14.37,0.0,43.074975,-93.250965,2018-09-07
15.37,0.0,43.074975,-93.250965,2018-09-08
14.88,0.0,43.074975,-93.250965,2018-09-09
16.18,0.0,43.074975,-93.250965,2018-09-10
18.4,0.0,43.074975,-93.250965,2018-09-11
19.85,0.0,43.074975,-93.250965,2018-09-12
20.71,0.01,43.074975,-93.250965,2018-09-13
23.14,0.01,43.074975,-93.250965,2018-09-14
24.23,0.01,43.074975,-93.250965,2018-09-15
23.04,0.0,43.074975,-93.250965,2018-09-16
24.08,1.37,43.074975,-93.250965,2018-09-17
21.79,27.43,43.074975,-93.250965,2018-09-18
21.71,56.59,43.074975,-93.250965,2018-09-19
23.51,27.33,43.074975,-93.250965,2018-09-20
12.45,1.96,43.074975,-93.250965,2018-09-21
10.99,0.0,43.074975,-93.250965,2018-09-22
14.47,0.0,43.074975,-93.250965,2018-09-23
16.42,0.0,43.074975,-93.250965,2018-09-24
12.23,13.21,43.074975,-93.250965,2018-09-25
10.43,0.05,43.074975,-93.250965,2018-09-26
11.54,0.35,43.074975,-93.250965,2018-09-27
8.15,0.04,43.074975,-93.250965,2018-09-28
7.07,1.17,43.074975,-93.250965,2018-09-29
8.97,5.06,43.074975,-93.250965,2018-09-30
