T2M,PRECTOTCORR,latitude,longitude,date
19.43,1.87,41.683918,-92.059123,2018-05-08
20.03,1.37,41.683918,-92.059123,2018-05-09
18.56,0.0,41.683918,-92.059123,2018-05-10
15.47,8.09,41.683918,-92.059123,2018-05-11
12.08,6.22,41.683918,-92.059123,2018-05-12
16.79,3.29,41.683918,-92.059123,2018-05-13
21.61,10.02,41.683918,-92.059123,2018-05-14
20.33,6.07,41.683918,-92.059123,2018-05-15
20.27,0.55,41.683918,-92.059123,2018-05-16
21.34,0.0,41.683918,-92.059123,2018-05-17
18.3,0.01,41.683918,-92.059123,2018-05-18
20.23,3.57,41.683918,-92.059123,2018-05-19
17.9,2.42,41.683918,-92.059123,2018-05-20
16.93,6.19,41.683918,-92.059123,2018-05-21
20.24,0.02,41.683918,-92.059123,2018-05-22
21.5,0.18,41.683918,-92.059123,2018-05-23
24.02,0.0,41.683918,-92.059123,2018-05-24
22.92,8.75,41.683918,-92.059123,2018-05-25
26.03,2.52,41.683918,-92.059123,2018-05-26
27.82,0.02,41.683918,-92.059123,2018-05-27
27.91,0.02,41.683918,-92.059123,2018-05-28
25.3,2.33,41.683918,-92.059123,2018-05-29
24.45,6.11,41.683918,-92.059123,2018-05-30
26.18,0.14,41.683918,-92.059123,2018-05-31
26.72,0.76,41.683918,-92.059123,2018-06-01
20.99,2.62,41.683918,-92.059123,2018-06-02
19.89,0.0,41.683918,-92.059123,2018-06-03
20.63,0.0,41.683918,-92.059123,2018-06-04
24.09,0.0,41.683918,-92.059123,2018-06-05
24.36,1.49,41.683918,-92.059123,2018-06-06
25.42,1.87,41.683918,-92.059123,2018-06-07
23.81,1.4,41.683918,-92.059123,2018-06-08
25.61,16.8,41.683918,-92.059123,2018-06-09
23.51,9.03,41.683918,-92.059123,2018-06-10
21.92,3.9,41.683918,-92.059123,2018-06-11
25.38,0.35,41.683918,-92.059123,2018-06-12
22.92,0.0,41.683918,-92.059123,2018-06-13
23.49,10.1,41.683918,-92.059123,2018-06-14
26.88,12.23,41.683918,-92.059123,2018-06-15
28.29,0.01,41.683918,-92.059123,2018-06-16
29.13,0.0,41.683918,-92.059123,2018-06-17
28.97,8.54,41.683918,-92.059123,2018-06-18
26.52,14.01,41.683918,-92.059123,2018-06-19
24.77,24.68,41.683918,-92.059123,2018-06-20
21.05,23.08,41.683918,-92.059123,2018-06-21
18.85,0.81,41.683918,-92.059123,2018-06-22
20.67,0.02,41.683918,-92.059123,2018-06-23
22.5,0.63,41.683918,-92.059123,2018-06-24
22.41,5.36,41.683918,-92.059123,2018-06-25
22.94,4.75,41.683918,-92.059123,2018-06-26
23.7,0.07,41.683918,-92.059123,2018-06-27
25.1,2.86,41.683918,-92.059123,2018-06-28
28.1,0.97,41.683918,-92.059123,2018-06-29
28.79,5.93,41.683918,-92.059123,2018-06-30
25.02,4.81,41.683918,-92.059123,2018-07-01
23.45,0.0,41.683918,-92.059123,2018-07-02
26.33,0.0,41.683918,-92.059123,2018-07-03
28.5,0.76,41.683918,-92.059123,2018-07-04
25.87,0.09,41.683918,-92.059123,2018-07-05
23.53,0.0,41.683918,-92.059123,2018-07-06
21.9,0.0,41.683918,-92.059123,2018-07-07
22.96,0.0,41.683918,-92.059123,2018-07-08
26.7,0.0,41.683918,-92.059123,2018-07-09
27.78,0.0,41.683918,-92.059123,2018-07-10
27.61,0.0,41.683918,-92.059123,2018-07-11
28.73,0.0,41.683918,-92.059123,2018-07-12
29.11,9.81,41.683918,-92.059123,2018-07-13
26.6,6.4,41.683918,-92.059123,2018-07-14
27.11,2.03,41.683918,-92.059123,2018-07-15
25.79,0.3,41.683918,-92.059123,2018-07-16
25.76,0.0,41.683918,-92.059123,2018-07-17
25.3,2.05,41.683918,-92.059123,2018-07-18
22.23,38.03,41.683918,-92.059123,2018-07-19
22.73,0.17,41.683918,-92.059123,2018-07-20
23.08,0.01,41.683918,-92.059123,2018-07-21
22.55,0.0,41.683918,-92.059123,2018-07-22
23.96,0.0,41.683918,-92.059123,2018-07-23
24.17,0.01,41.683918,-92.059123,2018-07-24
24.09,0.82,41.683918,-92.059123,2018-07-25
21.87,2.07,41.683918,-92.059123,2018-07-26
20.09,0.0,41.683918,-92.059123,2018-07-27
21.97,0.25,41.683918,-92.059123,2018-07-28
22.71,0.5,41.683918,-92.059123,2018-07-29
22.16,1.12,41.683918,-92.059123,2018-07-30
23.03,0.29,41.683918,-92.059123,2018-07-31
24.53,1.8,41.683918,-92.059123,2018-08-01
22.42,0.17,41.683918,-92.059123,2018-08-02
26.23,0.0,41.683918,-92.059123,2018-08-03
27.44,0.25,41.683918,-92.059123,2018-08-04
28.6,5.72,41.683918,-92.059123,2018-08-05
25.19,11.59,41.683918,-92.059123,2018-08-06
22.77,7.08,41.683918,-92.059123,2018-08-07
24.16,0.06,41.683918,-92.059123,2018-08-08
27.13,0.44,41.683918,-92.059123,2018-08-09
25.01,0.64,41.683918,-92.059123,2018-08-10
25.33,0.0,41.683918,-92.059123,2018-08-11
26.38,0.0,41.683918,-92.059123,2018-08-12
26.31,0.0,41.683918,-92.059123,2018-08-13
24.49,0.96,41.683918,-92.059123,2018-08-14
24.98,12.13,41.683918,-92.059123,2018-08-15
25.66,2.19,41.683918,-92.059123,2018-08-16
24.47,1.01,41.683918,-92.059123,2018-08-17
25.2,0.0,41.683918,-92.059123,2018-08-18
24.97,1.43,41.683918,-92.059123,2018-08-19
23.78,20.23,41.683918,-92.059123,2018-08-20
20.85,0.11,41.683918,-92.059123,2018-08-21
19.93,0.0,41.683918,-92.059123,2018-08-22
21.95,0.6,41.683918,-92.059123,2018-08-23
21.7,24.83,41.683918,-92.059123,2018-08-24
25.85,0.66,41.683918,-92.059123,2018-08-25
25.72,1.49,41.683918,-92.059123,2018-08-26
27.74,1.39,41.683918,-92.059123,2018-08-27
27.22,22.29,41.683918,-92.059123,2018-08-28
18.89,26.81,41.683918,-92.059123,2018-08-29
20.12,0.02,41.683918,-92.059123,2018-08-30
23.22,1.66,41.683918,-92.059123,2018-08-31
24.54,45.74,41.683918,-92.059123,2018-09-01
24.76,11.82,41.683918,-92.059123,2018-09-02
23.7,15.75,41.683918,-92.059123,2018-09-03
25.67,2.28,41.683918,-92.059123,2018-09-04
22.3,48.47,41.683918,-92.059123,2018-09-05
19.15,3.87,41.683918,-92.059123,2018-09-06
16.84,6.22,41.683918,-92.059123,2018-09-07
15.6,0.01,41.683918,-92.059123,2018-09-08
15.73,0.01,41.683918,-92.059123,2018-09-09
16.5,0.0,41.683918,-92.059123,2018-09-10
18.09,0.0,41.683918,-92.059123,2018-09-11
19.6,0.0,41.683918,-92.059123,2018-09-12
20.83,0.0,41.683918,-92.059123,2018-09-13
23.5,0.0,41.683918,-92.059123,2018-09-14
24.34,0.0,41.683918,-92.059123,2018-09-15
22.8,0.8,41.683918,-92.059123,2018-09-16
24.38,0.02,41.683918,-92.059123,2018-09-17
23.11,16.77,41.683918,-92.059123,2018-09-18
23.58,14.12,41.683918,-92.059123,2018-09-19
25.76,5.2,41.683918,-92.059123,2018-09-20
16.32,1.21,41.683918,-92.059123,2018-09-21
13.13,0.0,41.683918,-92.059123,2018-09-22
14.93,0.0,41.683918,-92.059123,2018-09-23
17.65,0.0,41.683918,-92.059123,2018-09-24
16.74,10.66,41.683918,-92.059123,2018-09-25
12.17,0.02,41.683918,-92.059123,2018-09-26
13.28,0.0,41.683918,-92.059123,2018-09-27
9.82,0.89,41.683918,-92.059123,2018-09-28
8.45,3.58,41.683918,-92.059123,2018-09-29
12.36,3.13,41.683918,-92.059123,2018-09-30
